contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260226P00500000,2026-02-18 15:54:42+00:00,500.0,0.08,6.0,0,48.6333,609.025,56.5991,0.0365,23.75
QQQ260226P00510000,2026-02-18 19:08:13+00:00,510.0,0.11,11.0,0,45.2154,607.17,52.6625,0.0365,24.21
QQQ260226P00515000,2026-02-18 19:09:03+00:00,515.0,0.11,14.0,0,43.4576,607.0101,49.9779,0.0365,24.22
QQQ260226P00525000,2026-02-18 18:09:43+00:00,525.0,0.21,5.0,0,40.8209,608.975,49.7256,0.0365,23.6
QQQ260226P00530000,2026-02-18 18:47:04+00:00,530.0,0.2,5.0,0,39.3561,607.56,45.983,0.0365,24.14
QQQ260226P00535000,2026-02-18 20:10:46+00:00,535.0,0.3,6.0,0,37.9889,603.6101,43.9911,0.0365,25.4
QQQ260226P00540000,2026-02-18 20:39:38+00:00,540.0,0.3,122.0,0,36.817,604.92,41.7675,0.0365,24.86
QQQ260226P00545000,2026-02-18 20:40:11+00:00,545.0,0.38,12.0,0,35.5475,604.92,40.4602,0.0365,24.86
QQQ260226P00550000,2026-02-18 19:36:30+00:00,550.0,0.55,61.0,0,34.571,604.99,40.158,0.0365,24.88
QQQ260226P00555000,2026-02-18 20:57:45+00:00,555.0,0.55,3430.0,0,33.5212,606.1,37.662,0.0365,24.67
QQQ260226P00560000,2026-02-18 20:21:24+00:00,560.0,0.97,3090.0,0,32.4592,603.6,37.4615,0.0365,25.43
QQQ260226P00565000,2026-02-18 20:37:10+00:00,565.0,1.11,474.0,0,31.507,604.89,35.9993,0.0365,24.93
QQQ260226P00570000,2026-02-18 20:20:28+00:00,570.0,1.63,400.0,0,30.5549,603.46,35.047,0.0365,25.4
QQQ260226P00575000,2026-02-18 21:14:40+00:00,575.0,1.77,262.0,0,29.6028,605.67,33.6132,0.0365,24.82
QQQ260226P00580000,2026-02-18 21:05:36+00:00,580.0,2.32,797.0,0,28.5469,605.67,32.5147,0.0365,24.82
QQQ260226P00585000,2026-02-18 21:10:24+00:00,585.0,3.05,383.0,0,27.5276,605.67,31.4825,0.0365,24.82
QQQ260226P00590000,2026-02-18 21:10:24+00:00,590.0,3.93,765.0,0,26.4534,605.67,30.2199,0.0365,24.82
QQQ260226P00594000,2026-02-18 21:09:01+00:00,594.0,4.81,310.0,0,25.5379,605.67,29.2104,0.0365,24.82
QQQ260226P00595000,2026-02-18 21:00:31+00:00,595.0,4.99,499.0,0,25.312,605.67,28.7289,0.0365,24.82
QQQ260226P00596000,2026-02-18 20:47:08+00:00,596.0,5.07,230.0,0,25.0496,606.095,28.3393,0.0365,24.56
QQQ260226P00597000,2026-02-18 20:46:20+00:00,597.0,5.37,188.0,0,24.8054,605.86,27.9419,0.0365,24.65
QQQ260226P00598000,2026-02-18 20:01:22+00:00,598.0,6.31,103.0,0,24.5857,604.345,28.0221,0.0365,25.21
QQQ260226P00599000,2026-02-18 20:48:00+00:00,599.0,5.64,74.0,0,24.3233,605.97,26.593,0.0365,24.58
QQQ260226P00600000,2026-02-18 21:07:49+00:00,600.0,6.45,507.0,0,24.0791,605.67,27.5602,0.0365,24.82
QQQ260226P00601000,2026-02-18 21:07:30+00:00,601.0,6.77,104.0,0,23.8228,605.67,27.2798,0.0365,24.82
QQQ260226P00602000,2026-02-18 20:14:01+00:00,602.0,7.84,56.0,0,23.5725,603.77,26.7094,0.0365,25.34
QQQ260226P00603000,2026-02-18 20:57:26+00:00,603.0,7.03,126.0,0,23.3101,606.29,26.2375,0.0365,24.62
QQQ260226P00604000,2026-02-18 20:55:47+00:00,604.0,7.3,128.0,0,23.0568,606.4,25.8452,0.0365,24.57
QQQ260226P00605000,2026-02-18 20:59:39+00:00,605.0,7.98,929.0,0,22.7852,605.67,25.4728,0.0365,24.82
QQQ260226P00606000,2026-02-18 21:09:36+00:00,606.0,8.68,129.0,1,22.5166,605.67,26.0838,0.0365,24.82
QQQ260226P00607000,2026-02-18 20:55:47+00:00,607.0,8.44,1405.0,1,22.2481,606.4,24.9277,0.0365,24.57
QQQ260226P00608000,2026-02-18 21:12:34+00:00,608.0,9.47,238.0,1,21.9612,605.67,25.315,0.0365,24.82
QQQ260226P00609000,2026-02-18 19:25:12+00:00,609.0,8.81,110.0,1,21.6988,607.03,23.8681,0.0365,24.24
QQQ260226P00610000,2026-02-18 20:11:21+00:00,610.0,11.49,219.0,1,21.4119,603.6101,24.3633,0.0365,25.4
QQQ260226P00615000,2026-02-18 17:25:43+00:00,615.0,10.5,37.0,1,19.9776,609.005,21.8549,0.0365,23.73
QQQ260226P00617000,2026-02-13 16:47:12+00:00,617.0,16.94,,1,24.6651,604.35,28.5323,0.0365,25.74
QQQ260226P00620000,2026-02-18 21:05:39+00:00,620.0,16.31,9.0,1,24.5674,605.67,21.7767,0.0365,24.82
QQQ260226P00623000,2026-02-13 14:33:36+00:00,623.0,23.69,,1,20.7405,599.85,21.8335,0.0365,27.75
QQQ260226P00626000,2026-02-17 20:47:44+00:00,626.0,25.0,1.0,1,25.3853,601.085,19.6136,0.0365,26.01
QQQ260226P00640000,2026-02-17 14:31:18+00:00,640.0,42.0,40.0,1,33.393,599.42,38.9509,0.0365,27.59
