contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618C00005000,2026-02-17 16:17:56+00:00,5.0,632.64,2.0,1,675.3908,638.24,,0.0365
META260618C00010000,2026-01-20 18:51:10+00:00,10.0,595.5,1.0,1,483.1059,,,0.0365
META260618C00015000,2025-11-14 16:43:55+00:00,15.0,594.05,2.0,1,817.5786,,,0.0365
META260618C00020000,2025-10-09 14:27:47+00:00,20.0,699.58,2.0,1,0.001,,,0.0365
META260618C00025000,2025-09-05 17:14:17+00:00,25.0,725.2,1.0,1,0.0,,,0.0365
META260618C00030000,2024-12-16 05:04:11+00:00,30.0,455.05,2.0,1,0.001,,,0.0365
META260618C00040000,2025-11-26 16:05:34+00:00,40.0,598.13,2.0,1,407.52,,,0.0365
META260618C00045000,2025-12-19 16:39:12+00:00,45.0,622.0,20.0,1,0.0,,483.1236,0.0365
META260618C00050000,2026-02-06 17:36:11+00:00,50.0,616.65,13.0,1,175.7814,,447.9503,0.0365
META260618C00060000,2025-04-21 18:54:43+00:00,60.0,423.81,1.0,1,0.001,,,0.0365
META260618C00070000,2025-04-16 15:20:32+00:00,70.0,441.11,2.0,1,183.0079,,,0.0365
META260618C00080000,2025-09-30 16:26:31+00:00,80.0,656.42,2.0,1,0.001,,,0.0365
META260618C00090000,2025-04-11 14:33:50+00:00,90.0,448.35,1.0,1,0.001,,,0.0365
META260618C00100000,2026-02-18 20:48:43+00:00,100.0,543.89,104.0,1,143.6282,642.06,141.0085,0.0365
META260618C00110000,2026-02-06 17:36:11+00:00,110.0,530.97,7.0,1,142.7005,,,0.0365
META260618C00120000,2026-02-11 19:58:45+00:00,120.0,550.18,1.0,1,136.0843,,274.9766,0.0365
META260618C00130000,2026-02-03 20:54:50+00:00,130.0,559.93,1.0,1,131.9828,,329.1035,0.0365
META260618C00140000,2026-02-04 20:57:03+00:00,140.0,530.66,5.0,1,128.0033,,249.3696,0.0365
META260618C00145000,2025-11-14 14:43:39+00:00,145.0,458.95,1.0,1,203.2537,,,0.0365
META260618C00150000,2025-12-30 20:38:59+00:00,150.0,519.72,1.0,1,387.3658,,234.5294,0.0365
META260618C00155000,2026-02-03 20:54:50+00:00,155.0,535.18,1.0,1,122.0219,,289.722,0.0365
META260618C00160000,2025-12-15 19:59:41+00:00,160.0,495.22,4.0,1,367.0594,,172.927,0.0365
META260618C00165000,2025-07-15 14:53:55+00:00,165.0,556.42,1.0,1,489.362,,362.1255,0.0365
META260618C00170000,2025-12-09 17:52:13+00:00,170.0,488.83,5.0,1,349.0541,,179.079,0.0365
META260618C00175000,2026-02-05 14:51:15+00:00,175.0,496.29,5.0,1,114.7221,,213.8901,0.0365
META260618C00180000,2026-02-05 14:32:32+00:00,180.0,485.9,2.0,1,113.0375,,193.909,0.0365
META260618C00185000,2025-11-25 18:17:02+00:00,185.0,449.5,59.0,1,173.108,,,0.0365
META260618C00190000,2026-02-12 16:12:10+00:00,190.0,463.46,1.0,1,109.5464,,144.2966,0.0365
META260618C00195000,2026-01-02 17:14:39+00:00,195.0,457.4,1.0,1,200.4216,,136.6621,0.0365
