contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261218C00000500,2026-02-18 15:49:40+00:00,0.5,189.32,50.0,1,301.5627,189.475,466.3088,0.0365
NVDA261218C00001000,2026-02-12 20:45:49+00:00,1.0,186.15,2.0,1,282.8128,,,0.0365
NVDA261218C00001500,2026-01-23 16:56:53+00:00,1.5,186.47,100.0,1,330.8595,,,0.0365
NVDA261218C00002000,2026-02-18 16:28:42+00:00,2.0,188.1,15.0,1,242.1879,189.775,260.0506,0.0365
NVDA261218C00002500,2026-02-17 19:11:38+00:00,2.5,183.5,40.0,1,250.9769,185.7007,234.511,0.0365
NVDA261218C00003000,2025-12-31 20:22:35+00:00,3.0,184.78,31.0,1,628.1252,,,0.0365
NVDA261218C00003500,2025-11-20 15:03:39+00:00,3.5,191.8,1.0,1,0.0,,,0.0365
NVDA261218C00004000,2025-12-30 20:29:01+00:00,4.0,184.04,48.0,1,507.4222,,,0.0365
NVDA261218C00004500,2025-11-21 15:25:10+00:00,4.5,174.0,2.0,1,609.3752,,,0.0365
NVDA261218C00005000,2026-02-13 20:41:04+00:00,5.0,177.47,11.0,1,288.7698,181.965,201.7208,0.0365
NVDA261218C00006000,2026-01-20 15:42:41+00:00,6.0,175.98,1.0,1,199.0234,,,0.0365
NVDA261218C00007000,2025-12-18 15:29:25+00:00,7.0,168.18,1.0,1,325.8791,,,0.0365
NVDA261218C00008000,2026-01-22 15:00:59+00:00,8.0,176.63,1.0,1,178.9064,,,0.0365
NVDA261218C00009000,2026-01-20 15:40:12+00:00,9.0,172.94,1.0,1,173.9259,,,0.0365
NVDA261218C00010000,2026-02-17 18:21:19+00:00,10.0,175.4,8.0,1,168.1642,184.8715,147.2315,0.0365
NVDA261218C00011000,2026-01-27 17:02:16+00:00,11.0,179.54,1.0,1,163.1838,,222.4518,0.0365
NVDA261218C00012000,2026-01-23 15:43:51+00:00,12.0,176.67,2.0,1,159.7658,,145.3708,0.0365
NVDA261218C00013000,2026-01-06 16:19:02+00:00,13.0,177.09,100.0,1,197.7051,,192.6812,0.0365
NVDA261218C00014000,2025-11-21 17:51:47+00:00,14.0,168.55,10.0,1,250.1957,,,0.0365
NVDA261218C00015000,2026-01-29 20:47:57+00:00,15.0,176.9,1.0,1,149.0237,,218.4233,0.0365
NVDA261218C00016000,2025-12-22 20:05:04+00:00,16.0,165.15,100.0,1,221.6801,,,0.0365
NVDA261218C00017000,2026-02-05 20:46:31+00:00,17.0,156.13,20.0,1,143.4573,,,0.0365
NVDA261218C00018000,2026-01-15 18:10:10+00:00,18.0,171.17,8.0,1,140.4788,,136.5342,0.0365
NVDA261218C00019000,2026-01-27 17:02:16+00:00,19.0,171.03,1.0,1,138.428,,156.1395,0.0365
NVDA261218C00020000,2026-02-11 19:07:35+00:00,20.0,172.52,50.0,1,140.43,,195.7962,0.0365
NVDA261218C00021000,2026-02-03 20:25:35+00:00,21.0,158.82,1.0,1,135.2542,,,0.0365
NVDA261218C00022000,2026-02-18 17:53:32+00:00,22.0,168.52,2.0,1,132.8128,189.23,123.8612,0.0365
NVDA261218C00023000,2026-01-12 17:52:16+00:00,23.0,164.16,2.0,1,155.591,,,0.0365
NVDA261218C00024000,2026-02-13 14:41:42+00:00,24.0,160.0,1.0,1,128.223,183.03,102.074,0.0365
NVDA261218C00025000,2026-02-02 20:01:41+00:00,25.0,163.25,32.0,1,126.6605,,,0.0365
NVDA261218C00026000,2026-02-04 16:19:09+00:00,26.0,150.2,1.0,1,124.6098,,,0.0365
NVDA261218C00027000,2026-02-03 19:48:49+00:00,27.0,151.0,1.0,1,123.6332,,,0.0365
NVDA261218C00028000,2026-02-05 20:43:55+00:00,28.0,145.7,1.0,1,121.2406,,,0.0365
NVDA261218C00029000,2026-01-13 16:34:08+00:00,29.0,158.14,1.0,1,119.8734,,,0.0365
NVDA261218C00030000,2026-02-05 16:26:01+00:00,30.0,144.9,1.0,1,119.4096,,,0.0365
NVDA261218C00031000,2026-02-04 16:31:33+00:00,31.0,145.69,13.0,1,117.2367,,,0.0365
NVDA261218C00032000,2026-01-16 20:45:11+00:00,32.0,157.52,3.0,1,116.3578,,100.3849,0.0365
NVDA261218C00033000,2026-01-30 15:20:45+00:00,33.0,162.0,1.0,1,114.3071,,168.6063,0.0365
NVDA261218C00034000,2026-02-06 17:40:53+00:00,34.0,152.5,1.0,1,113.0864,,,0.0365
NVDA261218C00035000,2026-02-05 20:45:07+00:00,35.0,138.95,17.0,1,112.2807,,,0.0365
NVDA261218C00036000,2026-02-18 18:15:59+00:00,36.0,155.0,1.0,1,110.4008,189.275,95.7396,0.0365
NVDA261218C00037000,2026-02-09 20:38:00+00:00,37.0,154.5,5.0,1,109.2778,,121.7993,0.0365
NVDA261218C00038000,2026-02-04 17:03:42+00:00,38.0,138.95,1.0,1,108.1548,,,0.0365
NVDA261218C00039000,2026-02-12 20:06:00+00:00,39.0,151.05,1.0,1,107.0805,,96.3263,0.0365
NVDA261218C00040000,2026-02-18 16:57:29+00:00,40.0,151.4,1.0,1,106.6655,188.815,103.0896,0.0365
NVDA261218C00041000,2026-02-13 15:28:51+00:00,41.0,145.5,1.0,1,95.9961,184.08,97.4223,0.0365
NVDA261218C00042000,2026-02-11 14:36:00+00:00,42.0,152.45,1.0,1,103.9556,,138.1418,0.0365
NVDA261218C00043000,2026-01-16 15:29:16+00:00,43.0,147.0,1.0,1,100.8306,,87.3233,0.0365
NVDA261218C00044000,2026-02-04 17:37:28+00:00,44.0,131.0,2.0,1,101.9536,,,0.0365
NVDA261218C00045000,2026-02-17 19:53:42+00:00,45.0,143.0,20.0,1,100.6841,185.99,82.8978,0.0365
NVDA261218C00046000,2026-01-20 16:37:31+00:00,46.0,136.43,20.0,1,99.7314,,,0.0365
NVDA261218C00047000,2026-01-15 15:41:20+00:00,47.0,143.37,1.0,1,98.7915,,86.6915,0.0365
NVDA261218C00048000,2026-02-17 18:22:10+00:00,48.0,139.07,1.0,1,106.1284,185.33,70.2968,0.0365
