contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260402P00450000,2026-02-17 17:59:21+00:00,450.0,0.84,7.0,0,43.2379,599.333,44.809,0.0365,26.87
QQQ260402P00455000,2026-02-17 18:43:32+00:00,455.0,0.81,1.0,0,42.3101,602.42,43.7226,0.0365,25.83
QQQ260402P00465000,2026-02-18 16:12:48+00:00,465.0,0.66,11.0,0,40.6256,608.91,40.8046,0.0365,23.65
QQQ260402P00475000,2026-02-17 18:21:25+00:00,475.0,1.25,32.0,0,38.8922,599.87,40.5436,0.0365,26.64
QQQ260402P00480000,2026-02-18 15:25:10+00:00,480.0,0.96,2.0,0,38.0743,607.94,38.9164,0.0365,24.05
QQQ260402P00485000,2026-02-18 20:36:26+00:00,485.0,1.18,9.0,0,37.2443,604.75,38.2456,0.0365,25.03
QQQ260402P00490000,2026-02-18 14:38:19+00:00,490.0,1.13,52.0,0,36.4875,602.5,35.9865,0.0365,25.7
QQQ260402P00495000,2026-02-18 20:35:27+00:00,495.0,1.47,24.0,0,35.7062,604.59,36.8874,0.0365,24.99
QQQ260402P00500000,2026-02-18 20:35:27+00:00,500.0,1.63,130.0,0,35.0043,604.59,36.1759,0.0365,24.99
QQQ260402P00510000,2026-02-18 20:35:27+00:00,510.0,2.01,3.0,0,33.6554,604.59,34.7685,0.0365,24.99
QQQ260402P00515000,2026-02-18 18:42:11+00:00,515.0,1.94,9.0,0,32.978,607.28,33.618,0.0365,24.13
QQQ260402P00520000,2026-02-18 20:31:07+00:00,520.0,2.57,89.0,0,32.3737,604.4,33.605,0.0365,25.09
QQQ260402P00525000,2026-02-18 21:12:17+00:00,525.0,2.8,9.0,0,31.6718,605.67,33.0682,0.0365,24.82
QQQ260402P00530000,2026-02-18 20:47:06+00:00,530.0,3.05,85.0,0,31.0981,606.095,32.3031,0.0365,24.56
QQQ260402P00535000,2026-02-18 20:22:24+00:00,535.0,3.7,32.0,0,30.5366,603.6101,31.7023,0.0365,25.4
QQQ260402P00540000,2026-02-18 20:47:06+00:00,540.0,3.81,109.0,0,29.8774,606.095,30.9853,0.0365,24.56
QQQ260402P00545000,2026-02-18 20:58:21+00:00,545.0,4.19,20.0,0,29.1694,606.1,30.1663,0.0365,24.67
