contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327C00001000,2026-02-17 17:45:02+00:00,1.0,13.92,1.0,1,812.5005,14.75,586.3879,0.0365
ETHA260327C00004000,2026-02-12 16:44:08+00:00,4.0,10.57,,1,309.3752,,,0.0365
ETHA260327C00009000,2026-02-10 15:05:31+00:00,9.0,6.49,,1,146.4846,,195.6302,0.0365
ETHA260327C00010000,2026-02-18 20:38:19+00:00,10.0,4.7,11.0,1,102.3442,14.7151,,0.0365
ETHA260327C00012000,2026-02-06 20:26:17+00:00,12.0,4.23,40.0,1,90.5274,,163.4953,0.0365
ETHA260327C00013000,2026-02-10 15:05:31+00:00,13.0,3.01,,1,74.4143,,120.3188,0.0365
ETHA260327C00013500,2026-02-17 19:23:38+00:00,13.5,2.43,6.0,1,73.0471,15.18,78.3005,0.0365
ETHA260327C00014000,2026-02-11 16:13:02+00:00,14.0,1.98,2.0,1,71.2893,,90.6457,0.0365
ETHA260327C00014500,2026-02-17 15:21:39+00:00,14.5,1.54,7.0,1,71.2893,14.765,75.3482,0.0365
ETHA260327C00015000,2026-02-17 19:26:20+00:00,15.0,1.33,17.0,0,70.8011,15.175,64.3477,0.0365
ETHA260327C00015500,2026-02-18 19:12:25+00:00,15.5,0.99,7.0,0,69.5316,14.7679,68.8485,0.0365
ETHA260327C00016000,2026-02-18 18:48:28+00:00,16.0,0.82,11.0,0,68.7503,14.79,68.5606,0.0365
ETHA260327C00016500,2026-02-18 17:52:33+00:00,16.5,0.7,13.0,0,69.5316,14.9,67.9708,0.0365
ETHA260327C00017000,2026-02-18 18:53:14+00:00,17.0,0.53,23.0,0,68.848,14.755,68.2438,0.0365
ETHA260327C00017500,2026-02-18 18:22:05+00:00,17.5,0.47,1.0,0,70.1175,14.8,70.3356,0.0365
ETHA260327C00018000,2026-02-18 19:47:56+00:00,18.0,0.34,51.0,0,70.7034,14.635,69.9759,0.0365
ETHA260327C00018500,2026-02-18 18:22:05+00:00,18.5,0.3,2.0,0,71.094,14.8,69.8286,0.0365
ETHA260327C00019000,2026-02-18 20:27:32+00:00,19.0,0.28,27.0,0,72.2659,14.645,75.5877,0.0365
ETHA260327C00019500,2026-02-18 18:43:09+00:00,19.5,0.2,1.0,0,71.68,14.74,71.5558,0.0365
ETHA260327C00020000,2026-02-18 17:14:18+00:00,20.0,0.17,6.0,0,73.2425,14.9163,70.4987,0.0365
ETHA260327C00020500,2026-02-18 16:00:05+00:00,20.5,0.15,1.0,0,75.0003,14.9686,71.7,0.0365
ETHA260327C00021000,2026-02-18 20:24:00+00:00,21.0,0.1,3.0,0,75.0003,14.645,72.5655,0.0365
ETHA260327C00022000,2026-02-18 16:21:04+00:00,22.0,0.09,50.0,0,77.344,14.875,75.3242,0.0365
ETHA260327C00023000,2026-02-17 14:49:26+00:00,23.0,0.1,1.0,0,82.8127,14.805,84.3173,0.0365
ETHA260327C00024000,2026-02-18 20:24:00+00:00,24.0,0.07,2.0,0,85.547,14.645,86.2456,0.0365
ETHA260327C00025000,2026-02-17 18:19:43+00:00,25.0,0.06,2.0,0,91.0157,14.94,86.4312,0.0365
ETHA260327C00030000,2026-02-18 15:05:22+00:00,30.0,0.08,5.0,0,97.6563,15.01,114.5449,0.0365
