contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260331P00024000,2026-02-12 14:39:39+00:00,24.0,0.02,1.0,0,115.6254,,122.391,0.0365
SLV260331P00025000,2026-02-11 18:06:12+00:00,25.0,0.03,8.0,0,117.1879,,123.2646,0.0365
SLV260331P00026000,2026-02-11 16:47:45+00:00,26.0,0.03,8.0,0,115.6254,,118.8298,0.0365
SLV260331P00027000,2026-02-11 16:48:28+00:00,27.0,0.03,5.0,0,113.2817,,114.5653,0.0365
SLV260331P00028000,2026-02-12 14:39:44+00:00,28.0,0.03,10.0,0,109.3755,,110.458,0.0365
SLV260331P00029000,2026-02-13 18:35:04+00:00,29.0,0.03,1.0,0,107.0317,70.5907,107.2132,0.0365
SLV260331P00030000,2026-02-11 16:52:48+00:00,30.0,0.04,3.0,0,104.688,,106.1821,0.0365
SLV260331P00030500,2026-02-11 16:53:26+00:00,30.5,0.05,3.0,0,103.9067,,107.1502,0.0365
SLV260331P00031000,2026-02-13 14:30:01+00:00,31.0,0.06,1.0,0,103.5161,71.18,109.3457,0.0365
SLV260331P00031500,2026-02-11 16:55:15+00:00,31.5,0.05,3.0,0,101.563,,103.3032,0.0365
SLV260331P00032000,2026-02-11 16:56:03+00:00,32.0,0.06,3.0,0,100.7817,,103.8197,0.0365
SLV260331P00032500,2026-02-11 16:56:43+00:00,32.5,0.06,3.0,0,98.8281,,101.9318,0.0365
SLV260331P00033000,2026-02-17 14:42:41+00:00,33.0,0.07,10.0,0,98.0469,66.05,95.5469,0.0365
SLV260331P00033500,2026-02-11 16:58:25+00:00,33.5,0.07,3.0,0,96.4844,,100.2753,0.0365
SLV260331P00034000,2026-02-11 16:59:08+00:00,34.0,0.07,3.0,0,96.4844,,98.4375,0.0365
SLV260331P00034500,2026-02-17 18:19:10+00:00,34.5,0.11,1.0,0,95.7032,66.235,96.4164,0.0365
SLV260331P00035000,2026-02-17 20:03:00+00:00,35.0,0.08,9.0,0,93.7501,66.4501,90.5492,0.0365
SLV260331P00035500,2026-02-11 17:01:58+00:00,35.5,0.09,3.0,0,93.5548,,96.4043,0.0365
SLV260331P00036000,2026-02-11 20:58:22+00:00,36.0,0.08,4.0,0,92.5782,,93.0451,0.0365
SLV260331P00036500,2026-02-17 15:22:44+00:00,36.5,0.11,3.0,0,91.4063,65.89,88.3255,0.0365
SLV260331P00037000,2026-02-11 18:35:10+00:00,37.0,0.1,3.0,0,90.4298,,92.5139,0.0365
SLV260331P00037500,2026-02-11 18:35:45+00:00,37.5,0.09,7.0,0,89.4532,,89.3811,0.0365
SLV260331P00038000,2026-02-17 15:09:28+00:00,38.0,0.16,10.0,0,88.2814,65.42,87.2685,0.0365
SLV260331P00038500,2026-02-12 20:14:34+00:00,38.5,0.11,7.0,0,87.6954,,88.6071,0.0365
SLV260331P00039000,2026-02-12 19:11:26+00:00,39.0,0.14,1.0,0,87.1095,,90.2427,0.0365
SLV260331P00039500,2026-02-17 16:13:27+00:00,39.5,0.18,21.0,0,85.9376,66.67,85.9436,0.0365
SLV260331P00040000,2026-02-18 20:26:38+00:00,40.0,0.14,29.0,0,84.5705,69.72,86.1479,0.0365
SLV260331P00040500,2026-02-11 18:40:10+00:00,40.5,0.14,3.0,0,83.9845,,85.1022,0.0365
SLV260331P00041000,2026-02-17 15:31:42+00:00,41.0,0.24,1.0,0,83.1056,65.77,83.1605,0.0365
SLV260331P00041500,2026-02-05 15:50:06+00:00,41.5,0.51,24.0,0,82.2267,,104.5924,0.0365
SLV260331P00042000,2026-02-18 20:03:21+00:00,42.0,0.19,10.0,0,81.8361,69.525,83.3498,0.0365
SLV260331P00042500,2026-02-17 17:11:04+00:00,42.5,0.27,5.0,0,80.8596,65.75,79.5462,0.0365
SLV260331P00043000,2026-02-18 19:06:29+00:00,43.0,0.21,7.0,0,80.2736,70.04,82.394,0.0365
SLV260331P00043500,2026-02-06 18:12:29+00:00,43.5,0.51,2.0,0,79.59,,96.7362,0.0365
SLV260331P00044000,2026-02-17 16:02:26+00:00,44.0,0.32,1.0,0,78.9065,66.64,78.7733,0.0365
SLV260331P00044500,2026-02-05 14:58:00+00:00,44.5,0.56,9.0,0,78.1252,,94.9643,0.0365
SLV260331P00045000,2026-02-18 19:18:56+00:00,45.0,0.28,63.0,0,77.344,70.055,80.075,0.0365
SLV260331P00045500,2026-02-13 17:39:20+00:00,45.5,0.3,10.0,0,76.758,70.3699,80.0973,0.0365
SLV260331P00046000,2026-02-12 16:38:34+00:00,46.0,0.37,1.0,0,75.8791,,81.3288,0.0365
SLV260331P00046500,2026-02-17 15:43:42+00:00,46.5,0.49,10.0,0,75.4885,66.138,76.0023,0.0365
SLV260331P00047000,2026-02-17 17:00:21+00:00,47.0,0.47,5.0,0,74.7073,66.15,73.4484,0.0365
SLV260331P00047500,2026-02-17 18:45:10+00:00,47.5,0.5,25.0,0,74.1214,66.6301,73.8527,0.0365
SLV260331P00048000,2026-02-18 18:13:21+00:00,48.0,0.39,10.0,0,73.7307,70.636,76.5013,0.0365
SLV260331P00048500,2026-02-17 14:49:06+00:00,48.5,0.6,1.0,0,73.0471,65.8645,71.7433,0.0365
SLV260331P00049000,2026-02-18 16:29:15+00:00,49.0,0.46,1.0,0,72.51,70.45,75.5568,0.0365
SLV260331P00049500,2026-02-18 15:03:08+00:00,49.5,0.47,3.0,0,72.0706,70.65,74.6575,0.0365
SLV260331P00050000,2026-02-18 19:30:19+00:00,50.0,0.56,109.0,0,71.5823,69.3351,73.1996,0.0365
SLV260331P00050500,2026-02-18 18:59:18+00:00,50.5,0.58,20.0,0,71.1917,69.9701,73.5359,0.0365
SLV260331P00051000,2026-02-13 14:30:01+00:00,51.0,0.77,1.0,0,70.7034,71.18,80.2424,0.0365
SLV260331P00051500,2026-02-17 19:51:27+00:00,51.5,0.86,1.0,0,70.3128,66.62,69.6268,0.0365
SLV260331P00052000,2026-02-18 17:00:02+00:00,52.0,0.71,1.0,0,69.971,70.5201,73.4458,0.0365
SLV260331P00052500,2026-02-18 14:42:44+00:00,52.5,0.73,3.0,0,69.5804,70.235,71.568,0.0365
SLV260331P00053000,2026-02-18 16:59:23+00:00,53.0,0.8,5.0,0,69.2386,70.48,72.237,0.0365
