contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270617C00075000,2026-02-13 18:27:55+00:00,75.0,236.3,4.0,1,83.2643,307.72,44.1795,0.0365,32.96
GOOG270617C00080000,2025-10-28 17:27:06+00:00,80.0,194.47,1.0,1,122.8153,,,0.0365,
GOOG270617C00085000,2025-11-11 15:48:27+00:00,85.0,210.35,1.0,1,129.0836,,,0.0365,
GOOG270617C00090000,2026-01-06 14:30:22+00:00,90.0,234.52,10.0,1,96.5027,,113.5816,0.0365,
GOOG270617C00095000,2026-01-05 14:32:16+00:00,95.0,228.0,1.0,1,93.1763,,104.4295,0.0365,
GOOG270617C00100000,2026-01-22 17:50:01+00:00,100.0,237.78,1.0,1,73.1448,,134.4489,0.0365,
GOOG270617C00105000,2025-10-07 13:48:18+00:00,105.0,152.44,2.0,1,0.001,,,0.0365,
GOOG270617C00110000,2026-02-18 16:11:37+00:00,110.0,200.67,1.0,1,69.6475,304.08,51.0793,0.0365,33.46
GOOG270617C00115000,2026-01-07 15:58:11+00:00,115.0,212.92,5.0,1,82.1291,,97.9439,0.0365,
GOOG270617C00120000,2026-01-22 16:05:10+00:00,120.0,218.75,2.0,1,66.9498,,115.0761,0.0365,
GOOG270617C00125000,2025-11-19 14:46:42+00:00,125.0,185.25,2.0,1,98.6237,,37.3677,0.0365,
GOOG270617C00130000,2026-02-11 18:53:11+00:00,130.0,190.43,1.0,1,63.1107,,71.092,0.0365,
GOOG270617C00135000,2026-02-04 20:57:02+00:00,135.0,207.37,2.0,1,62.3753,,108.2019,0.0365,
GOOG270617C00140000,2026-02-04 20:57:40+00:00,140.0,202.75,2.0,1,60.5503,,104.7067,0.0365,
GOOG270617C00145000,2026-02-18 14:59:40+00:00,145.0,168.14,1.0,1,59.174,303.7385,43.8404,0.0365,34.01
GOOG270617C00150000,2026-02-13 19:39:14+00:00,150.0,168.0,1.0,1,57.9991,307.83,44.5501,0.0365,32.8
GOOG270617C00155000,2026-02-17 15:55:35+00:00,155.0,155.94,1.0,1,56.7296,299.845,43.887,0.0365,36.89
GOOG270617C00160000,2026-02-10 15:46:40+00:00,160.0,169.0,10.0,1,56.3176,,69.3355,0.0365,
GOOG270617C00165000,2026-02-11 14:57:06+00:00,165.0,164.0,1.0,1,55.4265,,66.5777,0.0365,
GOOG270617C00170000,2026-02-09 20:50:33+00:00,170.0,167.0,1.0,1,54.5079,,75.5246,0.0365,
GOOG270617C00175000,2026-02-13 20:43:53+00:00,175.0,142.75,13.0,1,53.5649,305.28,39.3242,0.0365,34.07
GOOG270617C00180000,2026-02-17 14:59:04+00:00,180.0,133.04,8.0,1,52.8142,298.095,41.4675,0.0365,37.33
GOOG270617C00185000,2026-02-11 18:27:11+00:00,185.0,141.5,1.0,1,51.9597,,52.8474,0.0365,
GOOG270617C00190000,2026-02-18 14:33:25+00:00,190.0,131.01,5.0,1,50.9175,304.88,40.6104,0.0365,35.03
GOOG270617C00195000,2026-02-06 14:51:49+00:00,195.0,149.1,3.0,1,50.1775,,70.748,0.0365,
GOOG270617C00200000,2026-02-17 17:07:07+00:00,200.0,120.8,6.0,1,51.2822,302.55,39.7614,0.0365,34.95
GOOG270617C00205000,2026-02-13 16:37:51+00:00,205.0,120.7,1.0,1,50.5529,306.31,40.1524,0.0365,33.55
GOOG270617C00210000,2026-02-17 19:34:55+00:00,210.0,113.75,10.0,1,49.9044,303.484,38.9863,0.0365,35.04
GOOG270617C00215000,2026-02-17 14:59:22+00:00,215.0,106.0,1.0,1,49.1109,298.095,39.5779,0.0365,37.33
GOOG270617C00220000,2026-02-11 14:46:50+00:00,220.0,119.55,1.0,1,48.5998,,53.3305,0.0365,
GOOG270617C00225000,2026-02-11 14:59:34+00:00,225.0,114.75,1.0,1,47.6934,,51.3314,0.0365,
GOOG270617C00230000,2026-02-18 16:45:16+00:00,230.0,100.46,3.0,1,47.1563,304.69,38.4666,0.0365,33.81
GOOG270617C00235000,2026-02-18 18:06:08+00:00,235.0,97.57,4.0,1,46.8145,305.66,38.0346,0.0365,33.31
GOOG270617C00240000,2026-02-17 18:38:10+00:00,240.0,91.9,12.0,1,46.2362,302.8301,37.8863,0.0365,35.62
GOOG270617C00245000,2026-02-17 16:37:00+00:00,245.0,88.2,6.0,1,45.6197,302.145,37.856,0.0365,35.11
GOOG270617C00250000,2026-02-17 19:17:20+00:00,250.0,86.0,1.0,1,45.1422,303.255,37.8289,0.0365,35.2
GOOG270617C00255000,2026-02-17 20:04:31+00:00,255.0,82.2,1.0,1,45.0063,302.325,37.7182,0.0365,35.22
GOOG270617C00260000,2026-02-18 14:56:53+00:00,260.0,79.98,51.0,1,44.605,303.58,37.4592,0.0365,34.0
GOOG270617C00265000,2026-02-13 20:03:30+00:00,265.0,79.61,1.0,1,44.158,307.2,37.2447,0.0365,33.29
GOOG270617C00270000,2026-02-18 19:29:49+00:00,270.0,73.98,2.0,1,43.7902,303.57,37.0912,0.0365,34.69
GOOG270617C00275000,2026-02-18 20:18:18+00:00,275.0,70.6,1.0,1,43.2577,302.575,37.0899,0.0365,35.35
GOOG270617C00280000,2026-02-18 19:17:35+00:00,280.0,68.58,11.0,1,43.1158,304.15,36.6467,0.0365,34.5
GOOG270617C00285000,2026-02-17 18:32:42+00:00,285.0,65.1,11.0,1,42.1927,302.77,36.6416,0.0365,35.68
GOOG270617C00290000,2026-02-17 17:15:35+00:00,290.0,62.17,5.0,1,42.5299,301.475,36.9273,0.0365,35.23
GOOG270617C00295000,2026-02-17 16:07:28+00:00,295.0,59.7,2.0,1,41.7196,301.82,36.6452,0.0365,36.1
GOOG270617C00300000,2026-02-18 18:40:02+00:00,300.0,58.4,87.0,1,41.95,304.54,36.0587,0.0365,33.74
GOOG270617C00305000,2026-02-18 20:41:44+00:00,305.0,55.23,7.0,0,41.7242,303.26,35.9596,0.0365,35.12
GOOG270617C00310000,2026-02-18 20:54:50+00:00,310.0,54.0,4.0,0,41.4892,304.07,36.2764,0.0365,35.6
GOOG270617C00315000,2026-02-18 18:19:55+00:00,315.0,51.75,1.0,0,40.3784,304.98,35.7535,0.0365,33.22
GOOG270617C00320000,2026-02-18 18:41:13+00:00,320.0,49.2,6.0,0,40.1327,304.39,35.6244,0.0365,33.69
GOOG270617C00325000,2026-02-18 20:40:53+00:00,325.0,46.84,1.0,0,39.9527,303.07,35.8681,0.0365,35.08
GOOG270617C00330000,2026-02-18 20:34:04+00:00,330.0,44.62,24.0,0,39.7642,302.92,35.6683,0.0365,35.14
GOOG270617C00335000,2026-02-17 14:51:36+00:00,335.0,42.0,1.0,0,39.6048,299.78,36.2692,0.0365,36.54
GOOG270617C00340000,2026-02-18 17:35:13+00:00,340.0,41.55,10.0,0,39.4385,304.3111,35.4756,0.0365,33.86
GOOG270617C00345000,2026-02-17 15:28:17+00:00,345.0,37.85,3.0,0,39.2676,298.35,36.1651,0.0365,36.72
GOOG270617C00350000,2026-02-18 20:42:41+00:00,350.0,37.65,123.0,0,39.1272,303.395,35.3729,0.0365,35.01
GOOG270617C00355000,2026-02-18 19:21:03+00:00,355.0,36.16,5.0,0,38.9822,303.98,35.2155,0.0365,34.77
GOOG270617C00360000,2026-02-18 19:21:03+00:00,360.0,34.61,5.0,0,38.8709,303.98,35.1778,0.0365,34.77
GOOG270617C00365000,2026-02-18 17:34:24+00:00,365.0,33.37,20.0,0,38.7198,304.2,35.2509,0.0365,33.59
GOOG270617C00370000,2026-02-18 17:35:54+00:00,370.0,32.0,1.0,0,38.6404,304.38,35.2066,0.0365,33.81
GOOG270617C00375000,2026-02-17 16:48:50+00:00,375.0,29.91,7.0,0,38.5245,301.8137,35.444,0.0365,35.13
GOOG270617C00380000,2026-02-17 15:27:12+00:00,380.0,27.93,13.0,0,38.4085,298.86,35.7858,0.0365,36.61
GOOG270617C00385000,2026-02-13 14:59:10+00:00,385.0,29.6,1.0,0,38.3322,306.62,35.61,0.0365,35.29
GOOG270617C00390000,2026-02-17 15:25:53+00:00,390.0,25.57,2.0,0,38.2193,298.9801,35.7015,0.0365,36.64
GOOG270617C00395000,2026-02-17 15:21:31+00:00,395.0,24.58,2.0,0,38.1491,298.98,35.7707,0.0365,36.51
GOOG270617C00400000,2026-02-18 19:06:48+00:00,400.0,24.1,1.0,0,38.085,304.47,34.6954,0.0365,34.01
GOOG270617C00405000,2026-02-17 20:02:19+00:00,405.0,23.07,5.0,0,38.027,302.57,35.2137,0.0365,35.06
GOOG270617C00410000,2026-02-17 14:39:16+00:00,410.0,22.81,1.0,0,37.9752,303.42,35.5578,0.0365,35.71
GOOG270617C00420000,2026-02-18 19:45:16+00:00,420.0,20.2,114.0,0,37.8623,302.96,35.085,0.0365,35.02
GOOG270617C00430000,2026-02-18 16:58:01+00:00,430.0,18.84,150.0,0,37.8378,304.085,35.0943,0.0365,33.77
GOOG270617C00440000,2026-02-17 15:45:09+00:00,440.0,16.46,4.0,0,37.7875,298.22,35.7889,0.0365,37.14
GOOG270617C00450000,2026-02-18 18:48:11+00:00,450.0,15.6,10.0,0,37.7631,304.4101,34.8421,0.0365,34.22
GOOG270617C00460000,2026-02-18 20:14:17+00:00,460.0,14.3,5.0,0,37.7753,302.3399,35.3262,0.0365,35.44
GOOG270617C00470000,2026-02-18 16:57:11+00:00,470.0,13.48,1.0,0,37.8363,304.08,35.3202,0.0365,33.72
GOOG270617C00480000,2026-02-17 19:25:08+00:00,480.0,12.45,20.0,0,37.8592,303.28,35.5868,0.0365,34.67
GOOG270617C00490000,2026-02-17 16:16:56+00:00,490.0,11.35,110.0,0,37.8973,302.6,35.6593,0.0365,35.7
GOOG270617C00500000,2026-02-18 19:53:51+00:00,500.0,10.3,93.0,0,37.9645,302.68,35.5285,0.0365,35.31
