contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260218P00500000,2026-02-17 15:21:17+00:00,500.0,0.01,1.0,0,178.1251,678.64,182.0327,0.0365,22.15
SPY260218P00510000,2026-02-13 17:45:14+00:00,510.0,0.01,,0,178.1251,685.595,176.5411,0.0365,19.31
SPY260218P00515000,2026-02-13 14:30:00+00:00,515.0,0.02,,0,171.8751,681.75,177.8305,0.0365,20.9
SPY260218P00520000,2026-02-13 15:50:01+00:00,520.0,0.01,,0,165.6252,681.7,162.5928,0.0365,20.94
SPY260218P00525000,2026-02-13 20:58:06+00:00,525.0,0.01,,0,160.9377,681.515,157.0837,0.0365,20.75
SPY260218P00530000,2026-02-18 18:22:19+00:00,530.0,0.01,2.0,0,146.8753,688.36,157.2487,0.0365,18.72
SPY260218P00535000,2026-02-13 20:04:01+00:00,535.0,0.01,3.0,0,143.7503,683.125,147.7849,0.0365,20.09
SPY260218P00540000,2026-02-13 21:00:23+00:00,540.0,0.01,85.0,0,137.5003,681.6,141.3134,0.0365,20.62
SPY260218P00545000,2026-02-13 17:45:21+00:00,545.0,0.01,,0,131.2503,685.595,139.3459,0.0365,19.31
SPY260218P00550000,2026-02-12 18:03:50+00:00,550.0,0.02,25.0,0,128.1254,,142.8236,0.0365,
SPY260218P00555000,2026-02-13 20:51:59+00:00,555.0,0.03,1.0,0,121.8754,680.38,137.3908,0.0365,21.27
SPY260218P00560000,2026-02-13 16:16:48+00:00,560.0,0.02,133.0,0,118.7504,683.87,130.0159,0.0365,20.03
SPY260218P00565000,2026-02-13 19:46:37+00:00,565.0,0.02,13.0,0,112.5004,683.795,124.627,0.0365,19.69
SPY260218P00570000,2026-02-13 16:37:58+00:00,570.0,0.02,12.0,0,109.3755,684.08,119.5808,0.0365,19.85
SPY260218P00575000,2026-02-13 20:29:22+00:00,575.0,0.04,33.0,0,103.1255,680.63,118.9805,0.0365,21.24
SPY260218P00580000,2026-02-13 20:29:52+00:00,580.0,0.04,25.0,0,98.4375,680.63,113.431,0.0365,21.21
SPY260218P00585000,2026-02-13 14:48:03+00:00,585.0,0.05,183.0,0,93.7501,682.21,111.9528,0.0365,20.83
SPY260218P00590000,2026-02-13 20:56:56+00:00,590.0,0.05,32.0,0,90.6251,681.285,105.4747,0.0365,20.8
SPY260218P00595000,2026-02-17 19:04:48+00:00,595.0,0.01,36.0,0,84.3752,684.28,88.1251,0.0365,19.96
SPY260218P00600000,2026-02-17 15:40:23+00:00,600.0,0.01,152.0,0,81.2502,676.55,76.699,0.0365,22.76
SPY260218P00605000,2026-02-18 14:38:32+00:00,605.0,0.01,6.0,0,75.0003,684.24,78.3823,0.0365,20.03
SPY260218P00610000,2026-02-17 19:22:00+00:00,610.0,0.01,331.0,0,71.8753,684.11,73.4472,0.0365,20.0
SPY260218P00615000,2026-02-18 16:22:59+00:00,615.0,0.01,150.0,0,65.6253,688.21,72.1232,0.0365,18.85
SPY260218P00620000,2026-02-17 21:10:52+00:00,620.0,0.01,865.0,0,62.5004,682.75,62.6751,0.0365,20.37
SPY260218P00625000,2026-02-17 21:14:36+00:00,625.0,0.01,691.0,0,57.8129,682.75,57.8864,0.0365,20.37
SPY260218P00630000,2026-02-18 17:24:32+00:00,630.0,0.01,7.0,0,53.1255,688.34,57.9551,0.0365,18.73
SPY260218P00635000,2026-02-18 20:30:23+00:00,635.0,0.01,49.0,0,51.563,684.84,50.1673,0.0365,19.88
SPY260218P00640000,2026-02-18 20:13:36+00:00,640.0,0.01,1.0,0,46.8755,684.41,45.0283,0.0365,20.05
