contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260225P00500000,2026-02-18 19:56:46+00:00,500.0,0.08,144.0,0,50.0005,603.5,58.6333,0.0365,25.43
QQQ260225P00525000,2026-02-18 15:43:41+00:00,525.0,0.11,5.0,0,40.7232,608.26,48.9336,0.0365,23.93
QQQ260225P00530000,2026-02-18 17:50:13+00:00,530.0,0.11,2.0,0,38.7701,608.925,46.4656,0.0365,23.7
QQQ260225P00535000,2026-02-18 18:05:29+00:00,535.0,0.11,9.0,0,37.2077,609.32,43.883,0.0365,23.57
QQQ260225P00540000,2026-02-18 20:59:27+00:00,540.0,0.16,58.0,0,35.7428,605.67,41.4054,0.0365,24.82
QQQ260225P00545000,2026-02-18 20:59:48+00:00,545.0,0.19,58.0,0,34.3757,605.67,39.4942,0.0365,24.82
QQQ260225P00550000,2026-02-18 20:59:34+00:00,550.0,0.25,1596.0,0,33.1061,605.67,38.1404,0.0365,24.82
QQQ260225P00555000,2026-02-18 20:53:21+00:00,555.0,0.3,173.0,0,32.0563,606.25,36.5048,0.0365,24.59
QQQ260225P00560000,2026-02-18 21:12:19+00:00,560.0,0.48,312.0,0,31.0798,605.67,36.0334,0.0365,24.82
QQQ260225P00565000,2026-02-18 20:59:35+00:00,565.0,0.62,317.0,0,30.1154,605.67,34.4683,0.0365,24.82
QQQ260225P00570000,2026-02-18 21:11:00+00:00,570.0,0.9,628.0,0,29.2488,605.67,33.7656,0.0365,24.82
QQQ260225P00575000,2026-02-18 21:06:20+00:00,575.0,1.26,541.0,0,28.2722,605.67,32.8363,0.0365,24.82
QQQ260225P00580000,2026-02-18 21:08:55+00:00,580.0,1.71,628.0,0,27.2956,605.67,31.6549,0.0365,24.82
QQQ260225P00585000,2026-02-18 21:13:48+00:00,585.0,2.32,1560.0,0,26.2947,605.67,30.487,0.0365,24.82
QQQ260225P00590000,2026-02-18 21:14:18+00:00,590.0,3.11,1496.0,0,25.1839,605.67,29.2017,0.0365,24.82
QQQ260225P00594000,2026-02-18 21:06:33+00:00,594.0,3.94,483.0,0,24.2744,605.67,28.2256,0.0365,24.82
QQQ260225P00595000,2026-02-18 21:14:18+00:00,595.0,4.15,1942.0,0,24.0608,605.67,27.8772,0.0365,24.82
QQQ260225P00596000,2026-02-18 20:54:40+00:00,596.0,4.02,163.0,0,23.8045,606.49,27.1498,0.0365,24.59
QQQ260225P00597000,2026-02-18 20:57:20+00:00,597.0,4.28,165.0,0,23.5725,606.29,26.7173,0.0365,24.62
QQQ260225P00598000,2026-02-18 20:46:41+00:00,598.0,4.72,210.0,0,23.3223,606.095,26.8603,0.0365,24.56
QQQ260225P00599000,2026-02-18 21:05:00+00:00,599.0,5.19,3229.0,0,23.0843,605.67,26.7275,0.0365,24.82
QQQ260225P00600000,2026-02-18 21:02:32+00:00,600.0,5.45,1236.0,0,22.773,605.67,26.3136,0.0365,24.82
QQQ260225P00601000,2026-02-18 21:05:00+00:00,601.0,5.82,526.0,0,22.5594,605.67,26.2162,0.0365,24.82
QQQ260225P00602000,2026-02-18 21:04:38+00:00,602.0,6.12,650.0,0,22.3274,605.67,25.8265,0.0365,24.82
QQQ260225P00603000,2026-02-18 21:14:32+00:00,603.0,6.47,321.0,0,22.0406,605.67,25.5444,0.0365,24.82
QQQ260225P00604000,2026-02-18 20:55:47+00:00,604.0,6.35,149.0,0,21.7842,606.4,24.7276,0.0365,24.57
QQQ260225P00605000,2026-02-18 21:12:50+00:00,605.0,7.3,1665.0,0,21.4241,605.67,25.2185,0.0365,24.82
QQQ260225P00606000,2026-02-18 21:07:00+00:00,606.0,7.67,666.0,1,21.2227,605.67,24.814,0.0365,24.82
QQQ260225P00607000,2026-02-18 21:10:22+00:00,607.0,8.08,698.0,1,20.9145,605.67,24.4727,0.0365,24.82
QQQ260225P00608000,2026-02-18 21:02:01+00:00,608.0,8.37,1923.0,1,20.6246,605.67,23.6734,0.0365,24.82
QQQ260225P00609000,2026-02-18 21:02:53+00:00,609.0,8.76,516.0,1,20.3316,605.67,23.1223,0.0365,24.82
QQQ260225P00610000,2026-02-18 20:52:03+00:00,610.0,9.1,895.0,1,20.002,605.9997,22.9541,0.0365,24.67
