contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917C00155000,2026-02-13 19:42:03+00:00,155.0,188.16,,1,63.8309,326.54,53.4066,0.0365
AVGO270917C00170000,2026-01-28 18:47:11+00:00,170.0,180.58,,1,62.2959,,48.3785,0.0365
AVGO270917C00180000,2026-02-12 18:38:27+00:00,180.0,176.39,1.0,1,61.8687,,53.6021,0.0365
AVGO270917C00190000,2026-02-02 15:08:58+00:00,190.0,167.5,6.0,1,60.854,,50.9621,0.0365
AVGO270917C00195000,2026-01-26 17:37:11+00:00,195.0,159.0,,1,60.4313,,43.9824,0.0365
AVGO270917C00200000,2026-02-04 17:22:13+00:00,200.0,133.0,1.0,1,60.1002,,,0.0365
AVGO270917C00210000,2026-02-11 14:36:03+00:00,210.0,164.4,1.0,1,59.3174,,62.2495,0.0365
AVGO270917C00220000,2026-02-04 18:28:46+00:00,220.0,121.44,,1,58.7925,,,0.0365
AVGO270917C00230000,2026-02-05 14:51:57+00:00,230.0,133.18,,1,58.199,,42.5544,0.0365
AVGO270917C00240000,2026-02-13 19:37:46+00:00,240.0,130.95,,1,58.051,326.64,51.8669,0.0365
AVGO270917C00250000,2026-02-13 19:37:28+00:00,250.0,125.6,3.0,1,57.2972,326.92,51.7926,0.0365
AVGO270917C00260000,2026-01-30 19:37:34+00:00,260.0,123.2,1.0,1,56.9905,,49.9049,0.0365
AVGO270917C00270000,2026-02-05 14:37:53+00:00,270.0,108.25,,1,56.8806,,42.1945,0.0365
AVGO270917C00280000,2026-02-13 19:37:07+00:00,280.0,110.1,2.0,1,56.4686,326.92,51.5247,0.0365
AVGO270917C00290000,2026-02-17 19:35:08+00:00,290.0,110.49,4.0,1,55.8903,335.24,50.7529,0.0365
AVGO270917C00300000,2026-02-17 15:18:21+00:00,300.0,98.82,2.0,1,55.9407,325.225,50.8086,0.0365
AVGO270917C00310000,2026-02-12 16:33:19+00:00,310.0,103.4,2.0,1,55.634,,52.9265,0.0365
AVGO270917C00320000,2026-02-17 14:49:35+00:00,320.0,87.4,1.0,1,55.4021,318.45,51.7318,0.0365
AVGO270917C00330000,2026-02-12 19:58:26+00:00,330.0,93.0,2.0,1,55.1167,,51.3953,0.0365
AVGO270917C00340000,2026-02-18 20:17:17+00:00,340.0,86.0,262.0,0,54.8634,331.62,50.1362,0.0365
AVGO270917C00350000,2026-02-17 15:23:35+00:00,350.0,79.39,1.0,0,54.8283,323.59,51.4299,0.0365
AVGO270917C00360000,2026-02-18 14:47:51+00:00,360.0,77.34,260.0,0,54.5476,329.5,49.9972,0.0365
AVGO270917C00370000,2026-02-12 17:30:07+00:00,370.0,80.24,1.0,0,54.2744,,52.366,0.0365
AVGO270917C00380000,2026-02-13 16:59:33+00:00,380.0,72.35,2.0,0,54.2989,328.615,51.2171,0.0365
AVGO270917C00390000,2026-02-17 20:32:39+00:00,390.0,70.3,12.0,0,54.0318,333.68,50.0578,0.0365
AVGO270917C00400000,2026-02-13 17:29:13+00:00,400.0,67.5,2.0,0,53.9906,330.8,51.0957,0.0365
AVGO270917C00410000,2026-02-03 17:57:26+00:00,410.0,53.75,6.0,0,53.8762,,43.6403,0.0365
AVGO270917C00420000,2026-02-18 14:47:51+00:00,420.0,59.34,260.0,0,53.8258,329.5,49.8266,0.0365
AVGO270917C00430000,2026-01-29 16:26:12+00:00,430.0,55.0,14.0,0,53.6061,,47.5364,0.0365
AVGO270917C00440000,2026-02-18 16:31:55+00:00,440.0,57.45,2.0,0,53.6351,336.76,49.5235,0.0365
AVGO270917C00450000,2026-02-06 17:31:02+00:00,450.0,54.59,2.0,0,53.4078,,50.1584,0.0365
AVGO270917C00460000,2026-02-18 20:55:54+00:00,460.0,52.55,12.0,0,53.4222,334.41,50.0275,0.0365
AVGO270917C00470000,2026-02-04 14:41:03+00:00,470.0,43.17,1.0,0,53.5329,,45.8731,0.0365
AVGO270917C00480000,2026-02-18 19:03:06+00:00,480.0,47.95,11.0,0,53.2994,335.285,49.5561,0.0365
AVGO270917C00490000,2026-02-03 18:38:03+00:00,490.0,38.45,5.0,0,53.3658,,45.3562,0.0365
AVGO270917C00500000,2026-02-18 19:12:22+00:00,500.0,44.2,76.0,0,53.2277,334.77,49.7439,0.0365
