contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-02-18 15:29:57+00:00,105.0,0.7,500.0,0,48.3892,205.785,49.6295,0.0365,35.01
AMZN260918P00110000,2026-02-17 17:40:01+00:00,110.0,0.99,13.0,0,47.2784,199.76,48.0547,0.0365,37.51
AMZN260918P00115000,2026-02-17 14:38:16+00:00,115.0,1.07,1.0,0,45.9966,200.13,45.8649,0.0365,37.7
AMZN260918P00120000,2026-02-18 18:58:20+00:00,120.0,1.28,5.0,0,44.8858,205.67,46.2538,0.0365,35.22
AMZN260918P00125000,2026-02-18 20:44:52+00:00,125.0,1.57,10.0,0,43.7872,205.1405,45.209,0.0365,35.72
AMZN260918P00130000,2026-02-18 18:33:02+00:00,130.0,1.82,16.0,0,42.6397,205.71,44.0058,0.0365,35.0
AMZN260918P00135000,2026-02-18 16:13:29+00:00,135.0,2.17,9.0,0,41.9928,206.51,43.2566,0.0365,34.82
AMZN260918P00140000,2026-02-18 19:13:36+00:00,140.0,2.68,14.0,0,40.9064,205.685,42.4675,0.0365,35.43
AMZN260918P00145000,2026-02-18 18:08:08+00:00,145.0,3.15,10.0,0,40.2655,206.1,41.6169,0.0365,34.8
AMZN260918P00150000,2026-02-18 20:56:15+00:00,150.0,4.0,11.0,0,39.4537,205.18,41.3796,0.0365,35.72
AMZN260918P00155000,2026-02-18 19:13:50+00:00,155.0,4.58,17.0,0,38.6786,205.685,40.4117,0.0365,35.43
AMZN260918P00160000,2026-02-18 20:59:50+00:00,160.0,5.7,162.0,0,38.0316,204.655,40.1491,0.0365,35.99
AMZN260918P00165000,2026-02-18 20:34:51+00:00,165.0,6.7,222.0,0,37.464,204.79,39.6412,0.0365,35.79
AMZN260918P00170000,2026-02-18 19:38:23+00:00,170.0,7.8,135.0,0,36.8262,204.77,39.0227,0.0365,35.93
AMZN260918P00175000,2026-02-18 19:09:57+00:00,175.0,8.8,220.0,0,36.3196,205.86,38.452,0.0365,35.37
AMZN260918P00180000,2026-02-18 20:32:25+00:00,180.0,10.65,117.0,0,35.7123,204.685,38.3035,0.0365,35.91
AMZN260918P00185000,2026-02-18 20:02:26+00:00,185.0,12.2,95.0,0,35.1874,204.7301,37.7944,0.0365,35.95
AMZN260918P00190000,2026-02-18 20:33:55+00:00,190.0,14.13,1149.0,0,34.7266,204.81,37.7287,0.0365,35.8
AMZN260918P00195000,2026-02-18 19:45:02+00:00,195.0,16.18,111.0,0,34.2231,204.73,37.4839,0.0365,36.03
AMZN260918P00200000,2026-02-18 20:20:50+00:00,200.0,18.43,151.0,0,33.7562,204.35,37.0951,0.0365,36.01
AMZN260918P00205000,2026-02-18 19:20:02+00:00,205.0,20.25,230.0,1,33.3228,205.745,36.9042,0.0365,35.47
AMZN260918P00210000,2026-02-18 17:47:56+00:00,210.0,22.65,669.0,1,32.9139,205.79,36.5585,0.0365,34.94
AMZN260918P00215000,2026-02-18 19:16:12+00:00,215.0,25.45,41.0,1,32.4561,205.675,36.4794,0.0365,35.45
