contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327C00500000,2026-02-18 17:18:52+00:00,500.0,190.09,2.0,1,55.0175,688.6,,0.0365,18.7
SPY260327C00520000,2026-02-10 14:44:24+00:00,520.0,176.35,,1,50.147,,75.6546,0.0365,
SPY260327C00535000,2026-02-11 15:03:08+00:00,535.0,161.35,1.0,1,53.9494,,69.7401,0.0365,
SPY260327C00550000,2026-02-17 19:06:24+00:00,550.0,136.7,1.0,1,49.7442,683.93,37.1705,0.0365,19.98
SPY260327C00585000,2026-02-09 18:05:54+00:00,585.0,113.08,,1,40.3998,,54.2458,0.0365,
SPY260327C00600000,2026-02-13 15:16:24+00:00,600.0,86.2,1.0,1,36.6645,680.55,33.4188,0.0365,21.42
SPY260327C00610000,2026-02-17 15:25:01+00:00,610.0,73.06,55.0,1,34.2658,677.37,29.3814,0.0365,22.55
SPY260327C00615000,2026-02-17 17:51:17+00:00,615.0,70.18,97.0,1,33.1183,680.035,27.0988,0.0365,21.09
SPY260327C00617000,2026-02-06 15:00:12+00:00,617.0,73.59,3.0,1,32.6667,,25.7021,0.0365,
SPY260327C00618000,2026-02-17 15:23:37+00:00,618.0,65.71,1.0,1,32.4287,677.89,27.1938,0.0365,22.4
SPY260327C00620000,2026-02-17 16:49:04+00:00,620.0,67.09,121.0,1,31.9862,681.66,26.6565,0.0365,20.93
SPY260327C00623000,2026-02-17 15:38:22+00:00,623.0,59.51,24.0,1,31.3056,676.09,26.3088,0.0365,22.81
SPY260327C00624000,2026-02-11 19:43:42+00:00,624.0,74.22,5.0,1,31.095,,39.3144,0.0365,
SPY260327C00625000,2026-02-18 14:33:04+00:00,625.0,63.72,22.0,1,30.8601,683.9,24.1275,0.0365,20.04
SPY260327C00630000,2026-02-18 20:07:50+00:00,630.0,60.02,70.0,1,29.7889,684.62,24.1745,0.0365,19.94
SPY260327C00635000,2026-02-17 18:03:32+00:00,635.0,55.13,20.0,1,28.7178,680.78,28.8926,0.0365,20.88
SPY260327C00637000,2026-02-17 14:55:20+00:00,637.0,48.12,1.0,1,28.2936,677.27,24.4135,0.0365,22.51
SPY260327C00638000,2026-02-18 16:20:58+00:00,638.0,55.45,1.0,1,28.0952,688.21,22.2366,0.0365,18.85
SPY260327C00640000,2026-02-18 20:42:34+00:00,640.0,51.49,51.0,1,27.671,685.875,21.7576,0.0365,19.55
SPY260327C00641000,2026-02-11 15:17:04+00:00,641.0,56.78,24.0,1,26.017,,31.8879,0.0365,
SPY260327C00644000,2026-02-11 15:28:07+00:00,644.0,52.7,25.0,1,25.4127,,29.0086,0.0365,
SPY260327C00645000,2026-02-13 16:53:06+00:00,645.0,46.92,25.0,1,25.2174,684.7703,22.69,0.0365,19.59
SPY260327C00647000,2026-02-18 16:26:06+00:00,647.0,47.39,1.0,1,24.8054,688.11,21.4196,0.0365,18.89
SPY260327C00650000,2026-02-17 14:47:23+00:00,650.0,39.04,1.0,1,25.6386,679.82,22.5365,0.0365,21.79
SPY260327C00652000,2026-02-11 16:26:54+00:00,652.0,47.62,5.0,1,25.2418,,30.1025,0.0365,
SPY260327C00655000,2026-02-13 20:40:46+00:00,655.0,35.71,,1,24.6467,680.44,22.2841,0.0365,21.27
SPY260327C00657000,2026-02-17 14:47:23+00:00,657.0,33.26,1.0,1,24.247,679.82,21.4501,0.0365,21.79
SPY260327C00658000,2026-02-11 17:19:18+00:00,658.0,42.21,25.0,1,24.0517,,28.3368,0.0365,
SPY260327C00660000,2026-02-18 20:53:01+00:00,660.0,35.0,4.0,1,23.661,686.81,19.5429,0.0365,19.34
SPY260327C00663000,2026-02-12 18:56:14+00:00,663.0,32.59,,1,23.0629,,19.8093,0.0365,
SPY260327C00664000,2026-02-13 15:08:27+00:00,664.0,29.54,,1,22.8737,682.09,20.7013,0.0365,21.41
SPY260327C00665000,2026-02-18 18:48:16+00:00,665.0,31.35,1.0,1,22.6799,687.4,18.9131,0.0365,19.11
SPY260327C00667000,2026-02-18 18:01:38+00:00,667.0,30.61,1.0,1,22.2847,689.06,18.1506,0.0365,18.51
SPY260327C00670000,2026-02-18 21:09:15+00:00,670.0,26.31,104.0,1,21.6988,686.19,17.9736,0.0365,19.56
SPY260327C00671000,2026-02-18 15:14:25+00:00,671.0,26.68,1.0,1,21.5019,687.785,17.8822,0.0365,19.02
SPY260327C00673000,2026-02-18 17:05:06+00:00,673.0,25.41,14.0,1,21.122,688.49,17.3391,0.0365,18.78
SPY260327C00674000,2026-02-17 17:10:55+00:00,674.0,20.76,4.0,1,20.9282,681.27,18.212,0.0365,20.89
SPY260327C00675000,2026-02-18 18:20:04+00:00,675.0,23.93,1.0,1,20.7253,688.465,17.1646,0.0365,18.66
SPY260327C00676000,2026-02-17 19:35:17+00:00,676.0,21.08,5.0,1,20.5391,684.52,17.6015,0.0365,19.83
SPY260327C00677000,2026-02-17 19:25:46+00:00,677.0,20.22,149.0,1,20.3438,684.41,17.3636,0.0365,19.91
SPY260327C00678000,2026-02-18 15:05:46+00:00,678.0,21.82,2.0,1,20.1531,687.65,17.5778,0.0365,18.97
SPY260327C00679000,2026-02-18 15:01:35+00:00,679.0,19.98,2.0,1,19.9532,686.895,16.6493,0.0365,19.19
SPY260327C00680000,2026-02-18 20:47:29+00:00,680.0,19.08,39.0,1,19.7686,686.375,16.6661,0.0365,19.38
SPY260327C00681000,2026-02-18 20:21:01+00:00,681.0,17.2,21.0,1,18.4273,684.1,16.7012,0.0365,20.09
SPY260327C00682000,2026-02-18 20:48:00+00:00,682.0,17.68,25.0,1,17.611,686.305,16.4158,0.0365,19.39
SPY260327C00683000,2026-02-18 20:38:26+00:00,683.0,16.44,32.0,1,19.2025,685.42,16.2068,0.0365,19.66
SPY260327C00684000,2026-02-18 16:51:22+00:00,684.0,17.2,46.0,1,17.0479,688.0401,15.9773,0.0365,18.86
SPY260327C00685000,2026-02-18 21:00:29+00:00,685.0,15.48,236.0,1,16.8648,686.19,15.8351,0.0365,19.56
SPY260327C00686000,2026-02-18 21:14:43+00:00,686.0,14.85,84.0,1,16.6817,686.19,15.7124,0.0365,19.56
SPY260327C00687000,2026-02-18 21:05:00+00:00,687.0,14.23,76.0,0,16.4956,686.19,15.5885,0.0365,19.56
SPY260327C00688000,2026-02-18 20:40:46+00:00,688.0,13.59,192.0,0,16.311,685.46,15.8644,0.0365,19.64
SPY260327C00689000,2026-02-18 20:55:35+00:00,689.0,13.22,88.0,0,16.1233,686.96,15.1114,0.0365,19.32
SPY260327C00690000,2026-02-18 20:59:35+00:00,690.0,12.4,172.0,0,15.9463,686.19,15.1712,0.0365,19.56
SPY260327C00691000,2026-02-18 18:59:33+00:00,691.0,12.05,29.0,0,15.7677,687.06,14.8149,0.0365,19.34
SPY260327C00692000,2026-02-18 20:16:36+00:00,692.0,10.3,38.0,0,15.5862,684.26,14.8223,0.0365,20.06
SPY260327C00693000,2026-02-18 20:09:43+00:00,693.0,9.94,17.0,0,15.4015,684.585,14.7244,0.0365,19.97
SPY260327C00694000,2026-02-18 19:01:50+00:00,694.0,10.46,17.0,0,15.2245,686.97,14.5904,0.0365,19.23
SPY260327C00695000,2026-02-18 20:09:43+00:00,695.0,8.88,157.0,0,15.0445,684.585,14.4215,0.0365,19.97
SPY260327C00696000,2026-02-18 17:46:47+00:00,696.0,9.54,4.0,0,14.8721,688.26,13.8385,0.0365,18.59
SPY260327C00697000,2026-02-18 19:31:41+00:00,697.0,8.35,4.0,0,14.6951,685.94,14.053,0.0365,19.62
SPY260327C00698000,2026-02-18 20:17:33+00:00,698.0,7.33,64.0,0,14.5242,684.565,13.8943,0.0365,19.96
SPY260327C00699000,2026-02-18 20:34:13+00:00,699.0,7.0,6.0,0,14.3594,685.0977,13.6737,0.0365,19.76
