contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260515C00120000,2025-12-30 14:54:05+00:00,120.0,130.78,3.0,1,0.001,,,0.0365
IWM260515C00130000,2026-02-12 17:22:21+00:00,130.0,130.67,1.0,1,69.6292,,,0.0365
IWM260515C00150000,2026-01-22 16:25:59+00:00,150.0,122.63,,1,62.0609,,110.2225,0.0365
IWM260515C00160000,2026-02-12 17:27:07+00:00,160.0,101.35,1.0,1,58.35,,,0.0365
IWM260515C00170000,2026-02-11 16:57:52+00:00,170.0,95.47,5.0,1,54.2241,,34.8024,0.0365
IWM260515C00175000,2026-02-04 15:11:22+00:00,175.0,89.84,,1,52.2466,,,0.0365
IWM260515C00180000,2025-12-01 15:47:49+00:00,180.0,69.9,1.0,1,0.001,,,0.0365
IWM260515C00185000,2025-11-12 20:34:01+00:00,185.0,63.83,,1,0.001,,,0.0365
IWM260515C00190000,2026-01-26 20:54:53+00:00,190.0,76.21,1.0,1,46.8267,,39.042,0.0365
IWM260515C00191000,2026-02-11 19:52:41+00:00,191.0,75.87,2.0,1,46.4239,,44.5353,0.0365
IWM260515C00192000,2026-01-09 19:34:48+00:00,192.0,70.85,,1,0.001,,,0.0365
IWM260515C00194000,2026-01-27 20:40:29+00:00,194.0,72.75,,1,45.2398,,41.6955,0.0365
IWM260515C00195000,2026-02-13 14:40:16+00:00,195.0,66.62,1.0,1,44.8126,259.36,34.815,0.0365
IWM260515C00196000,2026-01-02 15:18:54+00:00,196.0,54.26,1.0,1,50.9038,,,0.0365
IWM260515C00197000,2025-10-24 13:31:19+00:00,197.0,57.74,1.0,1,0.001,,,0.0365
IWM260515C00198000,2026-02-17 15:04:59+00:00,198.0,65.2,1.0,1,43.6529,261.14,31.2414,0.0365
IWM260515C00199000,2026-01-13 18:54:37+00:00,199.0,66.24,1.0,1,43.2745,,,0.0365
IWM260515C00200000,2026-02-11 20:39:01+00:00,200.0,67.79,2.0,1,42.89,,44.6529,0.0365
IWM260515C00205000,2026-01-16 14:39:24+00:00,205.0,62.86,1.0,1,41.0162,,41.7812,0.0365
IWM260515C00210000,2026-02-12 15:59:51+00:00,210.0,55.56,4.0,1,39.1669,,,0.0365
IWM260515C00215000,2026-02-17 14:50:30+00:00,215.0,50.09,8.0,1,37.4335,261.3,33.8882,0.0365
IWM260515C00220000,2026-02-18 18:22:21+00:00,220.0,48.45,3.0,1,35.7306,265.42,28.651,0.0365
IWM260515C00225000,2026-02-12 19:35:40+00:00,225.0,39.61,1.0,1,34.1559,,,0.0365
IWM260515C00230000,2026-02-18 19:57:24+00:00,230.0,37.43,2.0,1,32.6423,263.0299,27.9315,0.0365
IWM260515C00235000,2026-02-18 20:19:46+00:00,235.0,33.26,4.0,1,31.2385,263.0,27.6579,0.0365
IWM260515C00240000,2026-02-18 20:19:46+00:00,240.0,29.07,4.0,1,29.9262,263.0,26.7108,0.0365
IWM260515C00241000,2026-02-04 19:30:34+00:00,241.0,25.35,,1,29.6638,,12.5696,0.0365
IWM260515C00242000,2026-02-06 14:30:05+00:00,242.0,25.31,1.0,1,29.4074,,17.1026,0.0365
IWM260515C00243000,2026-01-29 19:11:44+00:00,243.0,26.77,,1,29.1633,,24.4072,0.0365
IWM260515C00244000,2026-02-10 17:46:58+00:00,244.0,30.28,5.0,1,28.907,,35.0299,0.0365
IWM260515C00245000,2026-02-18 19:04:28+00:00,245.0,26.28,250.0,1,28.6537,264.93,25.1184,0.0365
IWM260515C00246000,2026-02-05 18:48:51+00:00,246.0,20.21,1.0,1,28.4309,,8.8748,0.0365
IWM260515C00248000,2026-02-13 16:37:05+00:00,248.0,24.02,1.0,1,27.9365,264.015,26.5253,0.0365
IWM260515C00249000,2026-02-09 15:23:48+00:00,249.0,24.53,5.0,1,27.7076,,29.3066,0.0365
IWM260515C00250000,2026-02-18 20:43:27+00:00,250.0,21.67,3.0,1,27.4604,263.83,24.499,0.0365
IWM260515C00251000,2026-02-17 19:14:32+00:00,251.0,21.13,10.0,1,27.2407,263.85,24.7606,0.0365
IWM260515C00252000,2026-02-13 17:39:28+00:00,252.0,21.32,17.0,1,27.0027,265.03,24.7937,0.0365
IWM260515C00253000,2026-02-13 18:19:29+00:00,253.0,20.11,6.0,1,26.7646,264.51,24.3635,0.0365
IWM260515C00254000,2026-02-12 16:52:02+00:00,254.0,16.62,6.0,1,26.5297,,18.778,0.0365
IWM260515C00255000,2026-02-18 15:18:28+00:00,255.0,20.21,225.0,1,26.316,266.56,24.2958,0.0365
IWM260515C00256000,2026-02-13 19:30:34+00:00,256.0,17.52,19.0,1,26.0841,263.69,24.0052,0.0365
IWM260515C00257000,2026-02-12 16:37:30+00:00,257.0,18.63,1.0,1,25.8919,,27.169,0.0365
IWM260515C00258000,2026-02-17 19:37:39+00:00,258.0,16.33,15.0,1,25.6569,263.78,23.8624,0.0365
IWM260515C00259000,2026-02-17 14:33:54+00:00,259.0,15.05,423.0,1,25.4402,262.74,23.7053,0.0365
IWM260515C00260000,2026-02-18 20:48:08+00:00,260.0,14.92,1292.0,1,25.2235,263.905,23.1371,0.0365
IWM260515C00261000,2026-02-18 18:18:21+00:00,261.0,15.38,7.0,1,25.0435,265.8199,22.8374,0.0365
IWM260515C00262000,2026-02-18 20:40:26+00:00,262.0,13.57,260.0,1,24.8237,263.645,22.9078,0.0365
IWM260515C00263000,2026-02-18 20:44:02+00:00,263.0,13.03,114.0,1,24.6345,263.66,22.8509,0.0365
IWM260515C00264000,2026-02-18 20:40:54+00:00,264.0,12.4,6.0,0,24.4453,263.62,22.6495,0.0365
IWM260515C00265000,2026-02-18 20:39:39+00:00,265.0,11.85,40.0,0,24.1341,263.645,22.5101,0.0365
IWM260515C00266000,2026-02-18 19:40:45+00:00,266.0,11.4,61.0,0,24.0303,263.6799,22.5329,0.0365
IWM260515C00267000,2026-02-18 15:33:27+00:00,267.0,12.35,9.0,0,23.8655,266.54,22.3561,0.0365
IWM260515C00268000,2026-02-18 20:09:49+00:00,268.0,10.06,158.0,0,23.6946,263.34,22.0323,0.0365
IWM260515C00269000,2026-02-18 18:49:10+00:00,269.0,10.37,76.0,0,23.5359,264.94,21.9713,0.0365
IWM260515C00270000,2026-02-18 21:11:44+00:00,270.0,9.32,3858.0,0,23.3315,264.0,21.6551,0.0365
IWM260515C00271000,2026-02-17 15:00:04+00:00,271.0,9.9,2.0,0,23.2002,260.45,26.7839,0.0365
IWM260515C00272000,2026-02-18 18:49:10+00:00,272.0,8.89,2.0,0,23.0415,264.94,21.5927,0.0365
IWM260515C00273000,2026-02-18 18:27:17+00:00,273.0,8.36,17.0,0,22.8767,264.93,21.3464,0.0365
IWM260515C00274000,2026-02-18 17:34:22+00:00,274.0,8.23,3.0,0,22.7242,265.73,21.1755,0.0365
IWM260515C00275000,2026-02-18 20:59:26+00:00,275.0,7.13,1965.0,0,22.5655,264.0,21.1547,0.0365
IWM260515C00276000,2026-02-18 20:48:36+00:00,276.0,6.7,12.0,0,22.419,263.9434,21.0281,0.0365
