contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM271217C00090000,2026-02-09 19:27:21+00:00,90.0,179.05,2.0,1,55.6645,,,0.0365
IWM271217C00095000,2025-09-05 18:32:43+00:00,95.0,145.5,2.0,1,0.001,,,0.0365
IWM271217C00100000,2026-01-16 17:18:45+00:00,100.0,169.7,60.0,1,53.5039,,,0.0365
IWM271217C00105000,2026-01-09 14:34:07+00:00,105.0,159.9,2.0,1,44.2266,,,0.0365
IWM271217C00110000,2025-12-12 16:42:06+00:00,110.0,148.5,1.0,1,41.6754,,,0.0365
IWM271217C00115000,2025-11-07 20:42:31+00:00,115.0,132.0,1.0,1,0.001,,,0.0365
IWM271217C00120000,2026-02-09 20:26:24+00:00,120.0,151.6,4.0,1,49.2284,,,0.0365
IWM271217C00125000,2026-01-16 18:23:07+00:00,125.0,147.5,1.0,1,48.1817,,28.9146,0.0365
IWM271217C00130000,2026-01-22 17:26:50+00:00,130.0,146.69,1.0,1,47.1715,,43.1246,0.0365
IWM271217C00135000,2025-10-17 14:40:33+00:00,135.0,116.77,1.0,1,0.001,,,0.0365
IWM271217C00140000,2025-08-29 19:31:16+00:00,140.0,104.74,1.0,1,0.001,,,0.0365
IWM271217C00145000,2026-01-02 20:03:52+00:00,145.0,112.89,1.0,1,46.5704,,,0.0365
IWM271217C00150000,2026-01-29 18:32:54+00:00,150.0,120.0,2.0,1,43.2806,,,0.0365
IWM271217C00155000,2025-09-22 16:54:59+00:00,155.0,101.06,4.0,1,0.001,,,0.0365
IWM271217C00160000,2025-11-19 15:04:52+00:00,160.0,88.64,2.0,1,0.001,,,0.0365
IWM271217C00165000,2025-11-06 14:40:11+00:00,165.0,93.44,2.0,1,18.0794,,,0.0365
IWM271217C00170000,2026-01-09 16:34:38+00:00,170.0,102.46,1.0,1,36.8353,,,0.0365
IWM271217C00175000,2026-01-06 20:30:54+00:00,175.0,93.66,16.0,1,36.1121,,,0.0365
IWM271217C00180000,2026-02-18 14:30:01+00:00,180.0,95.84,1.0,1,38.1842,261.92,23.1493,0.0365
IWM271217C00185000,2026-01-20 17:50:56+00:00,185.0,93.06,2.0,1,37.4228,,21.8593,0.0365
IWM271217C00190000,2026-02-17 18:43:44+00:00,190.0,88.11,1.0,1,36.6797,263.54,21.0767,0.0365
IWM271217C00195000,2026-01-08 16:23:43+00:00,195.0,79.45,2.0,1,33.8263,,,0.0365
IWM271217C00200000,2026-02-18 18:10:55+00:00,200.0,82.7,1.0,1,35.2759,265.66,22.5079,0.0365
IWM271217C00205000,2026-02-09 18:51:54+00:00,205.0,78.04,1.0,1,34.6076,,23.5151,0.0365
IWM271217C00210000,2026-02-04 15:35:46+00:00,210.0,71.59,2.0,1,33.9698,,19.7257,0.0365
IWM271217C00215000,2026-01-27 16:09:39+00:00,215.0,69.61,3.0,1,33.3411,,22.1487,0.0365
IWM271217C00220000,2026-02-10 15:33:30+00:00,220.0,70.26,1.0,1,32.7369,,26.6909,0.0365
IWM271217C00225000,2026-02-18 18:55:21+00:00,225.0,64.14,1.0,1,32.1433,264.895,23.0225,0.0365
IWM271217C00230000,2026-02-11 15:24:54+00:00,230.0,57.68,10.0,1,31.5833,,20.5881,0.0365
IWM271217C00235000,2026-02-17 15:43:18+00:00,235.0,52.36,1.0,1,30.9882,259.22,22.1744,0.0365
IWM271217C00240000,2026-02-17 15:04:43+00:00,240.0,50.28,3.0,1,30.4679,261.14,21.7378,0.0365
IWM271217C00245000,2026-02-04 17:56:39+00:00,245.0,46.1,1.0,1,29.998,,18.8581,0.0365
IWM271217C00250000,2026-02-17 19:24:49+00:00,250.0,45.9,6.0,1,29.4807,264.16,21.1273,0.0365
IWM271217C00255000,2026-02-13 17:23:09+00:00,255.0,44.0,1.0,1,29.0458,264.84,21.4678,0.0365
IWM271217C00260000,2026-02-12 20:02:05+00:00,260.0,38.77,1.0,1,28.5667,,19.9343,0.0365
IWM271217C00265000,2026-02-05 19:38:35+00:00,265.0,33.97,87.0,0,28.144,,18.2676,0.0365
IWM271217C00270000,2026-02-13 17:35:32+00:00,270.0,35.64,6.0,0,27.7443,264.89,20.9323,0.0365
IWM271217C00275000,2026-02-13 15:29:28+00:00,275.0,32.68,1.0,0,26.9722,262.8,21.3684,0.0365
IWM271217C00280000,2026-02-09 17:07:49+00:00,280.0,32.4,10.0,0,26.6456,,22.2223,0.0365
IWM271217C00285000,2026-02-04 16:09:34+00:00,285.0,26.5,18.0,0,26.6685,,19.5029,0.0365
