contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260717P00250000,2026-02-17 18:02:52+00:00,250.0,0.34,195.0,0,44.6295,447.63,41.2159,0.0365,33.07
GLD260717P00255000,2026-01-29 18:35:22+00:00,255.0,0.3,20.0,0,48.9873,,40.6582,0.0365,
GLD260717P00260000,2026-02-05 18:58:53+00:00,260.0,0.37,8.0,0,47.8765,,40.5567,0.0365,
GLD260717P00265000,2026-01-29 18:35:14+00:00,265.0,0.31,86.0,0,44.544,,38.444,0.0365,
GLD260717P00270000,2026-02-12 16:43:14+00:00,270.0,0.16,2.0,0,45.606,,34.3789,0.0365,
GLD260717P00275000,2026-02-12 16:44:00+00:00,275.0,0.35,2.0,0,44.1046,,36.7266,0.0365,
GLD260717P00280000,2026-02-13 17:00:21+00:00,280.0,0.45,1.0,0,39.8321,460.44,37.1245,0.0365,32.05
GLD260717P00285000,2026-01-30 15:03:54+00:00,285.0,1.05,2.0,0,41.5899,,40.7114,0.0365,
GLD260717P00290000,2026-02-12 21:02:48+00:00,290.0,0.5,3.0,0,38.5992,,35.0861,0.0365,
GLD260717P00295000,2026-02-13 16:28:39+00:00,295.0,0.53,2.0,0,39.3317,462.13,34.7629,0.0365,30.95
GLD260717P00300000,2026-02-18 18:06:41+00:00,300.0,0.72,10.0,0,35.3522,459.67,34.9223,0.0365,33.77
GLD260717P00305000,2026-02-05 19:02:30+00:00,305.0,1.11,2.0,0,37.2321,,36.1165,0.0365,
GLD260717P00310000,2026-02-17 14:32:34+00:00,310.0,0.92,10.0,0,34.4733,449.16,32.4524,0.0365,32.17
GLD260717P00315000,2026-02-02 20:12:25+00:00,315.0,1.66,6.0,0,34.4245,,36.3808,0.0365,
GLD260717P00320000,2026-02-13 17:41:43+00:00,320.0,0.95,10.0,0,35.4255,461.48,32.14,0.0365,32.14
GLD260717P00325000,2026-02-13 20:50:02+00:00,325.0,1.01,1.0,0,34.7052,462.12,31.4419,0.0365,31.15
GLD260717P00330000,2026-02-04 18:23:05+00:00,330.0,1.75,6.0,0,31.9526,,33.056,0.0365,
GLD260717P00335000,2026-02-09 15:38:50+00:00,335.0,1.25,5.0,0,32.215,,29.791,0.0365,
GLD260717P00340000,2026-02-06 15:26:21+00:00,340.0,1.93,5.0,0,32.1296,,31.297,0.0365,
GLD260717P00345000,2026-01-30 19:54:08+00:00,345.0,3.44,6.0,0,30.8967,,34.4575,0.0365,
GLD260717P00350000,2026-02-18 19:24:56+00:00,350.0,2.16,2.0,0,29.0168,458.8599,29.7402,0.0365,34.24
