contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,0,77.7346,,72.8864,0.0365,
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,0,50.0005,,76.1067,0.0365,
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,0,64.0629,,70.7308,0.0365,
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,0,71.68,256.07,65.7808,0.0365,32.51
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,0,68.9456,,60.6681,0.0365,
AAPL260918P00075000,2026-01-30 17:02:05+00:00,75.0,0.06,2.0,0,66.6019,,61.5721,0.0365,
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,0,61.4262,,60.3252,0.0365,
AAPL260918P00085000,2026-01-02 17:34:40+00:00,85.0,0.09,3.0,0,57.52,,58.1546,0.0365,
AAPL260918P00090000,2026-02-11 16:25:12+00:00,90.0,0.11,1.0,0,60.2543,,56.6286,0.0365,
AAPL260918P00095000,2026-02-13 17:00:09+00:00,95.0,0.16,1.0,0,56.3481,259.09,55.4611,0.0365,29.91
AAPL260918P00100000,2026-02-02 19:31:47+00:00,100.0,0.15,2.0,0,53.7114,,53.3236,0.0365,
AAPL260918P00105000,2026-02-03 16:37:26+00:00,105.0,0.18,5.0,0,52.1001,,51.9819,0.0365,
AAPL260918P00110000,2026-02-02 17:44:45+00:00,110.0,0.21,107.0,0,50.7329,,50.5422,0.0365,
AAPL260918P00115000,2026-02-11 20:14:23+00:00,115.0,0.23,12.0,0,49.8052,,48.7722,0.0365,
AAPL260918P00120000,2026-02-18 20:13:25+00:00,120.0,0.34,37.0,0,48.3892,263.31,48.8444,0.0365,30.07
AAPL260918P00125000,2026-02-13 16:26:14+00:00,125.0,0.47,20.0,0,47.5835,259.125,48.0159,0.0365,30.35
AAPL260918P00130000,2026-02-13 17:57:27+00:00,130.0,0.48,1.0,0,46.021,259.22,45.9,0.0365,29.73
AAPL260918P00135000,2026-02-04 14:45:21+00:00,135.0,0.44,2.0,0,45.313,,44.1173,0.0365,
AAPL260918P00140000,2026-02-13 18:52:28+00:00,140.0,0.75,1.0,0,44.1656,258.61,44.5946,0.0365,29.93
AAPL260918P00145000,2026-02-18 20:37:13+00:00,145.0,0.83,12.0,0,42.9449,264.01,44.316,0.0365,29.97
AAPL260918P00150000,2026-02-18 19:05:58+00:00,150.0,0.88,7.0,0,41.7364,264.89,42.8074,0.0365,29.65
AAPL260918P00155000,2026-02-12 18:15:57+00:00,155.0,1.03,1.0,0,40.8209,,41.8035,0.0365,
AAPL260918P00160000,2026-02-17 20:27:48+00:00,160.0,1.2,1.0,0,39.8321,264.34,40.9196,0.0365,30.26
AAPL260918P00165000,2026-02-17 16:36:34+00:00,165.0,1.6,15.0,0,38.9166,260.55,40.3469,0.0365,31.25
AAPL260918P00170000,2026-02-17 20:27:48+00:00,170.0,1.66,5.0,0,38.0255,264.34,39.4478,0.0365,30.26
AAPL260918P00175000,2026-02-17 19:32:23+00:00,175.0,1.9,1.0,0,37.0978,265.5099,38.8245,0.0365,30.14
AAPL260918P00180000,2026-02-18 20:45:40+00:00,180.0,2.26,52.0,0,36.2189,264.5201,38.0681,0.0365,29.77
AAPL260918P00185000,2026-02-11 17:43:43+00:00,185.0,2.38,2.0,0,35.4255,,36.4124,0.0365,
AAPL260918P00190000,2026-02-18 16:09:54+00:00,190.0,2.75,1.0,0,34.5954,265.165,35.8959,0.0365,28.76
AAPL260918P00195000,2026-02-18 20:37:13+00:00,195.0,3.43,17.0,0,33.8996,264.01,35.6699,0.0365,29.97
AAPL260918P00200000,2026-02-18 18:11:48+00:00,200.0,3.65,17.0,0,33.1244,265.66,34.6416,0.0365,28.86
AAPL260918P00205000,2026-02-18 18:19:30+00:00,205.0,4.15,16.0,0,32.3249,265.82,33.912,0.0365,28.82
AAPL260918P00210000,2026-02-18 18:34:25+00:00,210.0,4.85,7.0,0,31.6047,265.44,33.3649,0.0365,29.1
