contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260402C00083000,2026-02-13 20:36:15+00:00,83.0,6.89,,1,17.5301,89.705,,0.0365
TLT260402C00085000,2026-02-17 18:12:37+00:00,85.0,5.0,2.0,1,14.1366,89.77,,0.0365
TLT260402C00087500,2026-02-17 15:21:27+00:00,87.5,2.99,1.0,1,10.5966,89.935,8.6854,0.0365
TLT260402C00088000,2026-02-18 18:15:56+00:00,88.0,2.27,18.0,1,10.4257,89.6481,7.7975,0.0365
TLT260402C00088500,2026-02-18 18:02:27+00:00,88.5,1.87,23.0,1,10.3769,89.55,8.3478,0.0365
TLT260402C00089000,2026-02-18 18:29:01+00:00,89.0,1.66,6.0,1,10.328,89.66,8.8262,0.0365
TLT260402C00089500,2026-02-18 20:49:33+00:00,89.5,1.26,2.0,1,10.3525,89.49,8.8332,0.0365
TLT260402C00090000,2026-02-18 18:43:09+00:00,90.0,1.04,67.0,0,10.3769,89.6,8.6699,0.0365
TLT260402C00090500,2026-02-18 17:53:05+00:00,90.5,0.98,38.0,0,10.4013,89.765,9.4411,0.0365
TLT260402C00091000,2026-02-18 20:49:33+00:00,91.0,0.68,39.0,0,10.4379,89.49,9.5013,0.0365
TLT260402C00091500,2026-02-18 17:08:33+00:00,91.5,0.68,2.0,0,10.5966,89.83,9.937,0.0365
TLT260402C00092000,2026-02-18 20:27:45+00:00,92.0,0.46,78.0,0,10.8407,89.495,10.1413,0.0365
TLT260402C00092500,2026-02-18 19:17:57+00:00,92.5,0.41,36.0,0,11.0116,89.6499,10.4274,0.0365
TLT260402C00093000,2026-02-18 17:30:35+00:00,93.0,0.4,3.0,0,11.3534,89.8,11.1055,0.0365
TLT260402C00093500,2026-02-18 21:13:10+00:00,93.5,0.24,213.0,0,11.5243,89.52,10.7692,0.0365
TLT260402C00094000,2026-02-18 20:53:27+00:00,94.0,0.21,134.0,0,11.8661,89.495,11.3238,0.0365
TLT260402C00095000,2026-02-18 20:06:33+00:00,95.0,0.17,1002.0,0,12.745,89.545,12.3246,0.0365
TLT260402C00096000,2026-02-18 16:41:55+00:00,96.0,0.15,8.0,0,13.4774,89.74,13.2426,0.0365
TLT260402C00097000,2026-02-18 15:08:51+00:00,97.0,0.12,262.0,0,14.161,89.6502,14.2668,0.0365
TLT260402C00098000,2026-02-18 19:56:25+00:00,98.0,0.08,1.0,0,15.2841,89.5865,14.6306,0.0365
TLT260402C00099000,2026-02-17 18:02:04+00:00,99.0,0.08,1.0,0,15.9188,89.7941,15.6901,0.0365
TLT260402C00100000,2026-02-17 16:18:16+00:00,100.0,0.08,5.0,0,16.7001,89.9006,16.8767,0.0365
TLT260402C00105000,2026-02-18 17:55:29+00:00,105.0,0.04,1.0,0,20.5086,89.767,21.0173,0.0365
TLT260402C00110000,2026-02-18 16:24:10+00:00,110.0,0.02,1.0,0,24.2195,89.8,24.0857,0.0365
