contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,2.0,1,97.1558,,,0.0365,
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,1.0,1,77.0388,,,0.0365,
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,1.0,1,74.3533,,,0.0365,
AAPL260821C00125000,2026-01-26 15:11:26+00:00,125.0,131.16,1.0,1,72.034,,,0.0365,
AAPL260821C00130000,2026-02-02 15:13:46+00:00,130.0,136.9,5.0,1,69.7452,,44.1909,0.0365,
AAPL260821C00135000,2026-01-28 15:06:53+00:00,135.0,123.87,1.0,1,67.2244,,,0.0365,
AAPL260821C00140000,2026-02-03 18:18:03+00:00,140.0,132.56,1.0,1,65.1127,,76.9104,0.0365,
AAPL260821C00145000,2025-12-31 19:36:30+00:00,145.0,131.48,2.0,1,0.001,,86.7548,0.0365,
AAPL260821C00150000,2026-02-05 18:32:41+00:00,150.0,127.63,45.0,1,61.1454,,86.2469,0.0365,
AAPL260821C00155000,2026-02-06 15:12:03+00:00,155.0,128.25,68.0,1,59.058,,97.5281,0.0365,
AAPL260821C00160000,2026-02-06 15:16:59+00:00,160.0,122.42,50.0,1,55.634,,91.1659,0.0365,
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,5.0,1,55.2617,,84.815,0.0365,
AAPL260821C00170000,2026-02-17 18:06:21+00:00,170.0,96.93,1.0,1,53.4306,262.45,40.1385,0.0365,31.61
AAPL260821C00175000,2026-01-23 18:13:42+00:00,175.0,78.52,1.0,1,51.7339,,,0.0365,
AAPL260821C00180000,2026-02-02 20:55:00+00:00,180.0,95.17,9.0,1,53.4062,,57.9477,0.0365,
AAPL260821C00185000,2026-02-17 17:43:17+00:00,185.0,82.2,1.0,1,49.8174,261.46,38.0862,0.0365,31.62
AAPL260821C00190000,2026-02-18 19:37:05+00:00,190.0,79.98,1.0,1,48.1389,263.9,37.5146,0.0365,29.83
AAPL260821C00195000,2026-02-12 19:32:33+00:00,195.0,73.72,20.0,1,46.2957,,27.1655,0.0365,
AAPL260821C00200000,2026-02-18 20:44:56+00:00,200.0,70.89,2.0,1,44.8858,264.28,34.4209,0.0365,29.87
AAPL260821C00205000,2026-02-13 19:41:52+00:00,205.0,61.9,45.0,1,43.5034,258.11,36.0709,0.0365,30.27
AAPL260821C00210000,2026-02-13 16:53:08+00:00,210.0,58.4,56.0,1,42.0416,259.3,34.5704,0.0365,29.94
AAPL260821C00215000,2026-02-18 18:31:54+00:00,215.0,59.1,28.0,1,40.4059,265.3638,33.1537,0.0365,29.13
AAPL260821C00220000,2026-02-18 18:32:26+00:00,220.0,54.95,2.0,1,39.4385,265.3638,32.5596,0.0365,29.13
AAPL260821C00225000,2026-02-18 17:31:38+00:00,225.0,50.9,1.0,1,38.4192,265.465,31.8086,0.0365,28.77
AAPL260821C00230000,2026-02-18 18:32:01+00:00,230.0,46.9,24.0,1,36.7682,265.3638,31.2986,0.0365,29.13
AAPL260821C00235000,2026-02-17 20:01:53+00:00,235.0,42.8,1.0,1,36.2982,265.36,30.2615,0.0365,30.35
AAPL260821C00240000,2026-02-18 18:32:05+00:00,240.0,39.35,14.0,1,34.8761,265.3638,30.1527,0.0365,29.13
AAPL260821C00245000,2026-02-18 20:57:02+00:00,245.0,35.83,6.0,1,34.5008,264.81,30.2994,0.0365,30.03
AAPL260821C00250000,2026-02-18 20:32:29+00:00,250.0,31.65,8.0,1,33.1367,264.07,29.32,0.0365,30.07
AAPL260821C00255000,2026-02-18 20:38:05+00:00,255.0,28.46,10.0,1,32.3829,264.1,28.7973,0.0365,29.94
AAPL260821C00260000,2026-02-18 19:52:11+00:00,260.0,26.14,5.0,1,31.6322,264.04,29.3388,0.0365,29.86
AAPL260821C00265000,2026-02-18 18:12:04+00:00,265.0,23.26,24.0,0,30.9486,265.66,27.5259,0.0365,28.86
AAPL260821C00270000,2026-02-18 20:48:46+00:00,270.0,20.25,47.0,0,30.0483,264.7,27.3733,0.0365,29.7
AAPL260821C00275000,2026-02-18 19:02:05+00:00,275.0,17.9,25.0,0,29.4593,264.9,26.9831,0.0365,29.67
AAPL260821C00280000,2026-02-18 20:31:35+00:00,280.0,15.3,38.0,0,28.9085,264.07,26.6637,0.0365,30.07
AAPL260821C00285000,2026-02-18 17:47:14+00:00,285.0,13.5,25.0,0,28.4614,265.225,25.9686,0.0365,28.82
AAPL260821C00290000,2026-02-18 17:47:12+00:00,290.0,11.65,27.0,0,27.9884,265.225,25.6706,0.0365,28.82
AAPL260821C00295000,2026-02-18 17:56:04+00:00,295.0,10.15,4.0,0,27.6344,265.61,25.4288,0.0365,28.76
AAPL260821C00300000,2026-02-18 20:57:19+00:00,300.0,8.62,15.0,0,27.2651,264.81,25.4837,0.0365,30.03
AAPL260821C00305000,2026-02-18 15:58:57+00:00,305.0,7.35,1.0,0,26.9722,265.16,25.1359,0.0365,28.91
AAPL260821C00310000,2026-02-18 20:58:46+00:00,310.0,6.15,503.0,0,26.786,264.32,25.1685,0.0365,30.18
AAPL260821C00315000,2026-02-18 17:04:40+00:00,315.0,5.35,18.0,0,26.6517,265.6201,24.786,0.0365,28.96
AAPL260821C00320000,2026-02-18 19:55:20+00:00,320.0,4.37,5.0,0,26.3923,263.815,25.0623,0.0365,29.86
AAPL260821C00325000,2026-02-18 18:54:02+00:00,325.0,3.8,4.0,0,26.3374,265.05,24.7926,0.0365,29.58
AAPL260821C00330000,2026-02-18 20:43:42+00:00,330.0,3.15,5.0,0,26.194,264.16,24.9203,0.0365,29.88
AAPL260821C00335000,2026-02-18 20:44:07+00:00,335.0,2.64,25.0,0,26.0994,264.16,24.8559,0.0365,29.88
AAPL260821C00340000,2026-02-18 19:09:28+00:00,340.0,2.31,13.0,0,26.0689,264.865,24.879,0.0365,29.67
AAPL260821C00345000,2026-02-18 18:33:06+00:00,345.0,1.93,10.0,0,26.075,265.4,24.6742,0.0365,29.09
AAPL260821C00350000,2026-02-18 16:06:25+00:00,350.0,1.6,4.0,0,26.1238,265.505,24.5824,0.0365,28.73
AAPL260821C00360000,2026-02-18 15:46:07+00:00,360.0,1.16,1.0,0,26.252,265.5565,24.7767,0.0365,29.12
AAPL260821C00370000,2026-02-18 16:33:41+00:00,370.0,0.9,44.0,0,26.3923,266.375,25.097,0.0365,28.98
AAPL260821C00380000,2026-02-17 19:07:20+00:00,380.0,0.63,14.0,0,26.7097,265.75,25.2917,0.0365,30.27
AAPL260821C00390000,2026-02-12 15:08:31+00:00,390.0,0.51,20.0,0,26.9905,,26.2591,0.0365,
AAPL260821C00400000,2026-02-17 19:52:31+00:00,400.0,0.35,17.0,0,27.3689,265.64,25.908,0.0365,30.27
AAPL260821C00410000,2026-02-17 19:58:49+00:00,410.0,0.25,17.0,0,27.6374,265.19,26.1203,0.0365,30.3
AAPL260821C00420000,2026-02-17 20:56:29+00:00,420.0,0.19,1.0,0,27.8816,263.4,26.8037,0.0365,30.9
AAPL260821C00430000,2026-02-17 14:55:49+00:00,430.0,0.1,1.0,0,28.3699,258.8,26.8671,0.0365,32.77
AAPL260821C00440000,2026-02-17 20:58:32+00:00,440.0,0.11,1.0,0,28.8825,263.75,27.2873,0.0365,30.85
