contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260515C00001000,2026-02-18 20:20:39+00:00,1.0,36.6,14.0,1,890.6254,37.51,388.5415,0.0365
IBIT260515C00005000,2026-02-05 20:37:50+00:00,5.0,31.2,15.0,1,232.8129,,,0.0365
IBIT260515C00010000,2026-02-10 14:44:59+00:00,10.0,28.86,1.0,1,165.0392,,239.5006,0.0365
IBIT260515C00015000,2025-12-30 14:40:21+00:00,15.0,35.27,,1,531.641,,684.3268,0.0365
IBIT260515C00019000,2026-02-06 15:01:54+00:00,19.0,20.3,1.0,1,97.9492,,147.1905,0.0365
IBIT260515C00020000,2026-02-09 20:24:43+00:00,20.0,20.75,10.0,1,94.1407,,180.4473,0.0365
IBIT260515C00024000,2026-02-10 16:15:59+00:00,24.0,16.35,10.0,1,77.7346,,132.7792,0.0365
IBIT260515C00025000,2026-02-18 19:43:25+00:00,25.0,13.25,10.0,1,76.2209,37.425,72.2849,0.0365
IBIT260515C00026000,2026-02-11 14:49:24+00:00,26.0,13.0,1.0,1,72.803,,85.3105,0.0365
IBIT260515C00027000,2026-02-10 15:07:31+00:00,27.0,13.3,29.0,1,70.6058,,108.1323,0.0365
IBIT260515C00028000,2026-02-10 15:58:03+00:00,28.0,12.55,9.0,1,68.1156,,105.8062,0.0365
IBIT260515C00029000,2026-02-13 15:49:39+00:00,29.0,11.0,1.0,1,65.8695,38.905,62.9887,0.0365
IBIT260515C00030000,2026-02-18 19:50:10+00:00,30.0,9.05,411.0,1,63.8187,37.5259,62.5557,0.0365
IBIT260515C00031000,2026-02-13 14:58:10+00:00,31.0,9.03,1.0,1,62.3295,38.405,62.1963,0.0365
IBIT260515C00032000,2026-02-13 15:38:33+00:00,32.0,8.89,141.0,1,60.4252,39.11,62.1947,0.0365
IBIT260515C00033000,2026-02-13 15:34:39+00:00,33.0,8.16,20.0,1,59.351,39.235,59.6625,0.0365
IBIT260515C00034000,2026-02-18 20:35:15+00:00,34.0,6.1,202.0,1,57.7641,37.635,55.8856,0.0365
IBIT260515C00035000,2026-02-18 20:51:57+00:00,35.0,5.43,523.0,1,56.4946,37.52,55.7101,0.0365
IBIT260515C00036000,2026-02-18 18:46:45+00:00,36.0,4.85,4.0,1,55.4204,37.655,53.8386,0.0365
IBIT260515C00037000,2026-02-18 20:41:24+00:00,37.0,4.29,125.0,1,54.1997,37.635,53.224,0.0365
IBIT260515C00038000,2026-02-18 20:59:44+00:00,38.0,3.71,551.0,0,53.5161,37.5352,52.3649,0.0365
IBIT260515C00039000,2026-02-18 20:12:25+00:00,39.0,3.27,78.0,0,52.979,37.57,51.8446,0.0365
IBIT260515C00040000,2026-02-18 21:03:35+00:00,40.0,2.83,2679.0,0,52.1733,37.5352,51.2651,0.0365
IBIT260515C00041000,2026-02-18 20:11:23+00:00,41.0,2.48,59.0,0,51.5386,37.52,51.2565,0.0365
IBIT260515C00042000,2026-02-18 19:48:04+00:00,42.0,2.17,70.0,0,51.1235,37.575,50.9099,0.0365
IBIT260515C00043000,2026-02-18 21:03:40+00:00,43.0,1.81,29.0,0,50.7817,37.5352,49.849,0.0365
IBIT260515C00044000,2026-02-18 19:29:06+00:00,44.0,1.58,14.0,0,50.562,37.545,49.9688,0.0365
IBIT260515C00045000,2026-02-18 21:08:17+00:00,45.0,1.35,2458.0,0,50.4399,37.5352,49.7325,0.0365
IBIT260515C00046000,2026-02-18 18:46:29+00:00,46.0,1.18,6.0,0,50.4155,37.56,49.9102,0.0365
IBIT260515C00047000,2026-02-18 20:18:08+00:00,47.0,1.02,672.0,0,50.4399,37.565,49.9703,0.0365
IBIT260515C00048000,2026-02-18 20:52:42+00:00,48.0,0.89,411.0,0,50.4399,37.5657,50.2431,0.0365
IBIT260515C00049000,2026-02-18 19:00:46+00:00,49.0,0.77,25.0,0,50.4888,37.67,49.986,0.0365
IBIT260515C00050000,2026-02-18 21:14:23+00:00,50.0,0.66,948.0,0,50.8794,37.5352,50.4875,0.0365
IBIT260515C00051000,2026-02-18 19:21:27+00:00,51.0,0.58,17.0,0,50.9771,37.62,50.58,0.0365
IBIT260515C00052000,2026-02-18 18:58:30+00:00,52.0,0.5,16.0,0,51.27,37.6,50.7582,0.0365
IBIT260515C00053000,2026-02-18 20:42:25+00:00,53.0,0.43,12.0,0,51.4653,37.6555,50.6671,0.0365
IBIT260515C00054000,2026-02-18 20:42:25+00:00,54.0,0.41,543.0,0,51.9048,37.6555,52.0506,0.0365
IBIT260515C00055000,2026-02-18 20:48:06+00:00,55.0,0.34,548.0,0,52.4419,37.665,51.6244,0.0365
IBIT260515C00056000,2026-02-18 20:40:04+00:00,56.0,0.32,10.0,0,52.7348,37.6332,52.825,0.0365
IBIT260515C00057000,2026-02-18 20:51:39+00:00,57.0,0.28,12.0,0,53.3208,37.52,53.3679,0.0365
IBIT260515C00058000,2026-02-18 20:28:36+00:00,58.0,0.24,30.0,0,53.7114,37.575,53.1893,0.0365
IBIT260515C00059000,2026-02-13 20:50:10+00:00,59.0,0.31,13.0,0,54.395,39.025,53.6072,0.0365
IBIT260515C00060000,2026-02-18 20:52:37+00:00,60.0,0.2,131.0,0,55.1762,37.5657,54.4629,0.0365
IBIT260515C00061000,2026-02-18 18:09:48+00:00,61.0,0.2,3.0,0,55.3715,38.0499,54.6715,0.0365
IBIT260515C00062000,2026-02-18 20:43:31+00:00,62.0,0.18,18.0,0,56.2504,37.6431,56.1436,0.0365
IBIT260515C00063000,2026-02-18 15:00:30+00:00,63.0,0.17,1.0,0,56.7387,38.18,55.5963,0.0365
IBIT260515C00064000,2026-02-18 15:53:10+00:00,64.0,0.15,26.0,0,57.1293,38.4207,55.1608,0.0365
IBIT260515C00065000,2026-02-18 15:47:39+00:00,65.0,0.14,10.0,0,57.8129,38.54,55.5568,0.0365
IBIT260515C00066000,2026-02-18 16:04:57+00:00,66.0,0.15,1.0,0,58.3012,38.0525,58.7336,0.0365
IBIT260515C00067000,2026-02-18 19:13:24+00:00,67.0,0.13,101.0,0,59.5707,37.62,59.6951,0.0365
IBIT260515C00068000,2026-02-17 19:57:07+00:00,68.0,0.11,10.0,0,59.9613,38.455,57.3616,0.0365
IBIT260515C00069000,2026-02-17 14:42:06+00:00,69.0,0.12,200.0,0,60.352,38.085,60.2406,0.0365
IBIT260515C00070000,2026-02-18 19:13:24+00:00,70.0,0.1,143.0,0,61.9144,37.62,60.8415,0.0365
IBIT260515C00071000,2026-02-18 20:28:27+00:00,71.0,0.1,4.0,0,61.7191,37.575,62.0846,0.0365
IBIT260515C00072000,2026-02-13 20:59:57+00:00,72.0,0.1,10.0,0,62.3051,38.975,59.9454,0.0365
IBIT260515C00073000,2026-02-13 20:27:03+00:00,73.0,0.11,30.0,0,62.891,38.99,61.886,0.0365
IBIT260515C00074000,2026-02-12 14:51:38+00:00,74.0,0.11,3.0,0,63.8675,,66.3782,0.0365
IBIT260515C00075000,2026-02-18 18:44:22+00:00,75.0,0.08,12.0,0,64.4535,37.585,64.3459,0.0365
IBIT260515C00076000,2026-02-12 15:24:04+00:00,76.0,0.09,39.0,0,64.8441,,66.5498,0.0365
IBIT260515C00077000,2026-02-17 15:00:13+00:00,77.0,0.09,3.0,0,65.8207,37.935,66.6539,0.0365
IBIT260515C00078000,2026-02-12 18:28:01+00:00,78.0,0.08,13.0,0,66.016,,67.4554,0.0365
IBIT260515C00080000,2026-02-18 20:11:01+00:00,80.0,0.05,1.0,0,67.3831,37.52,65.3344,0.0365
