contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260417C00050000,2026-02-04 14:38:53+00:00,50.0,36.71,49.0,1,64.0629,,,0.0365
TLT260417C00055000,2025-12-11 18:04:48+00:00,55.0,33.45,4.0,1,0.001,,,0.0365
TLT260417C00060000,2026-02-17 19:52:30+00:00,60.0,29.95,3.0,1,52.3442,89.885,,0.0365
TLT260417C00065000,2026-02-18 17:17:15+00:00,65.0,24.9,6.0,1,45.313,89.83,,0.0365
TLT260417C00070000,2026-01-20 19:56:25+00:00,70.0,16.8,38.0,1,36.3288,,,0.0365
TLT260417C00075000,2026-02-17 20:07:15+00:00,75.0,15.0,16.0,1,27.7351,89.8899,,0.0365
TLT260417C00076000,2026-02-10 14:39:14+00:00,76.0,12.45,2.0,1,26.075,,,0.0365
TLT260417C00077000,2026-02-18 17:02:21+00:00,77.0,12.89,1.0,1,24.4148,89.8051,,0.0365
TLT260417C00078000,2026-02-13 15:05:42+00:00,78.0,11.62,3.0,1,22.7059,89.66,,0.0365
TLT260417C00079000,2026-02-06 15:58:07+00:00,79.0,8.57,2.0,1,37.2565,,,0.0365
TLT260417C00080000,2026-02-18 20:52:55+00:00,80.0,9.62,1.0,1,19.3856,89.495,,0.0365
TLT260417C00081000,2026-02-18 20:00:41+00:00,81.0,8.67,2.0,1,17.701,89.5467,,0.0365
TLT260417C00082000,2026-02-18 18:12:24+00:00,82.0,7.75,2.0,1,37.3419,89.62,,0.0365
TLT260417C00083000,2026-02-18 19:27:52+00:00,83.0,6.78,17.0,1,22.4129,89.5898,,0.0365
TLT260417C00084000,2026-02-18 20:00:41+00:00,84.0,5.77,5.0,1,14.0634,89.5467,,0.0365
TLT260417C00085000,2026-02-18 20:40:58+00:00,85.0,4.77,38.0,1,13.4042,89.515,,0.0365
TLT260417C00086000,2026-02-18 20:43:00+00:00,86.0,3.9,1166.0,1,20.6063,89.505,,0.0365
TLT260417C00087000,2026-02-18 20:26:53+00:00,87.0,3.08,465.0,1,11.0971,89.505,6.1986,0.0365
TLT260417C00088000,2026-02-18 20:51:44+00:00,88.0,2.36,207.0,1,10.6943,89.51,7.6474,0.0365
TLT260417C00089000,2026-02-18 20:39:23+00:00,89.0,1.77,974.0,1,10.6088,89.51,8.5096,0.0365
TLT260417C00090000,2026-02-18 20:31:11+00:00,90.0,1.29,1092.0,0,10.7187,89.485,9.1566,0.0365
TLT260417C00091000,2026-02-18 20:35:37+00:00,91.0,0.92,6515.0,0,10.8896,89.515,9.5084,0.0365
TLT260417C00092000,2026-02-18 20:51:10+00:00,92.0,0.65,363.0,0,11.0849,89.51,9.9712,0.0365
TLT260417C00093000,2026-02-18 21:00:03+00:00,93.0,0.47,133.0,0,11.4267,89.52,10.5139,0.0365
TLT260417C00094000,2026-02-18 20:48:44+00:00,94.0,0.35,756.0,0,11.976,89.49,11.213,0.0365
TLT260417C00095000,2026-02-18 20:54:31+00:00,95.0,0.25,1661.0,0,12.4765,89.52,11.5936,0.0365
TLT260417C00096000,2026-02-18 20:16:47+00:00,96.0,0.21,304.0,0,13.0868,89.48,12.5947,0.0365
TLT260417C00097000,2026-02-18 17:51:25+00:00,97.0,0.19,35.0,0,13.7704,89.76,13.2562,0.0365
TLT260417C00098000,2026-02-18 15:41:09+00:00,98.0,0.15,10.0,0,14.454,89.6964,13.9481,0.0365
TLT260417C00099000,2026-02-18 16:52:28+00:00,99.0,0.13,15.0,0,14.9423,89.765,14.6849,0.0365
TLT260417C00100000,2026-02-18 18:37:13+00:00,100.0,0.09,87.0,0,15.8212,89.61,15.0171,0.0365
TLT260417C00105000,2026-02-17 18:53:48+00:00,105.0,0.05,173.0,0,19.0438,89.82,18.425,0.0365
TLT260417C00110000,2026-02-18 19:30:04+00:00,110.0,0.03,3.0,0,22.0711,89.555,21.8609,0.0365
TLT260417C00115000,2026-02-17 19:05:59+00:00,115.0,0.01,2.0,0,24.8054,89.85,22.6932,0.0365
TLT260417C00120000,2026-02-13 18:01:59+00:00,120.0,0.05,1.0,0,26.5632,89.61,31.7515,0.0365
TLT260417C00125000,2026-02-17 19:29:51+00:00,125.0,0.01,2.0,0,29.6882,89.875,29.5055,0.0365
TLT260417C00130000,2026-02-17 14:35:57+00:00,130.0,0.01,20.0,0,32.8132,89.87,32.6574,0.0365
