contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402C00014500,2026-02-12 18:17:17+00:00,14.5,1.48,,1,71.2893,,70.4561,0.0365
ETHA260402C00015000,2026-02-18 18:58:21+00:00,15.0,1.35,27.0,0,70.2151,14.7399,72.2144,0.0365
ETHA260402C00015500,2026-02-18 20:20:45+00:00,15.5,1.07,15.0,0,69.1409,14.615,71.1628,0.0365
ETHA260402C00016000,2026-02-18 17:31:26+00:00,16.0,0.98,50.0,0,69.5316,14.93,68.4474,0.0365
ETHA260402C00016500,2026-02-17 19:14:48+00:00,16.5,1.0,2.0,0,67.5784,15.215,71.7464,0.0365
ETHA260402C00017000,2026-02-18 17:07:13+00:00,17.0,0.7,1.0,0,68.555,14.9902,68.3209,0.0365
ETHA260402C00017500,2026-02-18 18:58:06+00:00,17.5,0.52,3.0,0,68.848,14.7399,68.9924,0.0365
ETHA260402C00018000,2026-02-18 20:06:58+00:00,18.0,0.4,3.0,0,68.7503,14.645,68.6358,0.0365
ETHA260402C00019000,2026-02-17 15:37:26+00:00,19.0,0.35,1.0,0,69.9222,14.72,74.2018,0.0365
ETHA260402C00020000,2026-02-18 17:19:08+00:00,20.0,0.24,4.0,0,73.4378,14.9307,71.5573,0.0365
ETHA260402C00021000,2026-02-17 18:33:27+00:00,21.0,0.16,5.0,0,74.4143,15.0599,70.0262,0.0365
ETHA260402C00022000,2026-02-13 19:17:12+00:00,22.0,0.2,,0,74.0237,15.535,75.9549,0.0365
ETHA260402C00023000,2026-02-13 19:36:52+00:00,23.0,0.17,,0,76.9534,15.525,79.6313,0.0365
ETHA260402C00030000,2026-02-13 15:51:16+00:00,30.0,0.17,,0,96.875,15.36,118.0834,0.0365
