contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261120P00065000,2026-02-18 20:42:50+00:00,65.0,3.0,12.0,0,69.6658,135.8703,72.1648,0.0365
PLTR261120P00070000,2026-02-18 17:16:33+00:00,70.0,3.42,30.0,0,67.8836,138.97,70.2961,0.0365
PLTR261120P00075000,2026-02-17 17:49:20+00:00,75.0,4.85,73.0,0,66.0648,130.6598,68.4286,0.0365
PLTR261120P00080000,2026-02-18 18:37:35+00:00,80.0,4.99,11.0,0,64.3558,138.0201,66.9216,0.0365
PLTR261120P00085000,2026-02-18 20:34:17+00:00,85.0,6.3,15.0,0,62.9154,135.5601,65.8659,0.0365
PLTR261120P00090000,2026-02-18 17:09:00+00:00,90.0,6.77,3.0,0,61.652,139.3,64.1346,0.0365
PLTR261120P00095000,2026-02-17 14:34:27+00:00,95.0,9.54,1.0,0,60.4374,130.135,63.2267,0.0365
PLTR261120P00100000,2026-02-18 15:27:23+00:00,100.0,9.1,1.0,0,59.3205,140.92,62.442,0.0365
PLTR261120P00105000,2026-02-17 14:51:35+00:00,105.0,13.15,1.0,0,58.3439,129.12,61.7641,0.0365
PLTR261120P00110000,2026-02-18 16:04:09+00:00,110.0,12.3,20.0,0,57.4101,140.015,60.6996,0.0365
PLTR261120P00115000,2026-02-18 20:23:01+00:00,115.0,15.45,14.0,0,56.5739,135.45,60.5635,0.0365
PLTR261120P00120000,2026-02-18 16:09:09+00:00,120.0,16.15,13.0,0,55.814,139.575,59.4519,0.0365
PLTR261120P00125000,2026-02-18 19:53:22+00:00,125.0,19.71,38.0,0,55.1823,135.49,59.3491,0.0365
PLTR261120P00130000,2026-02-18 20:52:36+00:00,130.0,22.15,85.0,0,54.5598,135.855,59.2766,0.0365
PLTR261120P00135000,2026-02-18 17:50:45+00:00,135.0,23.29,16.0,0,53.9494,139.2305,58.4739,0.0365
PLTR261120P00140000,2026-02-18 15:17:20+00:00,140.0,25.4,14.0,1,53.3513,140.52,58.1078,0.0365
PLTR261120P00145000,2026-02-18 19:45:19+00:00,145.0,30.41,23.0,1,52.8295,135.74,58.4356,0.0365
PLTR261120P00150000,2026-02-18 18:13:19+00:00,150.0,32.11,12.0,1,52.3381,138.4604,58.0093,0.0365
PLTR261120P00155000,2026-02-17 18:32:34+00:00,155.0,38.63,7.0,1,51.8834,131.82,58.269,0.0365
PLTR261120P00160000,2026-02-17 17:50:32+00:00,160.0,42.9,25.0,1,51.4287,130.3708,58.37,0.0365
PLTR261120P00165000,2026-02-18 16:24:32+00:00,165.0,41.31,20.0,1,50.9221,139.29,57.5658,0.0365
PLTR261120P00170000,2026-02-17 17:50:32+00:00,170.0,50.2,220.0,1,50.4949,130.3708,58.4517,0.0365
PLTR261120P00175000,2026-02-18 16:45:56+00:00,175.0,48.38,11.0,1,50.0432,139.4296,57.794,0.0365
PLTR261120P00180000,2026-02-18 17:03:37+00:00,180.0,52.2,10.0,1,50.2874,139.1004,57.7406,0.0365
PLTR261120P00185000,2026-02-13 14:53:14+00:00,185.0,62.4,1.0,1,49.8479,129.98,59.4429,0.0365
PLTR261120P00190000,2026-02-12 15:24:36+00:00,190.0,63.81,3.0,1,49.4329,,61.55,0.0365
PLTR261120P00195000,2026-02-09 15:14:42+00:00,195.0,62.28,10.0,1,49.439,,48.4607,0.0365
PLTR261120P00200000,2026-02-13 14:54:11+00:00,200.0,75.08,50.0,1,50.0798,130.15,61.0733,0.0365
PLTR261120P00210000,2026-02-17 15:19:33+00:00,210.0,83.25,1.0,1,49.3779,130.25,60.7966,0.0365
PLTR261120P00220000,2026-01-20 15:07:07+00:00,220.0,66.93,2.0,1,48.9995,,,0.0365
PLTR261120P00230000,2026-02-17 15:19:34+00:00,230.0,101.35,15.0,1,48.2793,130.25,63.315,0.0365
PLTR261120P00240000,2026-02-17 15:19:10+00:00,240.0,110.75,7.0,1,47.3882,130.875,66.5401,0.0365
PLTR261120P00250000,2026-02-06 15:50:45+00:00,250.0,116.95,1.0,1,46.6558,,68.8979,0.0365
PLTR261120P00260000,2025-12-10 19:19:16+00:00,260.0,87.42,,1,0.001,,,0.0365
PLTR261120P00270000,2026-02-02 20:42:37+00:00,270.0,124.85,10.0,1,46.7046,,,0.0365
PLTR261120P00290000,2025-11-06 20:47:36+00:00,290.0,123.01,,1,0.001,,,0.0365
PLTR261120P00300000,2026-02-05 19:31:47+00:00,300.0,170.45,3.0,1,49.3169,,93.2157,0.0365
PLTR261120P00310000,2026-02-04 19:33:13+00:00,310.0,172.45,3.0,1,50.855,,73.5803,0.0365
PLTR261120P00320000,2026-01-07 17:43:25+00:00,320.0,138.06,2.0,1,80.9328,,,0.0365
PLTR261120P00330000,2025-12-31 20:08:33+00:00,330.0,155.0,536.0,1,0.001,,,0.0365
PLTR261120P00340000,2025-12-19 15:04:55+00:00,340.0,153.85,3.0,1,0.001,,,0.0365
PLTR261120P00350000,2025-12-31 19:23:08+00:00,350.0,172.92,3.0,1,0.001,,,0.0365
PLTR261120P00360000,2025-12-31 18:32:10+00:00,360.0,182.45,3.0,1,0.001,,,0.0365
PLTR261120P00370000,2025-11-20 20:19:00+00:00,370.0,212.57,3.0,1,0.001,,,0.0365
PLTR261120P00380000,2025-11-20 20:01:55+00:00,380.0,222.4,3.0,1,0.001,,,0.0365
PLTR261120P00390000,2025-11-17 20:03:37+00:00,390.0,222.4,3.0,1,0.001,,,0.0365
PLTR261120P00400000,2025-11-20 15:38:48+00:00,400.0,228.61,1.0,1,0.001,,,0.0365
PLTR261120P00410000,2025-11-14 16:50:45+00:00,410.0,234.2,1.0,1,0.001,,,0.0365
