contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270617C00050000,2025-12-17 17:18:24+00:00,50.0,624.25,,1,140.0394,,,0.0365,
SPY270617C00205000,2026-01-12 14:30:05+00:00,205.0,492.65,,1,58.2096,,53.7352,0.0365,
SPY270617C00250000,2026-02-05 20:49:03+00:00,250.0,433.55,6.0,1,54.3156,,,0.0365,
SPY270617C00280000,2025-10-24 15:00:41+00:00,280.0,408.66,1.0,1,39.0265,,,0.0365,
SPY270617C00300000,2026-02-03 19:03:56+00:00,300.0,395.0,1.0,1,50.6688,,,0.0365,
SPY270617C00310000,2025-12-08 15:49:24+00:00,310.0,386.57,29.0,1,56.7814,,,0.0365,
SPY270617C00350000,2026-01-06 14:54:21+00:00,350.0,354.34,,1,49.4924,,31.7014,0.0365,
SPY270617C00375000,2025-11-14 20:48:42+00:00,375.0,317.53,10.0,1,50.4384,,,0.0365,
SPY270617C00380000,2025-12-23 20:18:03+00:00,380.0,325.8,,1,50.6963,,28.575,0.0365,
SPY270617C00390000,2026-02-02 15:49:03+00:00,390.0,322.21,,1,45.0842,,37.558,0.0365,
SPY270617C00400000,2026-02-12 17:17:53+00:00,400.0,301.45,1.0,1,44.1839,,,0.0365,
SPY270617C00410000,2025-12-17 20:35:16+00:00,410.0,282.13,1.0,1,47.6598,,,0.0365,
SPY270617C00435000,2026-01-09 19:00:37+00:00,435.0,283.0,1.0,1,41.6327,,35.4877,0.0365,
SPY270617C00440000,2025-12-30 20:59:31+00:00,440.0,270.63,,1,44.6035,,26.4554,0.0365,
SPY270617C00445000,2026-01-13 19:43:33+00:00,445.0,271.34,2.0,1,40.1678,,32.2735,0.0365,
SPY270617C00450000,2026-02-17 15:12:23+00:00,450.0,249.53,2.0,1,39.8794,677.3,19.7829,0.0365,22.47
SPY270617C00455000,2025-11-25 20:38:05+00:00,455.0,247.82,2.0,1,42.7862,,,0.0365,
SPY270617C00465000,2025-12-18 14:30:03+00:00,465.0,239.17,1.0,1,42.0446,,,0.0365,
SPY270617C00470000,2026-01-23 18:49:53+00:00,470.0,245.11,1.0,1,38.2178,,27.0368,0.0365,
SPY270617C00475000,2026-01-23 20:32:07+00:00,475.0,240.49,20.0,1,37.7585,,26.64,0.0365,
SPY270617C00495000,2026-01-23 18:41:27+00:00,495.0,223.37,1.0,1,36.3204,,26.2258,0.0365,
SPY270617C00500000,2026-02-18 15:43:59+00:00,500.0,216.42,2.0,1,35.9404,688.3,21.8395,0.0365,18.79
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1,35.4499,,27.8878,0.0365,
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,1,35.1943,,20.8824,0.0365,
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,1,37.2771,,24.9537,0.0365,
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,1,34.4642,,27.3647,0.0365,
SPY270617C00525000,2026-02-17 14:44:35+00:00,525.0,189.0,1.0,1,33.9873,680.13,22.8488,0.0365,21.61
SPY270617C00530000,2026-02-17 15:40:04+00:00,530.0,180.5,1.0,1,33.7195,676.55,21.9429,0.0365,22.76
SPY270617C00535000,2026-01-29 17:42:29+00:00,535.0,191.0,2.0,1,33.3877,,25.8065,0.0365,
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,1,32.9337,,23.7278,0.0365,
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,1,34.542,,22.1639,0.0365,
SPY270617C00550000,2026-02-03 18:43:12+00:00,550.0,174.45,2.0,1,32.3417,,22.7247,0.0365,
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,1,32.0029,,25.2791,0.0365,
SPY270617C00560000,2026-02-18 16:57:56+00:00,560.0,165.38,1.0,1,31.6611,687.69,21.167,0.0365,19.06
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,1,31.0981,,26.5281,0.0365,
SPY270617C00570000,2026-02-18 15:46:52+00:00,570.0,158.18,1.0,1,30.854,688.31,21.1657,0.0365,18.79
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,1,30.6594,,25.3234,0.0365,
SPY270617C00580000,2026-02-18 18:51:22+00:00,580.0,149.11,4.0,1,30.3298,686.69,21.087,0.0365,19.32
SPY270617C00585000,2026-02-18 16:29:18+00:00,585.0,148.5,1.0,1,30.0041,688.22,22.004,0.0365,18.86
SPY270617C00590000,2026-02-13 17:50:50+00:00,590.0,140.56,2.0,1,29.6432,685.6901,20.895,0.0365,19.25
SPY270617C00595000,2026-02-17 19:39:33+00:00,595.0,135.5,1.0,1,29.2701,684.75,20.5593,0.0365,19.8
SPY270617C00600000,2026-02-18 15:55:48+00:00,600.0,135.1,6.0,1,28.8902,688.63,20.5574,0.0365,18.67
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,1,28.6857,,23.7274,0.0365,
SPY270617C00610000,2026-02-17 16:17:41+00:00,610.0,122.5,3.0,1,28.2867,682.44,20.2615,0.0365,20.93
SPY270617C00615000,2026-02-18 17:33:59+00:00,615.0,123.03,1.0,1,28.0601,687.96,20.079,0.0365,18.77
SPY270617C00620000,2026-02-18 18:53:53+00:00,620.0,118.15,3.0,1,27.6443,686.9,19.7979,0.0365,19.32
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,1,27.3956,,21.109,0.0365,
SPY270617C00630000,2026-02-11 19:18:09+00:00,630.0,117.46,1.0,1,27.1248,,22.3504,0.0365,
SPY270617C00635000,2026-02-17 16:07:47+00:00,635.0,103.0,2.0,1,26.6906,680.92,19.465,0.0365,21.34
SPY270617C00640000,2026-02-18 18:29:47+00:00,640.0,104.34,6.0,1,26.4084,687.75,19.2464,0.0365,18.92
SPY270617C00645000,2026-02-17 15:45:39+00:00,645.0,93.05,3.0,1,26.1146,677.15,19.0567,0.0365,22.46
SPY270617C00650000,2026-02-18 20:05:27+00:00,650.0,95.0,2.0,1,25.8083,684.98,18.8283,0.0365,19.86
SPY270617C00655000,2026-02-12 20:56:08+00:00,655.0,90.5,6.0,1,25.4906,,17.9354,0.0365,
SPY270617C00660000,2026-02-13 18:20:05+00:00,660.0,88.87,4.0,1,25.1602,685.665,18.5968,0.0365,19.06
SPY270617C00665000,2026-02-13 19:26:06+00:00,665.0,85.47,16.0,1,24.818,684.68,18.66,0.0365,19.49
SPY270617C00670000,2026-02-18 16:46:00+00:00,670.0,83.94,2.0,1,24.6094,688.36,18.2457,0.0365,18.79
SPY270617C00675000,2026-02-18 18:43:17+00:00,675.0,79.5,1.0,1,24.2577,686.9,18.0227,0.0365,19.34
SPY270617C00680000,2026-02-18 20:27:31+00:00,680.0,74.89,1.0,1,23.8762,684.21,17.9822,0.0365,20.0
SPY270617C00685000,2026-02-13 19:42:29+00:00,685.0,71.3,13.0,1,23.6412,683.64,17.7871,0.0365,19.94
SPY270617C00690000,2026-02-18 18:34:04+00:00,690.0,70.65,5.0,0,23.3723,687.74,17.5829,0.0365,19.05
SPY270617C00695000,2026-02-18 20:49:12+00:00,695.0,66.52,3.0,0,22.9675,686.38,17.3453,0.0365,19.38
SPY270617C00700000,2026-02-18 21:14:26+00:00,700.0,63.0,3.0,0,22.6872,686.19,17.0486,0.0365,19.56
SPY270617C00705000,2026-02-18 20:47:35+00:00,705.0,60.4,6.0,0,22.3908,686.305,16.9737,0.0365,19.39
SPY270617C00710000,2026-02-17 20:52:46+00:00,710.0,55.25,10.0,0,21.4001,682.375,16.7899,0.0365,20.34
SPY270617C00715000,2026-02-17 16:14:15+00:00,715.0,52.72,1.0,0,21.1045,682.335,16.7066,0.0365,20.99
SPY270617C00720000,2026-02-17 20:43:02+00:00,720.0,49.87,4.0,0,20.81,682.99,16.3818,0.0365,20.25
SPY270617C00725000,2026-02-18 19:23:09+00:00,725.0,49.15,7.0,0,20.5185,686.84,16.1924,0.0365,19.4
SPY270617C00730000,2026-02-18 20:37:40+00:00,730.0,45.73,2.0,0,20.2301,685.42,16.0058,0.0365,19.66
SPY270617C00735000,2026-02-18 17:38:04+00:00,735.0,44.52,1.0,0,19.941,688.14,15.8372,0.0365,18.68
SPY270617C00740000,2026-02-18 20:46:44+00:00,740.0,40.99,2.0,0,19.6595,686.375,15.6179,0.0365,19.38
SPY270617C00745000,2026-02-18 20:47:35+00:00,745.0,38.62,2.0,0,19.3757,686.305,15.4771,0.0365,19.39
SPY270617C00750000,2026-02-18 20:46:18+00:00,750.0,36.06,2.0,0,19.1033,686.16,15.262,0.0365,19.47
SPY270617C00755000,2026-02-18 20:49:12+00:00,755.0,33.95,2.0,0,18.834,686.38,15.1158,0.0365,19.38
SPY270617C00760000,2026-02-18 19:44:22+00:00,760.0,31.25,5.0,0,18.5677,685.17,14.946,0.0365,19.99
SPY270617C00765000,2026-02-13 21:00:39+00:00,765.0,28.31,15.0,0,18.311,681.6,14.9571,0.0365,20.62
SPY270617C00770000,2026-02-11 14:49:09+00:00,770.0,32.19,5.0,0,18.0573,,16.1491,0.0365,
SPY270617C00775000,2026-02-13 14:43:27+00:00,775.0,23.69,1.0,0,17.8162,679.74,14.5827,0.0365,21.92
SPY270617C00780000,2026-02-18 15:35:06+00:00,780.0,24.19,1.0,0,17.5782,687.675,14.2813,0.0365,18.99
SPY270617C00785000,2026-02-18 20:37:13+00:00,785.0,21.62,5.0,0,17.3531,685.35,14.1209,0.0365,19.66
SPY270617C00790000,2026-02-17 16:14:14+00:00,790.0,19.54,210.0,0,17.1311,682.335,14.1521,0.0365,20.99
SPY270617C00795000,2026-02-18 15:35:06+00:00,795.0,19.15,1.0,0,16.9205,687.675,13.8537,0.0365,18.99
SPY270617C00800000,2026-02-18 20:42:37+00:00,800.0,17.09,31.0,0,16.7168,685.875,13.6998,0.0365,19.55
SPY270617C00805000,2026-02-17 18:40:59+00:00,805.0,15.56,10.0,0,16.5261,683.69,13.7364,0.0365,20.08
SPY270617C00810000,2026-02-17 20:05:59+00:00,810.0,14.15,7.0,0,16.3399,683.69,13.5592,0.0365,19.94
SPY270617C00815000,2026-02-18 19:41:49+00:00,815.0,13.36,1.0,0,16.1691,685.21,13.4623,0.0365,19.95
SPY270617C00820000,2026-02-18 20:23:19+00:00,820.0,11.88,119.0,0,16.0012,684.19,13.2947,0.0365,20.04
SPY270617C00825000,2026-02-17 14:59:19+00:00,825.0,10.02,1.0,0,15.8425,676.63,13.4851,0.0365,22.68
SPY270617C00830000,2026-02-18 15:09:33+00:00,830.0,10.5,6.0,0,15.6937,687.48,13.0783,0.0365,19.04
SPY270617C00835000,2026-02-18 16:24:40+00:00,835.0,9.77,2.0,0,15.5572,688.34,13.001,0.0365,18.84
SPY270617C00840000,2026-02-17 14:54:58+00:00,840.0,7.76,1.0,0,15.4237,677.27,13.2559,0.0365,22.51
SPY270617C00845000,2026-02-10 17:59:46+00:00,845.0,9.89,1.0,0,15.3016,,13.8943,0.0365,
SPY270617C00850000,2026-02-17 20:00:02+00:00,850.0,7.16,4.0,0,15.1864,684.03,12.9848,0.0365,19.9
SPY270617C00855000,2026-02-18 19:41:49+00:00,855.0,6.53,1.0,0,15.0811,685.21,12.8305,0.0365,19.95
SPY270617C00860000,2026-02-06 15:43:18+00:00,860.0,6.7,10.0,0,14.9804,,13.1374,0.0365,
SPY270617C00865000,2026-02-18 20:23:41+00:00,865.0,5.26,263.0,0,14.895,684.355,12.6861,0.0365,20.0
SPY270617C00870000,2026-02-18 20:23:24+00:00,870.0,4.79,9.0,0,14.8126,684.19,12.6561,0.0365,20.04
SPY270617C00875000,2026-02-18 14:32:32+00:00,875.0,4.35,8.0,0,14.7347,683.9,12.6311,0.0365,20.04
SPY270617C00880000,2026-02-18 16:53:36+00:00,880.0,4.23,10.0,0,14.6645,687.74,12.5295,0.0365,19.0
SPY270617C00885000,2026-02-18 16:06:44+00:00,885.0,3.93,9.0,0,14.6035,688.895,12.4791,0.0365,18.49
SPY270617C00890000,2026-02-18 14:33:49+00:00,890.0,3.59,15.0,0,14.5562,683.5,12.833,0.0365,20.03
SPY270617C00895000,2026-02-17 19:42:08+00:00,895.0,3.1,48.0,0,14.5043,684.71,12.5697,0.0365,19.76
SPY270617C00900000,2026-02-18 18:35:56+00:00,900.0,2.94,29.0,0,14.4616,687.982,12.4442,0.0365,19.0
SPY270617C00905000,2026-02-18 16:54:34+00:00,905.0,2.7,1.0,0,14.4296,687.8,12.4616,0.0365,18.97
SPY270617C00910000,2026-02-17 15:33:22+00:00,910.0,2.17,444.0,0,14.4021,676.24,12.8624,0.0365,22.96
SPY270617C00915000,2026-02-03 17:24:50+00:00,915.0,2.74,80.0,0,14.3777,,13.0598,0.0365,
SPY270617C00920000,2026-02-17 14:32:25+00:00,920.0,1.96,11.0,0,14.3594,680.57,12.7746,0.0365,21.65
SPY270617C00925000,2026-02-13 16:23:41+00:00,925.0,1.88,1.0,0,14.3502,682.37,12.7767,0.0365,20.51
SPY270617C00930000,2026-01-16 17:17:49+00:00,930.0,2.36,4.0,0,14.3411,,13.3243,0.0365,
SPY270617C00935000,2026-01-28 15:50:43+00:00,935.0,2.43,20.0,0,14.3441,,13.6198,0.0365,
SPY270617C00940000,2026-02-13 18:22:45+00:00,940.0,1.52,18.0,0,14.3319,686.2,12.6744,0.0365,18.94
SPY270617C00945000,2026-02-13 19:14:12+00:00,945.0,1.38,18.0,0,14.338,684.98,12.731,0.0365,19.53
SPY270617C00950000,2026-02-13 17:58:36+00:00,950.0,1.32,26.0,0,14.3655,685.1,12.8237,0.0365,19.35
SPY270617C00955000,2026-01-15 18:04:02+00:00,955.0,1.7,1.0,0,14.3624,,13.5341,0.0365,
SPY270617C00960000,2026-02-04 17:19:54+00:00,960.0,1.31,290.0,0,14.3838,,13.1268,0.0365,
SPY270617C00965000,2026-02-03 20:58:21+00:00,965.0,1.25,4.0,0,14.3929,,13.2147,0.0365,
SPY270617C00970000,2026-02-17 19:34:24+00:00,970.0,0.89,5.0,0,14.4143,684.62,12.7891,0.0365,19.87
SPY270617C00975000,2026-01-12 14:30:03+00:00,975.0,1.29,177.0,0,14.7744,,13.6621,0.0365,
SPY270617C00980000,2026-02-17 14:37:21+00:00,980.0,0.8,1.0,0,14.4662,682.57,13.049,0.0365,21.11
SPY270617C00985000,2026-01-26 14:37:14+00:00,985.0,0.99,1.0,0,14.4784,,13.4541,0.0365,
SPY270617C00990000,2026-01-21 17:51:12+00:00,990.0,0.77,1.0,0,14.5333,,13.127,0.0365,
SPY270617C00995000,2026-01-20 15:52:35+00:00,995.0,0.78,2.0,0,14.5516,,13.3247,0.0365,
SPY270617C01000000,2026-02-18 16:30:07+00:00,1000.0,0.63,6.0,0,14.5883,688.31,12.9873,0.0365,18.83
SPY270617C01005000,2026-01-12 18:46:59+00:00,1005.0,0.9,48.0,0,14.9117,,13.9579,0.0365,
SPY270617C01010000,2026-02-13 15:44:26+00:00,1010.0,0.55,300.0,0,14.6371,681.65,13.4103,0.0365,20.64
SPY270617C01020000,2025-12-31 18:06:36+00:00,1020.0,0.63,1.0,0,15.2657,,13.7501,0.0365,
SPY270617C01030000,2026-01-12 20:03:54+00:00,1030.0,0.64,1.0,0,15.0765,,14.1033,0.0365,
SPY270617C01040000,2026-02-11 14:52:33+00:00,1040.0,0.49,1.0,0,14.8446,,13.9185,0.0365,
SPY270617C01050000,2025-12-19 17:10:10+00:00,1050.0,0.38,1.0,0,15.4183,,13.7763,0.0365,
SPY270617C01060000,2025-12-11 14:59:35+00:00,1060.0,0.48,10.0,0,15.4794,,14.4892,0.0365,
SPY270617C01080000,2026-02-09 14:30:01+00:00,1080.0,0.26,20.0,0,15.2108,,14.0135,0.0365,
