contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-02-11 20:11:57+00:00,130.0,0.18,27.0,0,50.3423,,48.5032,0.0365,
AAPL260717P00140000,2026-02-13 15:23:59+00:00,140.0,0.42,,0,47.5103,259.48,48.2545,0.0365,30.54
AAPL260717P00145000,2026-02-17 14:35:53+00:00,145.0,0.54,4.0,0,46.314,259.49,47.6925,0.0365,32.57
AAPL260717P00150000,2026-02-17 14:34:26+00:00,150.0,0.62,3.0,0,45.1177,258.7,46.1284,0.0365,32.63
AAPL260717P00155000,2026-02-18 19:19:58+00:00,155.0,0.58,20.0,0,43.897,264.65,44.7251,0.0365,29.42
AAPL260717P00160000,2026-02-17 19:07:42+00:00,160.0,0.7,8.0,0,42.7984,265.76,44.1019,0.0365,30.24
AAPL260717P00165000,2026-02-18 15:56:34+00:00,165.0,0.77,1.0,0,41.6266,265.5607,42.4893,0.0365,28.91
AAPL260717P00170000,2026-02-18 18:13:01+00:00,170.0,0.88,2.0,0,40.589,265.705,41.2844,0.0365,28.86
AAPL260717P00175000,2026-02-12 20:36:28+00:00,175.0,1.32,19.0,0,39.5392,,41.9624,0.0365,
AAPL260717P00180000,2026-02-17 19:08:21+00:00,180.0,1.31,13.0,0,38.465,265.76,39.9698,0.0365,30.24
AAPL260717P00185000,2026-02-18 15:45:37+00:00,185.0,1.44,6.0,0,37.4762,265.5565,38.4326,0.0365,29.12
AAPL260717P00190000,2026-02-18 18:41:38+00:00,190.0,1.77,3.0,0,36.4752,264.965,37.7652,0.0365,29.5
AAPL260717P00195000,2026-02-18 20:29:27+00:00,195.0,2.17,5.0,0,35.5353,263.74,36.9366,0.0365,29.99
AAPL260717P00200000,2026-02-18 19:36:19+00:00,200.0,2.49,3.0,0,34.571,263.91,35.9512,0.0365,29.88
AAPL260717P00205000,2026-02-18 20:43:46+00:00,205.0,2.96,25.0,0,33.6493,264.16,35.378,0.0365,29.88
AAPL260717P00210000,2026-02-18 19:57:57+00:00,210.0,3.25,104.0,0,32.8864,263.74,33.7853,0.0365,29.91
AAPL260717P00215000,2026-02-18 20:43:41+00:00,215.0,4.0,13.0,0,31.9892,264.16,33.7291,0.0365,29.88
AAPL260717P00220000,2026-02-18 19:49:01+00:00,220.0,4.55,15.0,0,31.031,264.19,32.7113,0.0365,29.83
AAPL260717P00225000,2026-02-18 19:32:25+00:00,225.0,5.25,45.0,0,30.2223,264.38,31.9481,0.0365,29.67
AAPL260717P00230000,2026-02-18 20:43:34+00:00,230.0,6.25,38.0,0,29.4013,264.16,31.4717,0.0365,29.88
AAPL260717P00235000,2026-02-18 20:36:38+00:00,235.0,7.3,46.0,0,28.6445,264.01,30.8392,0.0365,29.97
AAPL260717P00240000,2026-02-18 20:31:19+00:00,240.0,8.05,36.0,0,27.9121,264.0099,29.4535,0.0365,29.97
AAPL260717P00245000,2026-02-18 20:31:19+00:00,245.0,9.75,56.0,0,27.0912,264.0099,29.5781,0.0365,29.97
AAPL260717P00250000,2026-02-18 18:15:09+00:00,250.0,10.35,37.0,0,26.4076,265.889,28.5028,0.0365,28.83
AAPL260717P00255000,2026-02-18 20:24:31+00:00,255.0,12.9,74.0,0,25.663,263.685,28.2567,0.0365,29.95
AAPL260717P00260000,2026-02-18 20:00:40+00:00,260.0,14.75,82.0,0,24.9184,263.815,27.7672,0.0365,29.93
AAPL260717P00265000,2026-02-18 20:23:49+00:00,265.0,16.9,122.0,1,24.2226,263.73,27.308,0.0365,29.96
AAPL260717P00270000,2026-02-18 20:31:16+00:00,270.0,19.25,491.0,1,23.5481,264.0099,27.097,0.0365,29.97
AAPL260717P00275000,2026-02-18 19:04:55+00:00,275.0,21.25,4.0,1,22.8798,264.93,26.5876,0.0365,29.66
AAPL260717P00280000,2026-02-18 17:52:25+00:00,280.0,23.64,26.0,1,23.1361,265.38,26.0667,0.0365,28.79
AAPL260717P00285000,2026-02-18 20:57:43+00:00,285.0,27.0,30.0,1,22.2481,264.635,25.6566,0.0365,30.07
AAPL260717P00290000,2026-02-10 20:35:50+00:00,290.0,24.7,24.0,1,21.5004,,15.4693,0.0365,
AAPL260717P00295000,2026-02-13 19:18:16+00:00,295.0,38.92,1.0,1,21.0274,258.89,27.1995,0.0365,29.96
AAPL260717P00300000,2026-02-18 20:57:08+00:00,300.0,37.7,1.0,1,20.0661,264.81,25.8275,0.0365,30.03
AAPL260717P00305000,2026-02-17 16:01:24+00:00,305.0,47.35,4.0,1,19.7213,259.43,29.0707,0.0365,32.23
AAPL260717P00310000,2026-02-13 15:44:34+00:00,310.0,51.15,5.0,1,19.3245,259.37,28.4295,0.0365,30.28
AAPL260717P00315000,2026-02-12 20:38:37+00:00,315.0,54.23,2.0,1,18.3358,,33.961,0.0365,
AAPL260717P00320000,2026-02-13 15:44:09+00:00,320.0,60.5,1.0,1,18.1588,259.4896,30.734,0.0365,30.19
AAPL260717P00325000,2026-02-09 16:09:10+00:00,325.0,52.3,5.0,1,20.7588,,,0.0365,
AAPL260717P00330000,2026-02-06 14:49:31+00:00,330.0,51.4,36.0,1,21.9246,,,0.0365,
AAPL260717P00335000,2026-02-17 19:35:42+00:00,335.0,69.35,4.0,1,24.1707,265.62,33.1162,0.0365,30.15
AAPL260717P00340000,2026-02-17 19:35:42+00:00,340.0,74.34,4.0,1,23.9021,265.62,34.6754,0.0365,30.15
