contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260618P00001000,2026-02-17 18:09:01+00:00,1.0,0.11,1.0,0,250.0004,14.84,292.9991,0.0365
ETHA260618P00002000,2026-02-13 17:28:02+00:00,2.0,0.08,,0,250.7816,15.55,200.6868,0.0365
ETHA260618P00003000,2026-02-10 18:05:37+00:00,3.0,0.14,,0,148.4378,,174.9101,0.0365
ETHA260618P00005000,2026-02-18 20:26:58+00:00,5.0,0.1,7.0,0,103.5161,14.645,112.9186,0.0365
ETHA260618P00006000,2026-02-12 17:03:58+00:00,6.0,0.18,100.0,0,101.1724,,108.5409,0.0365
ETHA260618P00007000,2026-02-18 20:21:35+00:00,7.0,0.23,10.0,0,91.4063,14.6228,98.0041,0.0365
ETHA260618P00008000,2026-02-18 16:40:44+00:00,8.0,0.25,2.0,0,83.008,14.9,86.7272,0.0365
ETHA260618P00009000,2026-02-18 16:47:21+00:00,9.0,0.36,4.0,0,78.7112,14.8907,81.8148,0.0365
ETHA260618P00010000,2026-02-18 19:26:29+00:00,10.0,0.55,10.0,0,75.7815,14.7265,78.8014,0.0365
ETHA260618P00011000,2026-02-18 18:49:25+00:00,11.0,0.74,178.0,0,72.3636,14.78,74.8617,0.0365
ETHA260618P00012000,2026-02-18 19:00:03+00:00,12.0,1.04,19.0,0,70.0198,14.75,73.0353,0.0365
ETHA260618P00013000,2026-02-18 18:41:36+00:00,13.0,1.35,106.0,0,68.3597,14.74,69.5155,0.0365
ETHA260618P00014000,2026-02-18 20:22:09+00:00,14.0,1.89,238.0,0,66.1136,14.6228,70.2884,0.0365
ETHA260618P00015000,2026-02-18 20:23:23+00:00,15.0,2.4,153.0,1,64.6,14.65,69.3471,0.0365
ETHA260618P00016000,2026-02-17 20:35:02+00:00,16.0,2.85,4.0,1,64.6488,15.06,70.3465,0.0365
ETHA260618P00017000,2026-02-18 19:36:00+00:00,17.0,3.63,6.0,1,62.9887,14.6,66.7834,0.0365
ETHA260618P00018000,2026-02-18 20:54:46+00:00,18.0,4.35,1.0,1,61.3773,14.665,67.8063,0.0365
ETHA260618P00019000,2026-02-18 20:55:49+00:00,19.0,5.1,2.0,1,59.6684,14.67,67.3302,0.0365
ETHA260618P00020000,2026-02-18 20:32:04+00:00,20.0,5.95,153.0,1,57.9106,14.68,69.1139,0.0365
ETHA260618P00021000,2026-02-18 14:58:27+00:00,21.0,6.65,1.0,1,57.7153,14.9,70.1835,0.0365
ETHA260618P00022000,2026-02-18 18:38:13+00:00,22.0,7.5,165.0,1,58.5942,14.85,68.6226,0.0365
ETHA260618P00023000,2026-02-18 14:48:24+00:00,23.0,8.5,5.0,1,51.9536,14.76,70.7108,0.0365
ETHA260618P00024000,2026-02-13 15:58:54+00:00,24.0,9.0,5.0,1,69.3362,15.385,75.4158,0.0365
ETHA260618P00025000,2026-02-18 18:52:35+00:00,25.0,10.58,20.0,1,51.7583,14.755,83.2521,0.0365
ETHA260618P00026000,2026-02-18 15:46:41+00:00,26.0,11.08,1.0,1,70.8011,15.09,77.466,0.0365
ETHA260618P00027000,2026-02-17 17:52:17+00:00,27.0,12.3,21.0,1,70.7034,14.785,79.5822,0.0365
ETHA260618P00028000,2026-02-12 16:17:14+00:00,28.0,13.35,1.0,1,73.6331,,78.598,0.0365
ETHA260618P00029000,2026-02-17 18:36:57+00:00,29.0,14.12,5.0,1,72.6565,15.059,89.8236,0.0365
ETHA260618P00030000,2026-02-18 19:54:40+00:00,30.0,15.24,14.0,1,75.1956,14.59,75.5535,0.0365
ETHA260618P00031000,2026-02-13 17:18:18+00:00,31.0,15.65,1.0,1,77.7346,15.535,93.6165,0.0365
ETHA260618P00032000,2026-02-13 18:44:58+00:00,32.0,16.48,5.0,1,80.176,15.56,89.5622,0.0365
ETHA260618P00033000,2026-02-18 17:01:06+00:00,33.0,18.21,5.0,1,93.5548,14.91,101.6643,0.0365
ETHA260618P00034000,2026-02-13 19:47:15+00:00,34.0,18.5,15.0,1,92.5782,15.535,95.8451,0.0365
ETHA260618P00035000,2026-02-13 14:43:45+00:00,35.0,20.1,4.0,1,99.9023,14.99,105.7003,0.0365
ETHA260618P00036000,2026-02-05 20:45:19+00:00,36.0,21.94,1.0,1,100.4888,,133.4551,0.0365
ETHA260618P00037000,2026-02-06 20:53:29+00:00,37.0,21.68,20.0,1,97.2657,,,0.0365
ETHA260618P00038000,2026-02-02 15:07:41+00:00,38.0,20.38,1.0,1,99.2188,,,0.0365
ETHA260618P00040000,2026-02-05 20:22:53+00:00,40.0,25.9,11.0,1,102.9302,,142.9246,0.0365
ETHA260618P00041000,2025-10-24 16:50:01+00:00,41.0,14.7,50.0,1,0.001,,,0.0365
ETHA260618P00045000,2026-01-15 14:39:15+00:00,45.0,19.92,1.0,1,117.2856,,,0.0365
