contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270319P00050000,2026-02-18 20:38:30+00:00,50.0,2.6,13.0,0,72.5589,135.73,75.5747,0.0365
PLTR270319P00055000,2026-02-13 19:07:43+00:00,55.0,3.2,,0,70.3372,132.4001,72.2982,0.0365
PLTR270319P00070000,2026-02-18 20:57:05+00:00,70.0,5.5,4.0,0,64.8319,135.475,68.065,0.0365
PLTR270319P00080000,2026-02-18 16:21:20+00:00,80.0,7.09,1.0,0,62.0609,139.2131,65.2243,0.0365
PLTR270319P00090000,2026-02-18 20:52:38+00:00,90.0,10.22,65.0,0,59.7233,135.855,63.6686,0.0365
PLTR270319P00095000,2026-02-18 17:36:31+00:00,95.0,11.08,27.0,0,58.7895,138.89,62.4579,0.0365
PLTR270319P00100000,2026-02-18 18:45:46+00:00,100.0,12.92,3.0,0,57.8862,137.37,61.6438,0.0365
PLTR270319P00120000,2026-02-18 17:19:29+00:00,120.0,20.41,7.0,0,54.9504,139.31,59.7613,0.0365
PLTR270319P00130000,2026-02-18 16:10:12+00:00,130.0,25.0,14.0,0,53.7602,139.47,58.9021,0.0365
PLTR270319P00140000,2026-02-18 16:52:15+00:00,140.0,30.4,36.0,1,52.7074,139.095,58.4263,0.0365
