contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-05 15:32:44+00:00,90.0,0.35,1.0,0,52.0513,,54.9902,0.0365
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,10.0,0,51.6606,,51.5907,0.0365
IWM261218P00100000,2026-02-18 19:37:32+00:00,100.0,0.43,2.0,0,50.2446,263.61,51.4684,0.0365
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,40.0,0,48.5113,,49.6691,0.0365
IWM261218P00110000,2026-02-17 15:43:20+00:00,110.0,0.62,4000.0,0,48.1939,259.22,48.8461,0.0365
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,30.0,0,47.0464,,46.7636,0.0365
IWM261218P00120000,2026-02-18 15:11:05+00:00,120.0,0.66,4000.0,0,45.6304,266.19,46.0562,0.0365
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,2.0,0,44.4586,,44.8439,0.0365
IWM261218P00130000,2026-02-12 16:09:12+00:00,130.0,0.85,6156.0,0,43.1646,,43.4375,0.0365
IWM261218P00135000,2026-02-12 17:05:05+00:00,135.0,1.03,1.0,0,41.8341,,42.89,0.0365
IWM261218P00140000,2026-02-13 19:35:03+00:00,140.0,1.14,178.0,0,40.7965,263.73,41.6468,0.0365
IWM261218P00145000,2026-02-17 15:43:20+00:00,145.0,1.48,2000.0,0,39.6979,259.22,40.94,0.0365
IWM261218P00150000,2026-02-13 19:54:11+00:00,150.0,1.45,34.0,0,38.5382,263.1,39.5514,0.0365
IWM261218P00155000,2026-02-11 19:24:59+00:00,155.0,1.52,1.0,0,37.0612,,38.1999,0.0365
IWM261218P00160000,2026-02-18 15:11:05+00:00,160.0,1.72,2000.0,0,36.0724,266.19,37.7481,0.0365
IWM261218P00165000,2026-02-17 16:35:34+00:00,165.0,2.13,1210.0,0,35.4499,262.73,36.9833,0.0365
IWM261218P00170000,2026-02-18 19:17:23+00:00,170.0,2.25,5004.0,0,34.4123,264.3735,35.927,0.0365
IWM261218P00175000,2026-02-17 20:24:01+00:00,175.0,2.6,3027.0,0,33.1611,263.04,35.0558,0.0365
IWM261218P00180000,2026-02-17 16:27:11+00:00,180.0,2.95,3250.0,0,32.5446,262.76,34.274,0.0365
IWM261218P00185000,2026-02-17 18:39:12+00:00,185.0,3.25,153.0,0,31.6108,263.22,33.4141,0.0365
IWM261218P00190000,2026-02-13 18:04:40+00:00,190.0,3.46,4000.0,0,30.561,264.03,32.3398,0.0365
IWM261218P00195000,2026-02-18 20:06:41+00:00,195.0,4.03,2.0,0,29.9751,263.4599,31.8097,0.0365
IWM261218P00200000,2026-02-18 20:06:41+00:00,200.0,4.59,8.0,0,28.9314,263.4599,31.2374,0.0365
IWM261218P00205000,2026-02-18 18:38:14+00:00,205.0,4.86,4.0,0,28.1532,265.195,30.3836,0.0365
IWM261218P00210000,2026-02-18 20:58:50+00:00,210.0,5.64,7.0,0,27.436,264.0,29.7567,0.0365
IWM261218P00215000,2026-02-18 16:28:14+00:00,215.0,6.09,32.0,0,26.7036,265.82,29.1731,0.0365
IWM261218P00220000,2026-02-18 19:33:17+00:00,220.0,7.21,1.0,0,26.1024,263.96,28.6564,0.0365
IWM261218P00225000,2026-02-18 20:53:21+00:00,225.0,8.05,2.0,0,25.5989,264.165,28.0707,0.0365
IWM261218P00230000,2026-02-18 20:06:41+00:00,230.0,9.32,3.0,0,24.8787,263.4599,27.7118,0.0365
IWM261218P00235000,2026-02-18 16:30:00+00:00,235.0,9.8,8.0,0,24.1951,265.99,27.1158,0.0365
IWM261218P00240000,2026-02-18 20:07:27+00:00,240.0,11.71,5753.0,0,23.5771,263.4599,26.7129,0.0365
IWM261218P00245000,2026-02-18 20:06:41+00:00,245.0,13.18,50.0,0,22.9714,263.4599,26.345,0.0365
IWM261218P00250000,2026-02-18 20:53:21+00:00,250.0,14.45,705.0,0,22.3854,264.165,25.8538,0.0365
IWM261218P00255000,2026-02-18 20:18:11+00:00,255.0,16.47,523.0,0,21.8895,263.27,25.4847,0.0365
