contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260220P00100000,2026-02-17 19:44:37+00:00,100.0,0.01,100.0,0,450.0004,412.5,815.3861,0.0365
TSLA260220P00110000,2026-02-12 17:31:56+00:00,110.0,0.01,40.0,0,412.5005,,760.1756,0.0365
TSLA260220P00120000,2026-02-17 20:52:00+00:00,120.0,0.01,8.0,0,387.5,410.15,709.7528,0.0365
TSLA260220P00130000,2026-02-12 17:03:00+00:00,130.0,0.01,8.0,0,362.5001,,666.2371,0.0365
TSLA260220P00140000,2026-02-17 19:35:29+00:00,140.0,0.01,5.0,0,343.7501,411.8207,625.2842,0.0365
TSLA260220P00150000,2026-02-18 19:06:14+00:00,150.0,0.01,2.0,0,325.0002,413.615,588.86,0.0365
TSLA260220P00155000,2026-02-17 16:18:24+00:00,155.0,0.01,37.0,0,312.5002,408.33,563.8346,0.0365
TSLA260220P00160000,2026-02-17 15:42:56+00:00,160.0,0.01,75.0,0,300.0002,401.8,537.6575,0.0365
TSLA260220P00165000,2026-02-13 20:19:31+00:00,165.0,0.01,748.0,0,293.7503,418.97,542.1709,0.0365
TSLA260220P00170000,2026-02-18 20:04:18+00:00,170.0,0.03,1.0,0,281.2503,410.95,563.0889,0.0365
TSLA260220P00175000,2026-02-17 19:35:29+00:00,175.0,0.03,2.0,0,275.0003,411.8207,546.6493,0.0365
TSLA260220P00180000,2026-02-17 19:30:21+00:00,180.0,0.01,20.0,0,262.5003,411.585,484.1999,0.0365
TSLA260220P00185000,2026-02-18 20:59:32+00:00,185.0,0.01,790.0,0,256.2504,411.2,468.3596,0.0365
TSLA260220P00190000,2026-02-18 20:48:21+00:00,190.0,0.01,481.0,0,250.0004,411.29,453.5302,0.0365
TSLA260220P00195000,2026-02-18 20:58:44+00:00,195.0,0.01,1048.0,0,253.1254,411.2,438.854,0.0365
TSLA260220P00200000,2026-02-18 20:57:47+00:00,200.0,0.01,414.0,0,231.2504,411.415,424.9323,0.0365
TSLA260220P00210000,2026-02-18 20:55:55+00:00,210.0,0.02,810.0,0,237.5004,411.8695,420.8316,0.0365
TSLA260220P00220000,2026-02-18 20:51:46+00:00,220.0,0.01,108.0,0,221.8754,410.88,370.72,0.0365
TSLA260220P00225000,2026-02-18 17:27:35+00:00,225.0,0.02,21.0,0,214.063,415.185,384.5293,0.0365
TSLA260220P00230000,2026-02-18 20:57:45+00:00,230.0,0.02,92.0,0,210.938,411.415,366.4097,0.0365
TSLA260220P00235000,2026-02-18 17:48:55+00:00,235.0,0.02,8.0,0,204.688,416.03,359.934,0.0365
TSLA260220P00240000,2026-02-18 19:59:23+00:00,240.0,0.02,26.0,0,196.875,410.4406,339.8275,0.0365
TSLA260220P00245000,2026-02-18 20:56:17+00:00,245.0,0.02,41.0,0,193.75,411.8695,329.5415,0.0365
TSLA260220P00250000,2026-02-18 20:28:09+00:00,250.0,0.01,52.0,0,185.9376,410.65,298.3364,0.0365
TSLA260220P00255000,2026-02-18 20:56:02+00:00,255.0,0.02,83.0,0,179.6876,411.8695,305.7322,0.0365
TSLA260220P00260000,2026-02-18 20:49:46+00:00,260.0,0.03,243.0,0,175.7814,411.07,303.856,0.0365
TSLA260220P00265000,2026-02-18 19:33:18+00:00,265.0,0.03,97.0,0,168.7502,411.7,293.0077,0.0365
TSLA260220P00270000,2026-02-18 19:50:13+00:00,270.0,0.03,78.0,0,159.3752,410.79,280.1471,0.0365
