contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121C00022500,2026-01-05 18:14:05+00:00,22.5,25.0,10.0,1,66.6263,,,0.0365
XLE280121C00025000,2026-02-12 14:32:08+00:00,25.0,30.0,1.0,1,60.0224,,,0.0365
XLE280121C00027500,2026-02-09 14:42:26+00:00,27.5,25.9,3.0,1,54.1264,,,0.0365
XLE280121C00030000,2026-01-29 19:59:27+00:00,30.0,21.3,2.0,1,38.8434,,,0.0365
XLE280121C00032500,2026-02-17 15:37:32+00:00,32.5,21.25,3.0,1,43.897,53.295,,0.0365
XLE280121C00035000,2026-02-05 19:55:03+00:00,35.0,18.0,1.0,1,42.304,,,0.0365
XLE280121C00037500,2026-02-11 19:31:43+00:00,37.5,19.51,13.0,1,39.4415,,,0.0365
XLE280121C00038500,2025-12-22 15:01:32+00:00,38.5,8.69,,1,0.001,,,0.0365
XLE280121C00039000,2026-01-15 18:14:03+00:00,39.0,11.65,1.0,1,37.818,,,0.0365
XLE280121C00039500,2025-12-22 15:01:46+00:00,39.5,8.0,102.0,1,0.001,,,0.0365
XLE280121C00040000,2026-02-17 20:34:08+00:00,40.0,15.1,19.0,1,33.6371,53.7,,0.0365
XLE280121C00040500,2026-01-07 18:32:08+00:00,40.5,7.9,8.0,1,37.6105,,,0.0365
XLE280121C00041000,2026-02-13 14:32:36+00:00,41.0,15.52,41.0,1,39.0265,54.18,,0.0365
XLE280121C00041500,2026-01-20 16:34:04+00:00,41.5,9.92,2.0,1,38.1293,,,0.0365
XLE280121C00042000,2026-02-05 20:11:35+00:00,42.0,13.15,20.0,1,34.5466,,,0.0365
XLE280121C00042500,2026-02-18 20:57:27+00:00,42.5,14.6,4.0,1,36.3532,54.795,,0.0365
XLE280121C00043000,2026-02-18 20:17:03+00:00,43.0,14.85,1.0,1,32.2028,54.665,14.8146,0.0365
XLE280121C00043500,2026-02-18 18:41:53+00:00,43.5,14.0,1.0,1,36.7377,54.6699,,0.0365
XLE280121C00044000,2026-02-12 19:04:51+00:00,44.0,13.3,4.0,1,35.8466,,,0.0365
XLE280121C00044500,2026-02-11 16:18:40+00:00,44.5,13.53,9.0,1,37.0246,,13.1222,0.0365
XLE280121C00045000,2026-02-18 17:39:28+00:00,45.0,12.9,2.0,1,30.799,54.58,12.9776,0.0365
XLE280121C00045500,2026-02-17 16:44:20+00:00,45.5,12.65,2.0,1,35.224,53.605,20.0265,0.0365
XLE280121C00046000,2026-02-17 20:42:18+00:00,46.0,11.5,5.0,1,33.5395,53.735,14.639,0.0365
XLE280121C00046500,2026-02-13 17:20:14+00:00,46.5,11.8,1.0,1,35.2057,54.4599,14.9849,0.0365
XLE280121C00047000,2026-02-11 19:18:47+00:00,47.0,12.0,1.0,1,34.8761,,16.8915,0.0365
XLE280121C00047500,2026-02-18 16:50:48+00:00,47.5,11.3,1.0,1,34.7358,54.605,15.8555,0.0365
XLE280121C00048000,2026-02-09 17:10:01+00:00,48.0,10.4,1.0,1,32.6972,,11.3975,0.0365
XLE280121C00048500,2026-02-09 16:07:11+00:00,48.5,9.91,6.0,1,35.5353,,10.7572,0.0365
