contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121C00110000,2026-02-18 19:33:50+00:00,110.0,108.5,38.0,1,56.4915,205.01,45.3846,0.0365,35.75
AMZN280121C00115000,2026-02-17 15:09:15+00:00,115.0,97.85,1.0,1,54.984,198.41,43.1015,0.0365,38.67
AMZN280121C00120000,2026-02-18 17:09:34+00:00,120.0,101.65,1.0,1,54.2332,205.9565,44.1923,0.0365,35.01
AMZN280121C00125000,2026-02-18 20:09:22+00:00,125.0,96.52,1.0,1,53.0309,204.43,43.6264,0.0365,35.98
AMZN280121C00130000,2026-02-12 19:52:46+00:00,130.0,90.0,3.0,1,52.0513,,37.2037,0.0365,
AMZN280121C00135000,2026-02-17 14:58:16+00:00,135.0,83.3,2.0,1,51.505,198.02,41.9229,0.0365,38.92
AMZN280121C00140000,2026-02-17 16:36:02+00:00,140.0,82.45,1.0,1,50.7451,200.92,41.6916,0.0365,37.22
AMZN280121C00145000,2026-02-18 19:08:05+00:00,145.0,83.2,13.0,1,52.094,205.81,41.3116,0.0365,35.37
AMZN280121C00150000,2026-02-18 19:54:22+00:00,150.0,79.6,67.0,1,51.4104,204.55,42.049,0.0365,36.04
AMZN280121C00155000,2026-02-17 16:53:01+00:00,155.0,73.0,1.0,1,50.6093,201.4,40.5946,0.0365,37.12
AMZN280121C00160000,2026-02-18 18:47:20+00:00,160.0,73.19,9.0,1,49.9822,205.205,40.5974,0.0365,35.24
AMZN280121C00165000,2026-02-18 15:23:27+00:00,165.0,70.5,2.0,1,49.2971,205.6993,40.2664,0.0365,35.02
AMZN280121C00170000,2026-02-18 20:21:07+00:00,170.0,66.53,4.0,1,48.8225,204.35,40.0307,0.0365,36.01
AMZN280121C00175000,2026-02-17 16:10:07+00:00,175.0,64.5,1.0,1,48.2824,200.84,43.6002,0.0365,37.69
AMZN280121C00180000,2026-02-18 20:58:05+00:00,180.0,61.75,12.0,1,46.1141,204.9801,39.9161,0.0365,35.74
AMZN280121C00185000,2026-02-18 16:55:20+00:00,185.0,59.27,4.0,1,45.7403,205.59,39.4141,0.0365,34.86
AMZN280121C00190000,2026-02-18 20:27:44+00:00,190.0,56.15,36.0,1,45.3497,204.435,39.4858,0.0365,36.02
AMZN280121C00195000,2026-02-18 20:31:25+00:00,195.0,53.85,7.0,1,45.0369,204.72,39.2553,0.0365,35.97
AMZN280121C00200000,2026-02-18 20:59:34+00:00,200.0,51.65,861.0,1,44.7073,204.655,39.2857,0.0365,35.99
AMZN280121C00210000,2026-02-18 20:29:30+00:00,210.0,47.19,67.0,0,44.1381,204.68,38.9502,0.0365,35.98
AMZN280121C00220000,2026-02-18 20:52:55+00:00,220.0,43.38,19.0,0,43.6438,205.15,38.6901,0.0365,35.65
AMZN280121C00230000,2026-02-18 20:56:46+00:00,230.0,39.65,100.0,0,43.186,205.08,38.5457,0.0365,35.75
AMZN280121C00240000,2026-02-18 20:23:29+00:00,240.0,35.75,84.0,0,42.8198,204.43,38.2756,0.0365,36.03
AMZN280121C00250000,2026-02-18 20:58:43+00:00,250.0,32.96,623.0,0,42.4658,204.655,38.3268,0.0365,35.99
AMZN280121C00260000,2026-02-18 19:51:01+00:00,260.0,29.95,18.0,0,42.1774,204.7231,38.0437,0.0365,36.02
AMZN280121C00270000,2026-02-18 19:30:57+00:00,270.0,27.6,11.0,0,41.9256,205.05,38.0423,0.0365,35.72
AMZN280121C00280000,2026-02-18 16:22:21+00:00,280.0,25.35,4.0,0,41.7227,206.25,37.6258,0.0365,34.94
AMZN280121C00290000,2026-02-18 20:54:05+00:00,290.0,22.95,19.0,0,41.5365,205.17,37.7639,0.0365,35.67
AMZN280121C00300000,2026-02-18 20:53:27+00:00,300.0,21.05,47.0,0,41.3809,205.15,37.7875,0.0365,35.65
AMZN280121C00310000,2026-02-18 18:08:21+00:00,310.0,19.42,1.0,0,41.2207,206.1,37.5907,0.0365,34.8
AMZN280121C00320000,2026-02-18 20:44:24+00:00,320.0,17.55,2.0,0,41.0666,205.3,37.5993,0.0365,35.67
AMZN280121C00330000,2026-02-18 20:45:51+00:00,330.0,16.0,20.0,0,40.9308,205.185,37.5463,0.0365,35.66
AMZN280121C00340000,2026-02-18 20:12:58+00:00,340.0,14.4,64.0,0,40.8255,204.455,37.4809,0.0365,36.05
AMZN280121C00350000,2026-02-18 20:40:49+00:00,350.0,13.4,78.0,0,40.7629,204.88,37.5782,0.0365,35.66
AMZN280121C00360000,2026-02-18 20:30:41+00:00,360.0,12.2,938.0,0,40.647,204.72,37.5185,0.0365,35.97
AMZN280121C00370000,2026-02-18 20:27:43+00:00,370.0,11.15,93.0,0,40.5981,204.435,37.5444,0.0365,36.02
