contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320C00075000,2026-01-06 18:05:43+00:00,75.0,239.52,74.0,1,369.922,,436.212,0.0365,
GOOG260320C00080000,2025-12-31 14:54:56+00:00,80.0,235.6,1.0,1,669.2384,,430.2645,0.0365,
GOOG260320C00085000,2026-01-09 14:57:54+00:00,85.0,245.05,1.0,1,339.2091,,569.1283,0.0365,
GOOG260320C00090000,2025-09-05 14:13:29+00:00,90.0,146.92,1.0,1,0.001,,,0.0365,
GOOG260320C00095000,2025-12-12 16:53:28+00:00,95.0,215.23,1.0,1,580.1028,,312.0112,0.0365,
GOOG260320C00100000,2026-02-03 17:37:10+00:00,100.0,242.29,1.0,1,164.6486,,608.6297,0.0365,
GOOG260320C00105000,2026-02-06 14:30:07+00:00,105.0,225.2,1.0,1,168.3595,,479.969,0.0365,
GOOG260320C00110000,2025-12-05 15:05:22+00:00,110.0,215.5,6.0,1,511.1576,,422.1682,0.0365,
GOOG260320C00115000,2026-02-12 17:44:02+00:00,115.0,200.0,1.0,1,153.5159,,315.1512,0.0365,
GOOG260320C00120000,2026-02-18 20:41:34+00:00,120.0,183.13,51.0,1,150.6838,303.26,,0.0365,35.12
GOOG260320C00125000,2026-02-04 16:52:17+00:00,125.0,207.35,1.0,1,144.5315,,426.1517,0.0365,
GOOG260320C00130000,2026-02-12 19:37:03+00:00,130.0,181.15,10.0,1,138.6722,,244.4791,0.0365,
GOOG260320C00135000,2026-02-03 19:50:09+00:00,135.0,205.2,1.0,1,134.8636,,447.7698,0.0365,
GOOG260320C00140000,2026-02-17 14:30:02+00:00,140.0,161.52,5.0,1,127.5394,300.025,147.7614,0.0365,36.39
GOOG260320C00145000,2026-02-18 17:44:38+00:00,145.0,160.03,20.0,1,125.684,304.67,,0.0365,33.37
GOOG260320C00150000,2026-02-18 19:12:59+00:00,150.0,154.95,26.0,1,120.4106,304.35,104.6659,0.0365,34.12
GOOG260320C00155000,2026-02-10 19:51:18+00:00,155.0,165.0,1.0,1,116.1137,,266.2291,0.0365,
GOOG260320C00160000,2026-02-13 16:05:55+00:00,160.0,147.07,1.0,1,111.2309,307.21,,0.0365,33.84
GOOG260320C00165000,2026-02-17 16:41:38+00:00,165.0,137.22,5.0,1,107.0805,302.1,,0.0365,35.09
GOOG260320C00170000,2026-02-17 17:31:26+00:00,170.0,132.23,21.0,1,103.6626,301.71,71.4062,0.0365,35.26
GOOG260320C00175000,2026-02-13 15:45:44+00:00,175.0,131.93,3.0,1,99.6582,305.82,101.1244,0.0365,34.32
GOOG260320C00180000,2026-02-17 16:28:09+00:00,180.0,122.65,2.0,1,95.752,301.98,77.7161,0.0365,35.59
GOOG260320C00185000,2026-02-17 17:51:07+00:00,185.0,116.85,2.0,1,90.8204,300.855,85.9968,0.0365,35.69
GOOG260320C00190000,2026-02-18 17:05:06+00:00,190.0,115.07,3.0,1,89.4532,304.62,,0.0365,33.74
GOOG260320C00195000,2026-02-17 15:14:55+00:00,195.0,103.5,1.0,1,84.7169,298.6,,0.0365,36.97
GOOG260320C00200000,2026-02-18 19:37:58+00:00,200.0,104.53,10.0,1,79.2238,303.15,82.3304,0.0365,35.1
GOOG260320C00205000,2026-02-17 19:16:49+00:00,205.0,98.58,16.0,1,77.2951,303.255,,0.0365,35.2
GOOG260320C00210000,2026-02-18 16:57:59+00:00,210.0,95.0,2.0,1,74.7317,304.085,63.5916,0.0365,33.77
GOOG260320C00215000,2026-02-18 18:10:10+00:00,215.0,91.31,2.0,1,71.7288,305.41,59.7664,0.0365,33.28
GOOG260320C00220000,2026-02-18 15:14:10+00:00,220.0,85.03,1.0,1,68.7015,304.21,52.5624,0.0365,33.61
GOOG260320C00225000,2026-02-17 17:42:46+00:00,225.0,77.65,21.0,1,65.308,300.79,66.2861,0.0365,35.62
GOOG260320C00230000,2026-02-18 20:23:00+00:00,230.0,73.95,3.0,1,62.183,302.14,62.2375,0.0365,35.78
