contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215P00065000,2026-02-18 19:18:41+00:00,65.0,11.1,22.0,0,58.6979,137.0731,64.6748,0.0365
PLTR281215P00070000,2026-02-18 20:49:07+00:00,70.0,12.97,2.0,0,57.7671,136.01,64.3564,0.0365
PLTR281215P00075000,2026-02-18 17:56:39+00:00,75.0,14.27,6.0,0,56.8944,139.38,63.6429,0.0365
PLTR281215P00080000,2026-02-18 18:06:42+00:00,80.0,16.4,8.0,0,56.1162,139.28,63.7702,0.0365
PLTR281215P00085000,2026-02-18 14:32:00+00:00,85.0,18.4,1.0,0,55.3837,135.38,62.3828,0.0365
PLTR281215P00090000,2026-02-18 17:36:40+00:00,90.0,19.95,14.0,0,54.6941,138.89,62.0429,0.0365
PLTR281215P00095000,2026-02-18 16:47:50+00:00,95.0,21.9,2.0,0,54.041,139.35,61.5397,0.0365
PLTR281215P00100000,2026-02-18 20:24:10+00:00,100.0,24.8,4.0,0,53.4642,135.61,61.2921,0.0365
PLTR281215P00105000,2026-02-12 20:24:24+00:00,105.0,28.65,16.0,0,52.9942,,63.3647,0.0365
PLTR281215P00110000,2026-02-18 20:46:55+00:00,110.0,29.88,15.0,0,52.3808,136.22,61.4469,0.0365
PLTR281215P00115000,2026-02-18 15:19:14+00:00,115.0,30.88,5.0,0,51.9078,140.28,60.2689,0.0365
PLTR281215P00120000,2026-02-18 20:42:00+00:00,120.0,35.4,15.0,0,51.4028,135.77,61.4593,0.0365
PLTR281215P00125000,2026-02-17 20:11:31+00:00,125.0,37.85,298.0,0,50.9374,133.12,60.0279,0.0365
PLTR281215P00130000,2026-02-18 19:07:41+00:00,130.0,40.2,50.0,0,50.5376,137.185,60.7278,0.0365
PLTR281215P00135000,2026-02-18 19:58:59+00:00,135.0,43.85,4.0,0,50.057,135.3,61.0354,0.0365
PLTR281215P00140000,2026-02-18 20:49:10+00:00,140.0,46.76,893.0,1,49.9715,136.01,61.1741,0.0365
PLTR281215P00145000,2026-02-18 16:58:31+00:00,145.0,48.4,3.0,1,49.4787,138.75,60.383,0.0365
PLTR281215P00150000,2026-02-18 20:18:48+00:00,150.0,53.0,469.0,1,48.9751,135.4601,61.0656,0.0365
PLTR281215P00155000,2026-02-18 14:32:38+00:00,155.0,55.63,1.0,1,48.8576,136.34,60.7491,0.0365
PLTR281215P00160000,2026-02-17 14:40:46+00:00,160.0,60.6,50.0,1,48.4441,130.52,60.546,0.0365
PLTR281215P00165000,2026-02-18 17:39:06+00:00,165.0,61.45,2.0,1,48.0764,139.12,61.1041,0.0365
PLTR281215P00170000,2026-02-18 15:58:17+00:00,170.0,64.05,2.0,1,47.8124,139.845,60.6146,0.0365
PLTR281215P00175000,2026-02-18 17:36:04+00:00,175.0,68.2,3.0,1,47.3241,138.89,61.2186,0.0365
PLTR281215P00180000,2026-02-18 19:57:23+00:00,180.0,73.45,25.0,1,46.9945,135.09,61.8233,0.0365
PLTR281215P00185000,2026-02-12 20:11:14+00:00,185.0,79.45,2.0,1,46.665,,64.9442,0.0365
PLTR281215P00190000,2026-02-05 15:42:20+00:00,190.0,83.4,2.0,1,46.3354,,65.4826,0.0365
PLTR281215P00195000,2026-02-11 15:21:01+00:00,195.0,85.0,1.0,1,46.0607,,63.2655,0.0365
PLTR281215P00200000,2026-02-18 17:46:22+00:00,200.0,85.95,11.0,1,45.6243,139.08,61.993,0.0365
PLTR281215P00210000,2026-02-05 15:38:05+00:00,210.0,99.35,1.0,1,45.1544,,67.3912,0.0365
PLTR281215P00220000,2026-02-04 20:53:32+00:00,220.0,101.6,139.0,1,44.66,,61.6998,0.0365
PLTR281215P00230000,2026-02-05 15:37:20+00:00,230.0,115.64,2.0,1,43.6895,,69.1369,0.0365
PLTR281215P00240000,2026-02-12 17:26:50+00:00,240.0,124.4,18.0,1,43.1128,,70.5318,0.0365
PLTR281215P00250000,2026-01-29 16:35:11+00:00,250.0,119.5,10.0,1,42.42,,56.7021,0.0365
PLTR281215P00270000,2026-02-11 19:44:21+00:00,270.0,144.31,36.0,1,41.2054,,67.0949,0.0365
PLTR281215P00280000,2026-02-11 15:55:43+00:00,280.0,153.4,19.0,1,40.5066,,68.5182,0.0365
PLTR281215P00290000,2026-01-08 17:01:59+00:00,290.0,136.67,22.0,1,48.4106,,39.8374,0.0365
PLTR281215P00300000,2026-02-17 17:19:32+00:00,300.0,174.23,2.0,1,39.4904,131.19,71.8086,0.0365
PLTR281215P00330000,2026-02-18 20:15:03+00:00,330.0,198.26,4.0,1,39.2096,135.18,73.9682,0.0365
PLTR281215P00340000,2026-02-18 19:24:30+00:00,340.0,206.03,3.0,1,38.6054,137.09,74.6771,0.0365
PLTR281215P00350000,2026-02-18 16:00:42+00:00,350.0,218.1,6.0,1,38.053,139.9718,80.4667,0.0365
PLTR281215P00360000,2026-02-10 20:49:26+00:00,360.0,222.55,6.0,1,37.4518,,73.9576,0.0365
PLTR281215P00370000,2026-02-10 20:50:11+00:00,370.0,232.18,6.0,1,36.9361,,75.5368,0.0365
PLTR281215P00380000,2026-02-12 20:57:55+00:00,380.0,252.2,9.0,1,36.5424,,88.5566,0.0365
PLTR281215P00390000,2026-02-18 15:27:27+00:00,390.0,250.5,1.0,1,36.164,140.92,80.6498,0.0365
