contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM280121P00120000,2026-02-18 18:08:54+00:00,120.0,1.99,15.0,0,36.6583,265.655,38.5323,0.0365
IWM280121P00125000,2026-02-18 19:23:48+00:00,125.0,2.22,6.0,0,35.8405,264.33,37.616,0.0365
IWM280121P00130000,2026-02-10 18:16:31+00:00,130.0,2.41,9.0,0,35.0165,,36.64,0.0365
IWM280121P00135000,2026-02-13 20:47:27+00:00,135.0,2.9,2.0,0,34.2109,262.51,36.4198,0.0365
IWM280121P00140000,2025-12-29 15:24:00+00:00,140.0,3.42,2.0,0,33.3686,,36.4945,0.0365
IWM280121P00145000,2026-02-10 20:56:32+00:00,145.0,3.15,1.0,0,37.1985,,34.244,0.0365
IWM280121P00150000,2026-01-28 17:58:18+00:00,150.0,3.89,5.0,0,35.5109,,34.5833,0.0365
IWM280121P00155000,2025-12-22 18:04:09+00:00,155.0,4.36,2.0,0,34.7358,,34.1313,0.0365
IWM280121P00160000,2026-01-26 15:29:22+00:00,160.0,4.36,2.0,0,32.6087,,32.6574,0.0365
IWM280121P00165000,2026-02-17 16:17:23+00:00,165.0,5.06,9.0,0,31.6444,262.68,32.3924,0.0365
IWM280121P00170000,2026-02-18 18:05:45+00:00,170.0,5.7,5.0,0,29.7767,265.76,32.5494,0.0365
IWM280121P00175000,2026-02-18 16:17:34+00:00,175.0,6.11,63.0,0,30.1612,265.79,31.8035,0.0365
IWM280121P00180000,2026-01-26 18:36:03+00:00,180.0,6.24,16.0,0,29.4746,,30.3131,0.0365
IWM280121P00185000,2026-01-23 19:11:04+00:00,185.0,6.7,1.0,0,28.6476,,29.6095,0.0365
IWM280121P00190000,2026-02-18 16:17:34+00:00,190.0,8.09,63.0,0,27.3292,265.79,30.4506,0.0365
IWM280121P00194000,2025-12-22 18:13:23+00:00,194.0,9.22,12.0,0,26.9081,,30.4747,0.0365
IWM280121P00195000,2026-01-30 14:34:04+00:00,195.0,8.85,1.0,0,28.704,,29.7169,0.0365
IWM280121P00196000,2026-01-30 18:11:47+00:00,196.0,9.95,4.0,0,27.6435,,30.7964,0.0365
IWM280121P00197000,2026-01-12 20:15:05+00:00,197.0,8.9,4.0,0,26.6823,,29.2084,0.0365
IWM280121P00198000,2025-11-18 18:15:32+00:00,198.0,13.95,12.0,0,26.7326,,34.8236,0.0365
IWM280121P00199000,2026-01-20 20:55:14+00:00,199.0,9.5,1.0,0,27.1278,,29.3762,0.0365
IWM280121P00200000,2026-02-18 18:28:50+00:00,200.0,9.66,15.0,0,27.0668,265.08,29.4709,0.0365
IWM280121P00205000,2026-02-05 15:28:04+00:00,205.0,11.43,1.0,0,26.4686,,29.8738,0.0365
IWM280121P00210000,2026-02-18 18:09:03+00:00,210.0,11.5,5.0,0,25.1274,265.655,28.7935,0.0365
IWM280121P00215000,2026-02-17 19:31:48+00:00,215.0,13.9,6.0,0,25.4158,263.99,29.5145,0.0365
IWM280121P00220000,2026-02-18 18:40:21+00:00,220.0,13.45,5000.0,0,24.9702,265.12,27.8018,0.0365
IWM280121P00225000,2026-02-11 17:21:57+00:00,225.0,15.2,10.0,0,24.4331,,27.781,0.0365
IWM280121P00230000,2026-02-18 15:32:32+00:00,230.0,15.86,1.0,0,24.0211,266.54,27.4133,0.0365
IWM280121P00235000,2026-02-17 15:03:16+00:00,235.0,19.04,1.0,0,23.5024,260.94,27.4995,0.0365
IWM280121P00240000,2026-02-13 18:50:23+00:00,240.0,18.82,4.0,0,23.1316,263.995,26.4308,0.0365
IWM280121P00245000,2026-02-11 15:19:55+00:00,245.0,21.0,2.0,0,21.8575,,26.6656,0.0365
IWM280121P00250000,2026-02-17 15:32:13+00:00,250.0,24.5,35.0,0,22.2359,259.63,26.7865,0.0365
IWM280121P00255000,2026-02-11 17:08:17+00:00,255.0,24.42,4.0,0,21.8117,,26.1478,0.0365
IWM280121P00260000,2026-02-17 16:12:30+00:00,260.0,27.41,2.0,0,21.389,262.73,26.4317,0.0365
IWM280121P00265000,2026-02-17 20:22:46+00:00,265.0,29.0,10.0,1,20.977,263.08,25.9967,0.0365
IWM280121P00270000,2026-02-18 15:50:25+00:00,270.0,29.54,200.0,1,20.5757,266.23,25.5157,0.0365
IWM280121P00275000,2026-02-18 15:29:46+00:00,275.0,32.5,1.0,1,20.0417,266.63,26.012,0.0365
IWM280121P00280000,2026-02-17 19:31:33+00:00,280.0,36.02,30.0,1,19.793,263.99,25.9595,0.0365
IWM280121P00285000,2026-02-17 19:32:29+00:00,285.0,38.72,2.0,1,19.3749,263.99,25.9932,0.0365
IWM280121P00290000,2026-01-16 14:41:21+00:00,290.0,39.5,2.0,1,18.322,,24.642,0.0365
IWM280121P00295000,2025-12-15 20:38:55+00:00,295.0,50.88,,1,19.0453,,30.5291,0.0365
IWM280121P00300000,2026-02-12 20:48:40+00:00,300.0,50.05,1.0,1,18.322,,27.9478,0.0365
IWM280121P00305000,2025-11-18 16:30:43+00:00,305.0,72.76,1.0,1,20.9481,,41.5186,0.0365
IWM280121P00310000,2026-02-09 19:19:40+00:00,310.0,51.25,1.0,1,17.492,,24.6103,0.0365
IWM280121P00315000,2026-02-06 14:48:54+00:00,315.0,58.81,2.0,1,17.1105,,27.6475,0.0365
IWM280121P00320000,2026-01-30 17:21:43+00:00,320.0,64.66,1.0,1,16.6085,,29.4695,0.0365
IWM280121P00325000,2026-02-06 14:32:02+00:00,325.0,67.57,1.0,1,16.4346,,29.2273,0.0365
