contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260618C00055000,2025-11-12 16:22:44+00:00,55.0,35.25,3.0,1,0.001,,39.1775,0.0365
TLT260618C00060000,2026-02-02 18:29:30+00:00,60.0,26.85,21.0,1,36.5241,,,0.0365
TLT260618C00065000,2026-02-02 18:43:21+00:00,65.0,21.9,28.0,1,30.1277,,,0.0365
TLT260618C00070000,2026-02-02 20:29:29+00:00,70.0,16.85,10.0,1,25.3425,,,0.0365
TLT260618C00074000,2026-01-16 20:20:49+00:00,74.0,13.9,1.0,1,20.5574,,,0.0365
TLT260618C00075000,2026-02-11 15:26:06+00:00,75.0,13.35,50.0,1,19.3612,,,0.0365
TLT260618C00076000,2026-02-02 15:44:29+00:00,76.0,11.02,20.0,1,18.1649,,,0.0365
TLT260618C00077000,2026-02-02 17:46:15+00:00,77.0,10.17,13.0,1,17.0174,,,0.0365
TLT260618C00078000,2026-02-18 14:44:58+00:00,78.0,11.68,5.0,1,15.8456,89.73,,0.0365
TLT260618C00079000,2026-02-13 20:52:54+00:00,79.0,10.84,3.0,1,15.4061,89.7,,0.0365
TLT260618C00080000,2026-02-18 14:43:26+00:00,80.0,9.88,3.0,1,16.5292,89.695,,0.0365
TLT260618C00081000,2026-02-17 16:53:36+00:00,81.0,9.18,5.0,1,28.5285,89.9,,0.0365
TLT260618C00082000,2026-02-12 18:19:06+00:00,82.0,7.61,6.0,1,21.3631,,,0.0365
TLT260618C00083000,2026-02-18 19:13:52+00:00,83.0,7.05,53.0,1,19.349,89.624,,0.0365
TLT260618C00084000,2026-02-18 17:23:59+00:00,84.0,6.37,13.0,1,19.1414,89.83,,0.0365
TLT260618C00085000,2026-02-18 19:45:32+00:00,85.0,5.3,101.0,1,14.3929,89.59,,0.0365
TLT260618C00086000,2026-02-18 18:11:40+00:00,86.0,4.55,91.0,1,11.7929,89.62,,0.0365
TLT260618C00087000,2026-02-18 21:00:02+00:00,87.0,3.79,3394.0,1,11.6952,89.52,6.6165,0.0365
TLT260618C00088000,2026-02-18 17:20:45+00:00,88.0,3.38,15.0,1,11.5487,89.845,7.5539,0.0365
TLT260618C00089000,2026-02-18 20:41:42+00:00,89.0,2.59,212.0,1,11.3839,89.5141,8.3742,0.0365
TLT260618C00090000,2026-02-18 20:59:53+00:00,90.0,2.08,3960.0,0,11.3778,89.52,8.7209,0.0365
TLT260618C00091000,2026-02-18 20:40:25+00:00,91.0,1.68,101.0,0,11.4389,89.515,9.1862,0.0365
TLT260618C00092000,2026-02-18 20:52:10+00:00,92.0,1.35,29.0,0,11.5854,89.51,9.5983,0.0365
TLT260618C00093000,2026-02-18 20:32:06+00:00,93.0,1.09,113.0,0,11.7685,89.5,10.0339,0.0365
TLT260618C00094000,2026-02-18 21:07:25+00:00,94.0,0.87,691.0,0,11.9516,89.52,10.3356,0.0365
TLT260618C00095000,2026-02-18 21:01:00+00:00,95.0,0.71,5488.0,0,12.1957,89.52,10.7653,0.0365
TLT260618C00096000,2026-02-18 15:20:27+00:00,96.0,0.63,2.0,0,12.4276,89.6639,11.3233,0.0365
TLT260618C00097000,2026-02-18 17:57:35+00:00,97.0,0.52,51.0,0,12.7694,89.755,11.6064,0.0365
TLT260618C00098000,2026-02-18 17:50:42+00:00,98.0,0.42,43.0,0,13.0258,89.76,11.9022,0.0365
TLT260618C00099000,2026-02-18 19:58:04+00:00,99.0,0.33,265.0,0,13.4164,89.59,12.2936,0.0365
TLT260618C00100000,2026-02-18 20:00:24+00:00,100.0,0.28,4533.0,0,13.7948,89.5435,12.7762,0.0365
TLT260618C00101000,2026-02-18 19:58:39+00:00,101.0,0.23,674.0,0,14.1854,89.575,13.0449,0.0365
TLT260618C00102000,2026-02-18 17:57:35+00:00,102.0,0.22,1.0,0,14.6005,89.755,13.6072,0.0365
TLT260618C00103000,2026-02-18 17:50:42+00:00,103.0,0.2,3.0,0,14.9423,89.76,14.1655,0.0365
TLT260618C00104000,2026-02-18 21:07:17+00:00,104.0,0.16,1.0,0,15.3817,89.52,14.5519,0.0365
TLT260618C00105000,2026-02-18 20:44:35+00:00,105.0,0.14,207.0,0,15.7723,89.5,14.9683,0.0365
TLT260618C00106000,2026-02-06 15:23:13+00:00,106.0,0.09,114.0,0,16.2606,,14.513,0.0365
TLT260618C00110000,2026-02-18 20:24:10+00:00,110.0,0.07,150.0,0,17.9696,89.5154,16.6155,0.0365
TLT260618C00115000,2026-02-18 15:03:51+00:00,115.0,0.06,1.0,0,19.9227,89.635,19.2124,0.0365
TLT260618C00120000,2026-02-18 17:05:25+00:00,120.0,0.04,170.0,0,21.5828,89.83,20.7951,0.0365
TLT260618C00125000,2026-02-17 19:31:46+00:00,125.0,0.04,1.0,0,23.3406,89.8665,23.3637,0.0365
TLT260618C00130000,2026-02-17 15:56:05+00:00,130.0,0.02,25.0,0,24.6101,90.1099,23.7088,0.0365
