contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515P00160000,2026-02-25 16:42:20+00:00,160.0,0.17,0.01,0.88,6.0,664,0,68.41,311.29,60.6468,0.0363,33.76
GOOG260515P00165000,2026-02-23 16:25:51+00:00,165.0,0.22,0.01,0.28,2.0,2,0,56.49,313.5,59.806,0.0363,36.26
GOOG260515P00170000,2026-02-27 18:34:25+00:00,170.0,0.29,0.0,0.31,1.0,44,0,54.49,305.41,58.8316,0.0363,34.19
GOOG260515P00175000,2026-02-13 15:53:52+00:00,175.0,0.42,0.0,0.55,3.0,109,0,56.1,,56.1136,0.0363,
GOOG260515P00180000,2026-02-25 19:55:37+00:00,180.0,0.37,0.0,2.2,1.0,161,0,66.8,311.27,56.4975,0.0363,34.01
GOOG260515P00185000,2026-02-18 19:14:55+00:00,185.0,0.5,0.27,0.66,30.0,40,0,55.25,,54.2256,0.0363,
GOOG260515P00190000,2026-02-27 20:54:54+00:00,190.0,0.5,0.36,0.55,1.0,8,0,52.54,310.76,54.5194,0.0363,33.86
GOOG260515P00195000,2026-02-24 14:32:46+00:00,195.0,0.72,0.44,0.8,2.0,22,0,52.66,307.79,53.2444,0.0363,36.96
GOOG260515P00200000,2026-02-27 16:44:58+00:00,200.0,0.71,0.63,0.93,5.0,159,0,52.17,307.08,51.3612,0.0363,33.65
GOOG260515P00205000,2026-02-25 20:12:23+00:00,205.0,0.82,0.58,1.14,4.0,27,0,50.54,311.69,50.9308,0.0363,33.91
GOOG260515P00210000,2026-02-26 16:22:28+00:00,210.0,1.0,0.81,1.2,12.0,75,0,51.21,306.39,48.865,0.0363,34.34
GOOG260515P00215000,2026-02-27 19:43:53+00:00,215.0,1.24,0.99,1.39,3.0,86,0,50.12,306.3251,48.7027,0.0363,34.53
GOOG260515P00220000,2026-02-27 18:40:17+00:00,220.0,1.39,1.2,1.32,2.0,56,0,47.02,305.76,47.0383,0.0363,34.05
GOOG260515P00225000,2026-02-26 14:52:35+00:00,225.0,1.66,1.27,2.0,2.0,75,0,48.86,307.21,46.4224,0.0363,34.83
GOOG260515P00230000,2026-02-27 18:34:25+00:00,230.0,1.93,1.5,1.79,1.0,411,0,45.0,305.41,45.0829,0.0363,34.19
GOOG260515P00235000,2026-02-27 15:20:58+00:00,235.0,2.16,1.72,2.07,1.0,167,0,43.95,307.59,44.4238,0.0363,34.18
GOOG260515P00240000,2026-02-27 20:23:50+00:00,240.0,2.67,2.13,2.4,60.0,429,0,42.96,307.77,44.3117,0.0363,34.47
GOOG260515P00245000,2026-02-27 20:28:20+00:00,245.0,3.15,2.51,2.79,248.0,694,0,42.02,307.69,43.5622,0.0363,34.49
GOOG260515P00250000,2026-02-27 20:31:35+00:00,250.0,3.65,2.96,3.25,9.0,863,0,41.14,307.3907,42.5328,0.0363,34.46
