contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260918C00300000,2026-02-04 16:55:02+00:00,300.0,390.91,388.51,391.9,1.0,621,1,65.88,,,0.0363,
SPY260918C00305000,2026-02-23 18:55:51+00:00,305.0,381.66,383.67,386.91,81.0,387,1,64.96,682.2487,,0.0363,21.0
SPY260918C00310000,2026-02-26 15:20:57+00:00,310.0,380.3,378.64,382.12,44.0,315,1,64.07,685.975,,0.0363,20.01
SPY260918C00315000,2025-12-01 15:25:13+00:00,315.0,371.62,381.9,385.44,101.0,294,1,80.74,,,0.0363,
SPY260918C00320000,2026-01-20 15:13:37+00:00,320.0,368.0,369.16,372.36,1.0,136,1,62.86,,,0.0363,
SPY260918C00325000,2025-11-26 16:55:49+00:00,325.0,363.61,372.34,375.77,1.0,102,1,78.63,,,0.0363,
SPY260918C00330000,2026-02-09 18:01:25+00:00,330.0,370.39,359.48,362.78,8.0,201,1,61.6,,65.7032,0.0363,
SPY260918C00335000,2026-02-06 18:44:40+00:00,335.0,360.23,354.65,357.85,1.0,1,1,60.79,,49.2044,0.0363,
SPY260918C00340000,2026-02-13 16:02:28+00:00,340.0,349.02,349.81,353.14,4.0,14,1,60.24,,,0.0363,
SPY260918C00345000,2026-01-02 15:48:06+00:00,345.0,347.18,351.92,355.38,7.0,7,1,72.69,,,0.0363,
SPY260918C00350000,2025-12-08 15:00:54+00:00,350.0,343.75,346.54,349.93,5.0,5,1,70.77,,,0.0363,
SPY260918C00360000,2026-02-27 18:52:35+00:00,360.0,329.91,330.49,333.69,1.0,6,1,57.34,683.99,,0.0363,20.74
SPY260918C00365000,2025-08-25 15:33:17+00:00,365.0,292.84,308.48,312.35,,5,1,0.0,,,0.0363,
SPY260918C00370000,2025-09-17 18:15:26+00:00,370.0,299.26,305.33,309.15,2.0,1,1,0.0,,,0.0363,
SPY260918C00375000,2026-01-21 16:14:29+00:00,375.0,318.0,316.02,319.22,1.0,3,1,55.3,,,0.0363,
SPY260918C00380000,2025-12-16 14:30:01+00:00,380.0,306.75,317.6,320.97,3.0,3,1,65.09,,,0.0363,
SPY260918C00385000,2026-02-18 17:00:20+00:00,385.0,310.25,306.38,309.64,1.0,128,1,54.0,,39.2095,0.0363,
SPY260918C00390000,2026-01-07 19:17:22+00:00,390.0,310.7,308.62,311.9,2.0,1,1,64.09,,45.6954,0.0363,
SPY260918C00395000,2026-02-09 15:38:11+00:00,395.0,306.75,296.76,300.01,3.0,7,1,52.66,,52.0209,0.0363,
SPY260918C00400000,2026-02-24 16:32:54+00:00,400.0,293.48,291.94,295.28,3.0,29,1,52.05,685.39,21.4537,0.0363,19.99
SPY260918C00405000,2026-02-17 16:42:55+00:00,405.0,285.7,287.14,290.47,4.0,19,1,51.38,,,0.0363,
SPY260918C00410000,2026-02-20 21:04:10+00:00,410.0,287.7,282.33,285.69,25.0,27,1,50.73,,42.3445,0.0363,
SPY260918C00415000,2026-02-19 15:08:09+00:00,415.0,278.73,277.53,280.86,2.0,190,1,50.05,,,0.0363,
SPY260918C00420000,2026-02-18 17:39:27+00:00,420.0,276.77,272.73,276.09,2.0,46,1,51.88,,37.068,0.0363,
SPY260918C00425000,2026-02-19 15:39:28+00:00,425.0,269.48,267.94,271.2,2.0,7,1,51.04,,,0.0363,
SPY260918C00430000,2026-02-26 19:52:56+00:00,430.0,268.35,263.16,266.49,11.0,808,1,50.44,689.5398,26.3581,0.0363,18.61
SPY260918C00435000,2026-02-18 17:31:57+00:00,435.0,262.69,258.38,261.64,10.0,11,1,49.65,,36.5931,0.0363,
SPY260918C00440000,2026-02-20 15:18:26+00:00,440.0,255.15,253.6,256.96,2.0,8,1,49.08,,22.5998,0.0363,
SPY260918C00445000,2026-02-20 14:37:43+00:00,445.0,248.87,248.83,252.09,2.0,3,1,48.27,,,0.0363,
SPY260918C00450000,2026-02-18 17:38:02+00:00,450.0,248.16,244.06,247.39,2.0,157,1,47.67,,34.7561,0.0363,
SPY260918C00455000,2026-02-20 14:35:48+00:00,455.0,239.18,239.07,242.45,2.0,251,1,46.77,,,0.0363,
SPY260918C00460000,2026-01-08 15:08:31+00:00,460.0,242.26,241.63,244.92,2.0,115,1,52.23,,34.549,0.0363,
SPY260918C00465000,2026-02-18 19:19:30+00:00,465.0,232.16,229.63,232.95,4.0,14,1,45.45,,28.9758,0.0363,
SPY260918C00470000,2026-02-20 14:35:55+00:00,470.0,224.87,224.89,228.21,2.0,8,1,44.79,,,0.0363,
SPY260918C00475000,2026-02-19 17:24:36+00:00,475.0,220.89,220.17,223.48,2.0,9,1,44.14,,18.5652,0.0363,
SPY260918C00480000,2026-02-25 16:58:03+00:00,480.0,222.72,215.44,218.77,2.0,29,1,43.51,692.05,26.167,0.0363,18.43
SPY260918C00485000,2026-02-23 17:28:53+00:00,485.0,209.14,210.87,214.24,6.0,19,1,43.07,681.8,28.9564,0.0363,21.35
SPY260918C00490000,2026-02-03 20:39:19+00:00,490.0,212.23,206.17,209.4,2.0,25,1,42.29,,32.55,0.0363,
SPY260918C00495000,2026-01-29 17:14:19+00:00,495.0,209.46,201.48,204.84,2.0,84,1,41.8,,34.0243,0.0363,
SPY260918C00500000,2026-02-12 16:15:58+00:00,500.0,197.91,196.78,199.98,1.0,118,1,41.0,,23.3596,0.0363,
SPY260918C00505000,2026-02-12 15:50:38+00:00,505.0,198.94,191.98,195.21,1.0,46,1,40.29,,33.3349,0.0363,
SPY260918C00510000,2026-02-23 15:51:47+00:00,510.0,187.33,187.48,190.81,3.0,35,1,39.93,683.55,27.5333,0.0363,20.94
SPY260918C00515000,2026-02-27 19:13:34+00:00,515.0,182.66,182.83,186.09,2.0,3487,1,39.25,683.89,27.2831,0.0363,20.8
SPY260918C00520000,2026-02-23 19:54:35+00:00,520.0,175.52,178.2,181.28,14.0,49,1,38.49,681.07,26.7075,0.0363,21.47
SPY260918C00525000,2026-02-17 15:35:14+00:00,525.0,167.41,173.44,176.93,3.0,126,1,38.14,,,0.0363,
SPY260918C00530000,2026-02-17 15:30:05+00:00,530.0,163.46,168.82,172.12,3.0,93,1,37.37,,,0.0363,
SPY260918C00535000,2026-01-29 17:14:05+00:00,535.0,172.52,164.1,167.54,1.0,66,1,36.8,,30.2978,0.0363,
SPY260918C00540000,2026-02-26 19:18:57+00:00,540.0,164.08,160.84,161.65,23.0,183,1,35.12,688.97,25.4759,0.0363,18.79
SPY260918C00545000,2026-01-27 16:29:06+00:00,545.0,168.65,156.51,158.43,1.0,70,1,35.66,,33.746,0.0363,
SPY260918C00550000,2026-02-25 16:51:25+00:00,550.0,158.22,150.54,153.91,3.0,1031,1,35.11,692.21,25.2271,0.0363,18.39
SPY260918C00555000,2026-02-23 17:36:15+00:00,555.0,144.25,146.03,149.41,7.0,99,1,34.56,680.93,25.6837,0.0363,21.63
SPY260918C00560000,2026-02-26 17:54:43+00:00,560.0,143.2,142.85,143.57,2.0,107,1,32.98,685.82,24.6627,0.0363,19.98
SPY260918C00565000,2026-02-06 16:23:36+00:00,565.0,141.65,138.56,139.15,2.0,1331,1,32.49,,25.1049,0.0363,
SPY260918C00570000,2026-02-26 19:46:00+00:00,570.0,137.14,132.68,136.04,9.0,197,1,32.93,689.35,23.8253,0.0363,18.69
