contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261016C00055000,2026-01-28 19:30:20+00:00,55.0,32.44,35.85,35.95,,0,1,30.66,,,0.0363,
TLT261016C00060000,2026-02-12 19:34:09+00:00,60.0,29.35,30.85,30.95,69.0,69,1,25.88,,,0.0363,
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,25.85,25.95,10.0,0,1,21.49,,,0.0363,
TLT261016C00070000,2026-02-24 17:37:58+00:00,70.0,19.9,20.85,20.95,1.0,2,1,17.31,89.91,,0.0363,12.07
TLT261016C00075000,2026-02-13 17:59:05+00:00,75.0,14.78,15.85,15.95,1.0,887,1,13.33,,,0.0363,
TLT261016C00079000,2026-02-27 16:50:58+00:00,79.0,11.85,11.9,12.05,7.0,476,1,11.6,90.765,,0.0363,12.1
TLT261016C00080000,2026-02-27 20:26:13+00:00,80.0,10.9,11.0,11.15,23.0,652,1,11.77,90.7238,,0.0363,12.38
TLT261016C00081000,2026-02-18 15:46:36+00:00,81.0,9.35,10.1,10.25,1.0,750,1,11.71,,,0.0363,
TLT261016C00082000,2026-02-27 19:14:30+00:00,82.0,9.2,9.2,9.35,1.0,165,1,11.49,90.805,,0.0363,12.27
TLT261016C00083000,2026-02-17 16:59:20+00:00,83.0,7.87,8.35,8.5,2.0,313,1,11.44,,,0.0363,
TLT261016C00084000,2026-02-24 16:24:02+00:00,84.0,7.0,7.55,7.7,10.0,425,1,11.49,89.98,,0.0363,12.06
TLT261016C00085000,2026-02-27 20:59:50+00:00,85.0,6.76,6.75,6.9,29.0,452,1,11.35,90.78,,0.0363,12.47
TLT261016C00086000,2026-02-27 20:10:37+00:00,86.0,6.03,6.05,6.15,10.0,262,1,11.28,90.7735,,0.0363,12.44
TLT261016C00087000,2026-02-27 19:16:37+00:00,87.0,5.35,5.35,5.45,102.0,952,1,11.24,90.8177,,0.0363,12.27
TLT261016C00088000,2026-02-27 14:54:41+00:00,88.0,4.65,4.75,4.85,62.0,794,1,11.41,90.68,,0.0363,12.26
TLT261016C00089000,2026-02-27 20:31:07+00:00,89.0,4.15,4.15,4.25,19.0,538,1,11.39,90.765,5.6761,0.0363,12.31
TLT261016C00090000,2026-02-27 15:20:27+00:00,90.0,3.65,3.65,3.75,40.0,10957,1,11.55,90.605,7.298,0.0363,12.13
TLT261016C00091000,2026-02-26 15:51:23+00:00,91.0,2.74,3.15,3.25,39.0,3235,0,11.54,90.07,7.4648,0.0363,11.8
TLT261016C00092000,2026-02-27 20:59:50+00:00,92.0,2.74,2.76,2.81,113.0,12211,0,11.58,90.78,7.9796,0.0363,12.47
TLT261016C00093000,2026-02-27 16:48:59+00:00,93.0,2.32,2.38,2.43,125.0,2869,0,11.66,90.785,8.2491,0.0363,12.08
TLT261016C00094000,2026-02-27 16:39:33+00:00,94.0,1.97,2.04,2.08,60.0,1874,0,11.7,90.7899,8.5471,0.0363,12.05
TLT261016C00095000,2026-02-27 20:50:44+00:00,95.0,1.71,1.74,1.79,50.0,6475,0,11.81,90.77,9.0104,0.0363,12.32
TLT261016C00096000,2026-02-27 14:43:05+00:00,96.0,1.42,1.49,1.53,4.0,2826,0,11.89,90.715,9.2161,0.0363,12.21
TLT261016C00097000,2026-02-27 15:32:49+00:00,97.0,1.2,1.28,1.32,2.0,3249,0,12.04,90.6499,9.5325,0.0363,12.1
TLT261016C00098000,2026-02-27 19:50:46+00:00,98.0,1.08,1.1,1.13,42.0,2724,0,12.16,90.789,9.8952,0.0363,12.4
TLT261016C00099000,2026-02-27 15:14:52+00:00,99.0,0.88,0.95,0.98,6.0,2131,0,12.35,90.61,10.1273,0.0363,12.1
TLT261016C00100000,2026-02-27 21:12:38+00:00,100.0,0.83,0.82,0.84,106.0,6581,0,12.48,90.78,10.6035,0.0363,12.47
TLT261016C00101000,2026-02-27 18:57:09+00:00,101.0,0.71,0.72,0.75,6.0,725,0,12.78,90.7999,10.8006,0.0363,12.22
TLT261016C00102000,2026-02-25 20:49:44+00:00,102.0,0.6,0.63,0.66,10.0,308,0,13.01,89.8701,11.7353,0.0363,11.78
TLT261016C00103000,2026-02-27 19:51:41+00:00,103.0,0.56,0.56,0.59,15.0,169,0,13.29,90.775,11.4952,0.0363,12.41
TLT261016C00105000,2026-02-25 14:59:07+00:00,105.0,0.36,0.44,0.47,14.0,3824,0,13.79,89.725,12.2048,0.0363,11.81
TLT261016C00110000,2026-02-19 19:23:24+00:00,110.0,0.3,0.28,0.31,30.0,2519,0,15.37,,13.6232,0.0363,
TLT261016C00115000,2026-02-19 14:31:02+00:00,115.0,0.21,0.2,0.23,5.0,250,0,17.02,,15.183,0.0363,
TLT261016C00120000,2026-02-27 20:12:25+00:00,120.0,0.16,0.15,0.17,64.0,1213,0,18.41,90.77,17.1041,0.0363,12.44
TLT261016C00125000,2026-02-06 14:32:52+00:00,125.0,0.11,0.11,0.14,10.0,1104,0,19.92,,17.2615,0.0363,
TLT261016C00130000,2026-02-20 18:25:04+00:00,130.0,0.09,0.09,0.11,200.0,869,0,21.14,,19.213,0.0363,
