contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260327P00270000,2026-02-27 15:01:18+00:00,270.0,0.18,0.0,2.15,17.0,50,0,75.34,394.2151,59.817,0.0363
MSFT260327P00280000,2026-02-27 15:22:28+00:00,280.0,0.05,0.02,0.11,100.0,41,0,49.12,394.37,47.2193,0.0363
MSFT260327P00290000,2026-02-27 17:33:11+00:00,290.0,0.08,0.05,0.11,9.0,528,0,44.53,394.92,45.3196,0.0363
MSFT260327P00300000,2026-02-27 20:39:05+00:00,300.0,0.13,0.11,0.16,20.0,125,0,41.99,392.47,42.5654,0.0363
MSFT260327P00310000,2026-02-27 17:52:57+00:00,310.0,0.23,0.21,0.26,6.0,28,0,40.09,393.495,41.3188,0.0363
MSFT260327P00320000,2026-02-27 20:31:23+00:00,320.0,0.38,0.38,0.43,15.0,58,0,38.38,393.66,39.6453,0.0363
MSFT260327P00325000,2026-02-27 20:40:46+00:00,325.0,0.59,0.49,0.55,22.0,82,0,37.5,392.74,39.724,0.0363
MSFT260327P00330000,2026-02-27 20:42:40+00:00,330.0,0.82,0.64,0.69,36.0,1283,0,36.5,392.81,39.5762,0.0363
MSFT260327P00335000,2026-02-27 20:23:17+00:00,335.0,0.85,0.82,0.88,27.0,346,0,35.63,394.79,37.9786,0.0363
MSFT260327P00340000,2026-02-27 20:50:00+00:00,340.0,1.25,1.06,1.12,66.0,560,0,34.78,392.2,37.1692,0.0363
MSFT260327P00345000,2026-02-27 20:50:01+00:00,345.0,1.39,1.35,1.42,113.0,2732,0,33.91,392.2,35.1564,0.0363
MSFT260327P00350000,2026-02-27 20:56:35+00:00,350.0,1.75,1.72,1.8,172.0,2842,0,33.08,393.03,34.67,0.0363
MSFT260327P00355000,2026-02-27 20:57:38+00:00,355.0,2.19,2.18,2.26,103.0,330,0,32.18,392.98,33.7062,0.0363
MSFT260327P00360000,2026-02-27 20:52:23+00:00,360.0,2.82,2.75,2.85,123.0,425,0,31.37,393.59,33.4809,0.0363
MSFT260327P00365000,2026-02-27 20:56:35+00:00,365.0,3.47,3.45,3.6,145.0,318,0,30.62,393.03,32.103,0.0363
MSFT260327P00370000,2026-02-27 20:57:38+00:00,370.0,4.33,4.3,4.5,201.0,649,0,29.82,392.98,31.2348,0.0363
MSFT260327P00375000,2026-02-27 20:50:02+00:00,375.0,6.25,5.4,5.6,137.0,893,0,29.02,392.2,32.2659,0.0363
MSFT260327P00380000,2026-02-27 20:57:50+00:00,380.0,6.7,6.75,6.95,453.0,1734,0,28.28,393.03,29.761,0.0363
MSFT260327P00385000,2026-02-27 20:50:02+00:00,385.0,8.1,8.35,8.6,336.0,618,0,27.63,392.2,27.874,0.0363
MSFT260327P00390000,2026-02-27 20:53:44+00:00,390.0,10.17,10.3,10.55,379.0,595,0,26.98,393.745,29.1894,0.0363
MSFT260327P00395000,2026-02-27 20:59:57+00:00,395.0,12.75,12.55,12.8,397.0,1370,1,26.28,392.68,28.3225,0.0363
MSFT260327P00400000,2026-02-27 20:59:44+00:00,400.0,15.2,15.2,15.55,123.0,809,1,25.94,392.68,27.4602,0.0363
MSFT260327P00405000,2026-02-27 20:19:25+00:00,405.0,17.5,18.2,19.05,80.0,503,1,26.61,394.438,28.0597,0.0363
MSFT260327P00410000,2026-02-27 20:48:15+00:00,410.0,21.47,21.5,22.45,33.0,276,1,26.33,393.47,28.0658,0.0363
MSFT260327P00415000,2026-02-27 19:51:55+00:00,415.0,25.37,23.85,26.45,14.0,347,1,26.95,392.82,27.3833,0.0363
MSFT260327P00420000,2026-02-27 18:46:50+00:00,420.0,29.0,28.2,30.25,8.0,155,1,26.29,393.31,27.5758,0.0363
MSFT260327P00425000,2026-02-27 20:31:09+00:00,425.0,32.75,32.45,34.5,12.0,478,1,26.37,393.66,27.254,0.0363
MSFT260327P00430000,2026-02-27 20:12:49+00:00,430.0,37.35,36.4,39.4,4.0,131,1,28.51,394.03,29.6854,0.0363
MSFT260327P00435000,2026-02-27 17:53:37+00:00,435.0,41.84,41.45,43.7,3.0,158,1,27.71,393.655,28.6785,0.0363
MSFT260327P00440000,2026-02-27 18:52:14+00:00,440.0,46.31,45.55,48.6,2.0,76,1,29.4,393.2775,25.9582,0.0363
MSFT260327P00445000,2026-02-27 15:38:18+00:00,445.0,49.5,50.75,53.4,12.0,40,1,30.34,395.03,26.8179,0.0363
MSFT260327P00450000,2026-02-27 14:38:14+00:00,450.0,54.93,55.25,58.35,2.0,303,1,32.03,393.01,,0.0363
MSFT260327P00455000,2026-02-27 15:57:54+00:00,455.0,59.72,60.15,63.85,1.0,62,1,37.1,395.3971,34.9059,0.0363
MSFT260327P00460000,2026-02-26 16:55:31+00:00,460.0,61.0,65.2,68.8,1.0,2,1,38.82,398.995,34.1703,0.0363
MSFT260327P00465000,2026-02-27 16:31:47+00:00,465.0,70.9,70.2,73.8,1.0,0,1,40.8,394.3801,40.6927,0.0363
MSFT260327P00470000,2026-02-27 16:21:36+00:00,470.0,75.5,75.2,78.8,1.0,0,1,42.71,394.73,42.2779,0.0363
MSFT260327P00475000,2026-02-24 18:46:47+00:00,475.0,87.59,80.2,83.75,2.0,0,1,44.28,387.43,45.0056,0.0363
MSFT260327P00480000,2026-02-25 15:48:11+00:00,480.0,80.5,85.2,88.8,1.0,0,1,46.45,399.08,38.734,0.0363
MSFT260327P00485000,2026-02-19 20:36:14+00:00,485.0,89.3,90.2,93.8,10.0,0,1,48.25,,,0.0363
MSFT260327P00490000,2026-02-26 18:28:48+00:00,490.0,89.0,95.1,98.8,2.0,0,1,50.02,400.08,37.0643,0.0363
MSFT260327P00500000,2026-02-27 20:20:56+00:00,500.0,105.85,105.2,108.85,5.0,0,1,53.85,394.18,52.8568,0.0363
MSFT260327P00505000,2026-02-06 15:55:34+00:00,505.0,111.67,110.2,113.8,2.0,0,1,55.18,,43.6651,0.0363
MSFT260327P00515000,2026-02-27 20:31:08+00:00,515.0,122.6,120.2,123.8,730.0,40,1,58.45,393.66,66.9693,0.0363
MSFT260327P00520000,2026-02-20 18:18:26+00:00,520.0,123.47,125.2,128.8,3.0,0,1,60.06,,,0.0363
MSFT260327P00525000,2026-02-27 20:09:50+00:00,525.0,129.1,130.1,133.8,815.0,44,1,61.63,393.55,,0.0363
