contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260306P00195000,2026-02-27 15:59:36+00:00,195.0,0.06,0.0,0.06,2014.0,2185,0,117.97,317.81,140.8452,0.0363
AVGO260306P00200000,2026-02-27 18:39:07+00:00,200.0,0.01,0.0,0.33,109.0,3216,0,135.35,316.48,113.5924,0.0363
AVGO260306P00205000,2026-02-27 19:49:52+00:00,205.0,0.04,0.01,0.29,30.0,95,0,127.34,316.87,123.1408,0.0363
AVGO260306P00210000,2026-02-27 18:57:22+00:00,210.0,0.05,0.01,0.09,77.0,709,0,106.64,316.335,118.7967,0.0363
AVGO260306P00215000,2026-02-27 20:45:21+00:00,215.0,0.03,0.01,0.18,12.0,183,0,108.79,319.08,109.6224,0.0363
AVGO260306P00220000,2026-02-27 20:48:53+00:00,220.0,0.07,0.02,0.11,420.0,244,0,98.63,319.38,113.6278,0.0363
AVGO260306P00225000,2026-02-27 20:37:17+00:00,225.0,0.08,0.08,0.11,33.0,578,0,97.46,319.02,108.6752,0.0363
AVGO260306P00230000,2026-02-27 20:48:53+00:00,230.0,0.11,0.04,0.23,433.0,355,0,95.9,319.38,106.8621,0.0363
AVGO260306P00235000,2026-02-27 20:50:58+00:00,235.0,0.17,0.16,0.2,100.0,254,0,93.95,319.325,106.3928,0.0363
AVGO260306P00240000,2026-02-27 20:49:47+00:00,240.0,0.24,0.14,0.34,149.0,499,0,91.89,319.58,105.159,0.0363
AVGO260306P00245000,2026-02-27 20:56:39+00:00,245.0,0.32,0.33,0.37,117.0,453,0,91.21,319.51,102.9357,0.0363
AVGO260306P00250000,2026-02-27 20:59:00+00:00,250.0,0.53,0.46,0.63,1693.0,1002,0,91.99,319.62,104.8797,0.0363
AVGO260306P00252500,2026-02-27 19:58:53+00:00,252.5,0.55,0.46,0.72,35.0,110,0,90.14,317.43,99.2771,0.0363
AVGO260306P00255000,2026-02-27 20:56:33+00:00,255.0,0.69,0.63,0.69,108.0,550,0,88.87,319.51,102.5791,0.0363
AVGO260306P00260000,2026-02-27 20:54:28+00:00,260.0,0.89,0.86,0.96,1686.0,992,0,88.06,319.435,100.2433,0.0363
