contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616C00005000,2026-02-20 18:28:10+00:00,5.0,68.88,77.7,81.95,2.0,0,1,163.23,,,0.0363,
SLV280616C00035000,2026-02-25 20:27:56+00:00,35.0,50.42,51.0,55.0,1.0,1,1,53.98,81.57,42.2582,0.0363,88.02
SLV280616C00040000,2026-02-27 15:41:33+00:00,40.0,48.89,47.15,51.4,1.0,3,1,53.44,84.255,41.0739,0.0363,89.32
SLV280616C00045000,2026-02-19 16:55:28+00:00,45.0,31.71,44.0,48.15,,1,1,54.09,,,0.0363,
SLV280616C00050000,2026-02-27 15:08:20+00:00,50.0,41.96,41.0,45.15,3.0,7,1,54.38,83.59,45.3104,0.0363,88.67
SLV280616C00060000,2026-02-27 20:43:37+00:00,60.0,38.42,36.0,40.05,12.0,10,1,55.52,84.82,49.7139,0.0363,88.63
SLV280616C00065000,2026-02-27 15:13:30+00:00,65.0,34.72,33.65,37.9,1.0,5,1,55.87,83.67,49.071,0.0363,88.81
SLV280616C00070000,2026-02-27 16:39:24+00:00,70.0,33.65,31.7,35.95,5.0,82,1,56.46,84.622,50.4905,0.0363,90.16
SLV280616C00075000,2026-02-23 15:23:38+00:00,75.0,28.25,29.9,34.15,15.0,18,1,56.97,79.01,52.4232,0.0363,94.42
SLV280616C00080000,2026-02-27 18:12:35+00:00,80.0,31.2,28.35,32.55,178.0,122,1,57.61,84.8,54.1764,0.0363,89.69
SLV280616C00085000,2026-02-25 17:58:07+00:00,85.0,27.39,26.85,31.1,1.0,42,0,58.12,82.4002,53.3,0.0363,86.65
SLV280616C00090000,2026-02-26 14:30:11+00:00,90.0,23.8,25.55,29.8,7.0,36,0,58.73,77.74,55.644,0.0363,82.51
SLV280616C00100000,2026-02-27 20:32:59+00:00,100.0,25.65,23.3,27.55,5.0,52,0,59.92,84.6601,56.2905,0.0363,88.53
SLV280616C00110000,2026-02-20 19:27:25+00:00,110.0,17.1,21.5,25.5,20.0,10,0,60.99,,43.9377,0.0363,
SLV280616C00120000,2026-02-27 15:09:19+00:00,120.0,21.0,20.0,23.85,3.0,38,0,62.11,83.405,58.0306,0.0363,88.58
SLV280616C00125000,2026-02-20 20:09:14+00:00,125.0,15.75,19.05,23.25,2.0,1,0,62.5,,47.8776,0.0363,
SLV280616C00135000,2026-02-20 20:07:22+00:00,135.0,14.81,18.0,21.95,2.0,1,0,63.68,,49.6869,0.0363,
SLV280616C00140000,2026-02-23 20:54:34+00:00,140.0,19.75,17.5,21.35,1.0,43,0,64.2,80.415,65.7016,0.0363,98.8
SLV280616C00145000,2026-02-27 20:43:37+00:00,145.0,19.02,17.0,20.7,11.0,129,0,64.58,84.82,61.5382,0.0363,88.63
SLV280616C00150000,2026-02-27 20:50:25+00:00,150.0,18.4,16.5,20.2,3.0,65,0,65.04,84.9765,61.6725,0.0363,88.33
