contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260304C00345000,2026-02-19 16:16:01+00:00,345.0,70.0,56.75,58.85,,1.0,1,61.82,,122.2135,0.0363
TSLA260304C00350000,2026-02-25 14:40:36+00:00,350.0,69.27,51.95,54.1,1.0,6.0,1,62.99,418.76,67.8615,0.0363
TSLA260304C00355000,2026-02-27 20:20:08+00:00,355.0,45.95,47.1,50.0,15.0,16.0,1,67.04,400.22,68.761,0.0363
TSLA260304C00357500,2026-02-24 17:52:36+00:00,357.5,47.95,43.25,46.45,1.0,2.0,1,69.48,404.58,53.8673,0.0363
TSLA260304C00360000,2026-02-27 17:12:11+00:00,360.0,42.95,42.4,44.2,2.0,5.0,1,57.4,401.2601,78.5819,0.0363
TSLA260304C00362500,2026-02-20 18:49:28+00:00,362.5,51.73,37.5,41.25,2.0,,1,60.84,,100.53,0.0363
TSLA260304C00365000,2026-02-27 16:48:10+00:00,365.0,37.06,37.65,39.05,2.0,5.0,1,52.49,401.06,60.5645,0.0363
TSLA260304C00370000,2026-02-27 19:20:14+00:00,370.0,30.37,31.75,34.1,4.0,3.0,1,55.47,399.545,49.6744,0.0363
TSLA260304C00372500,2026-02-27 20:20:09+00:00,372.5,28.9,29.15,31.7,5.0,9.0,1,53.22,400.22,52.7693,0.0363
TSLA260304C00380000,2026-02-27 19:25:25+00:00,380.0,21.4,22.15,24.6,101.0,31.0,1,46.63,399.67,46.6915,0.0363
TSLA260304C00385000,2026-02-27 20:53:12+00:00,385.0,19.0,19.1,19.95,49.0,95.0,1,42.04,402.28,42.7294,0.0363
TSLA260304C00387500,2026-02-27 20:50:58+00:00,387.5,16.6,17.15,17.35,381.0,178.0,1,37.62,401.73,43.2594,0.0363
TSLA260304C00390000,2026-02-27 20:59:47+00:00,390.0,15.2,15.1,15.3,7434.0,434.0,1,36.66,402.42,43.0788,0.0363
TSLA260304C00392500,2026-02-27 20:59:23+00:00,392.5,13.4,13.1,13.3,856.0,101.0,1,35.5,402.42,43.1731,0.0363
TSLA260304C00395000,2026-02-27 20:59:59+00:00,395.0,11.4,11.3,11.45,3007.0,376.0,1,34.66,402.42,41.185,0.0363
TSLA260304C00397500,2026-02-27 20:55:53+00:00,397.5,9.75,9.6,9.75,795.0,157.0,1,34.02,402.7679,39.3996,0.0363
TSLA260304C00400000,2026-02-27 20:59:59+00:00,400.0,8.11,8.0,8.15,4411.0,214.0,1,33.24,402.42,39.6175,0.0363
TSLA260304C00402500,2026-02-27 20:59:58+00:00,402.5,6.7,6.6,6.75,3412.0,385.0,1,32.76,402.42,39.0142,0.0363
TSLA260304C00405000,2026-02-27 20:59:42+00:00,405.0,5.6,5.4,5.45,8010.0,1131.0,0,32.06,402.42,39.3652,0.0363
TSLA260304C00407500,2026-02-27 20:59:08+00:00,407.5,4.4,4.3,4.4,2107.0,415.0,0,31.85,402.42,38.2393,0.0363
TSLA260304C00410000,2026-02-27 20:59:37+00:00,410.0,3.59,3.4,3.5,5417.0,2310.0,0,31.65,402.42,38.6058,0.0363
TSLA260304C00412500,2026-02-27 20:59:59+00:00,412.5,2.71,2.68,2.72,3214.0,347.0,0,31.36,402.42,37.6168,0.0363
TSLA260304C00415000,2026-02-27 20:59:59+00:00,415.0,2.11,2.08,2.12,4634.0,877.0,0,31.37,402.42,37.6326,0.0363
TSLA260304C00417500,2026-02-27 20:59:42+00:00,417.5,1.63,1.6,1.64,1278.0,436.0,0,31.46,402.42,37.7318,0.0363
TSLA260304C00420000,2026-02-27 20:59:59+00:00,420.0,1.25,1.22,1.26,10279.0,3167.0,0,31.59,402.42,37.8943,0.0363
TSLA260304C00422500,2026-02-27 20:58:33+00:00,422.5,1.0,0.94,0.96,1098.0,412.0,0,31.75,402.42,38.6486,0.0363
TSLA260304C00425000,2026-02-27 20:59:35+00:00,425.0,0.75,0.71,0.74,1684.0,1137.0,0,32.08,402.42,38.7422,0.0363
TSLA260304C00427500,2026-02-27 20:58:20+00:00,427.5,0.55,0.54,0.56,761.0,1233.0,0,32.32,402.4,38.7547,0.0363
TSLA260304C00430000,2026-02-27 20:58:43+00:00,430.0,0.43,0.41,0.43,2149.0,4491.0,0,32.72,402.4,39.3907,0.0363
TSLA260304C00432500,2026-02-27 20:59:28+00:00,432.5,0.32,0.31,0.33,187.0,211.0,0,33.11,402.42,39.6213,0.0363
