contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280616P00005000,2026-02-24 20:33:33+00:00,5.0,0.04,0.04,0.05,10.0,1597,0,104.3,409.49,105.478,0.0363
TSLA280616P00010000,2026-02-23 14:41:17+00:00,10.0,0.17,0.11,0.18,2.0,329,0,97.07,403.465,101.3984,0.0363
TSLA280616P00015000,2026-02-13 14:52:00+00:00,15.0,0.16,0.0,0.25,1.0,18,0,83.59,,87.8458,0.0363
TSLA280616P00020000,2026-02-05 19:28:33+00:00,20.0,0.45,0.05,0.37,19.0,38,0,80.27,,90.4269,0.0363
TSLA280616P00025000,2026-01-29 17:07:31+00:00,25.0,0.46,0.06,0.5,3.0,95,0,76.47,,83.0835,0.0363
TSLA280616P00030000,2026-02-24 20:49:58+00:00,30.0,0.46,0.59,0.7,3.0,333,0,79.54,410.44,78.8213,0.0363
TSLA280616P00035000,2026-02-23 20:37:13+00:00,35.0,0.81,0.62,0.8,1.0,254,0,75.54,395.73,79.4408,0.0363
TSLA280616P00040000,2026-02-24 14:30:15+00:00,40.0,1.05,1.0,1.1,1.0,81,0,75.59,400.9,78.3639,0.0363
TSLA280616P00045000,2026-02-25 19:14:43+00:00,45.0,1.24,1.06,1.4,5.0,29,0,73.38,416.33,77.2164,0.0363
TSLA280616P00050000,2026-02-23 18:18:51+00:00,50.0,1.52,1.3,1.47,6.0,462,0,71.08,396.13,74.8024,0.0363
TSLA280616P00055000,2026-02-12 16:37:56+00:00,55.0,1.8,1.52,2.06,1.0,2,0,70.8,,73.4532,0.0363
TSLA280616P00060000,2026-02-24 20:49:58+00:00,60.0,1.98,1.79,2.18,3.0,38,0,68.9,410.44,72.4166,0.0363
TSLA280616P00065000,2026-02-27 20:22:27+00:00,65.0,2.3,2.09,2.36,2.0,112,0,67.35,400.565,70.9024,0.0363
TSLA280616P00070000,2026-02-17 15:19:52+00:00,70.0,2.77,2.4,2.76,24.0,32,0,66.42,,70.3224,0.0363
TSLA280616P00075000,2026-02-20 15:45:39+00:00,75.0,2.88,2.73,3.1,1.0,76,0,65.34,,68.261,0.0363
TSLA280616P00080000,2026-02-24 20:49:58+00:00,80.0,3.27,3.05,3.5,6.0,79,0,64.34,410.44,68.1233,0.0363
TSLA280616P00085000,2026-02-26 19:25:28+00:00,85.0,3.75,3.45,3.9,5.0,158,0,63.47,408.79,67.5886,0.0363
TSLA280616P00090000,2026-02-17 14:59:53+00:00,90.0,4.35,3.85,4.3,28.0,72,0,62.56,,66.6636,0.0363
TSLA280616P00095000,2026-02-19 19:36:38+00:00,95.0,4.5,4.3,4.75,1.0,92,0,61.77,,64.9743,0.0363
TSLA280616P00100000,2026-02-27 17:14:43+00:00,100.0,5.0,4.95,5.05,3.0,648,0,61.03,401.43,64.5611,0.0363
TSLA280616P00110000,2026-02-27 15:16:44+00:00,110.0,6.15,5.75,6.2,1.0,48,0,59.5,404.8801,63.8266,0.0363
TSLA280616P00120000,2026-02-09 17:29:37+00:00,120.0,7.1,6.85,7.3,1.0,55,0,58.15,,61.4548,0.0363
TSLA280616P00130000,2026-02-24 19:11:26+00:00,130.0,8.18,8.1,8.6,4.0,90,0,57.04,408.7,61.0033,0.0363
TSLA280616P00140000,2026-02-06 16:22:49+00:00,140.0,10.05,9.5,9.95,1.0,191,0,55.96,,59.9416,0.0363
TSLA280616P00150000,2026-02-23 19:12:22+00:00,150.0,11.45,11.0,11.5,1.0,209,0,55.0,395.22,58.7865,0.0363
TSLA280616P00160000,2026-02-27 16:36:28+00:00,160.0,12.88,12.65,13.15,53.0,222,0,54.09,403.1385,58.4138,0.0363
TSLA280616P00170000,2026-02-27 15:12:21+00:00,170.0,14.71,14.5,15.0,6.0,88,0,53.32,404.82,57.8896,0.0363
TSLA280616P00180000,2026-02-20 17:15:18+00:00,180.0,16.25,16.45,17.0,1.0,203,0,52.57,,56.3692,0.0363
TSLA280616P00190000,2026-02-24 16:50:48+00:00,190.0,18.77,18.6,19.1,11.0,62,0,51.86,402.63,56.4035,0.0363
TSLA280616P00200000,2026-02-27 19:42:53+00:00,200.0,21.29,20.95,21.45,20.0,227,0,51.26,399.5026,55.9346,0.0363
TSLA280616P00210000,2026-02-26 15:28:32+00:00,210.0,23.4,23.35,23.9,1.0,670,0,50.62,407.8175,55.8639,0.0363
TSLA280616P00220000,2026-02-25 15:15:45+00:00,220.0,25.13,26.05,26.55,10.0,350,0,50.09,414.63,55.2718,0.0363
TSLA280616P00230000,2026-02-23 19:59:59+00:00,230.0,29.9,28.85,29.4,2.0,106,0,49.78,395.3373,54.7173,0.0363
TSLA280616P00240000,2026-02-25 20:48:58+00:00,240.0,30.75,31.85,32.4,1.0,169,0,49.28,416.02,54.7472,0.0363
TSLA280616P00250000,2026-02-27 18:50:26+00:00,250.0,35.65,35.05,35.6,6.0,777,0,48.83,398.62,54.1402,0.0363
TSLA280616P00260000,2026-02-25 17:47:27+00:00,260.0,37.25,38.35,39.0,20.0,93,0,48.42,414.965,54.2523,0.0363
TSLA280616P00270000,2026-02-26 17:01:17+00:00,270.0,42.15,41.9,42.55,2.0,344,0,48.02,404.94,54.0139,0.0363
TSLA280616P00280000,2026-02-25 17:50:36+00:00,280.0,45.65,45.6,46.25,1.0,572,0,47.62,414.93,54.7328,0.0363
TSLA280616P00290000,2026-02-27 20:59:46+00:00,290.0,49.81,49.55,50.15,2.0,407,0,47.26,402.42,53.4517,0.0363
TSLA280616P00300000,2026-02-25 20:29:31+00:00,300.0,53.7,53.65,54.25,2.0,801,0,46.93,415.57,54.629,0.0363
TSLA280616P00310000,2026-02-27 18:32:02+00:00,310.0,58.75,57.85,58.5,1.0,139,0,46.6,399.8,53.2452,0.0363
TSLA280616P00320000,2026-02-25 20:55:01+00:00,320.0,62.3,62.3,62.95,10.0,310,0,46.3,417.46,54.6727,0.0363
TSLA280616P00330000,2026-02-23 16:06:03+00:00,330.0,68.1,66.8,67.55,3.0,128,0,46.01,399.4,53.086,0.0363
TSLA280616P00340000,2026-02-27 19:02:52+00:00,340.0,72.6,71.6,72.35,2.0,320,0,45.74,399.47,52.9778,0.0363
TSLA280616P00350000,2026-02-27 20:59:04+00:00,350.0,77.11,76.5,77.25,27.0,483,0,45.46,402.42,53.0964,0.0363
TSLA280616P00360000,2026-02-26 20:46:06+00:00,360.0,80.5,81.6,82.4,2.0,317,0,45.23,408.615,53.0014,0.0363
TSLA280616P00370000,2026-02-27 16:14:52+00:00,370.0,87.02,86.85,87.6,1.0,262,0,44.96,403.015,52.9436,0.0363
TSLA280616P00380000,2026-02-27 18:56:12+00:00,380.0,93.7,92.0,93.15,1.0,217,0,44.78,398.17,52.9207,0.0363
TSLA280616P00390000,2026-02-26 20:46:06+00:00,390.0,96.45,97.75,98.55,2.0,215,0,44.48,408.615,53.031,0.0363
TSLA280616P00400000,2026-02-27 18:23:29+00:00,400.0,105.05,103.5,104.3,6.0,1406,0,44.28,398.8,53.0982,0.0363
TSLA280616P00410000,2026-02-27 18:23:29+00:00,410.0,110.95,109.25,110.15,1.0,233,1,44.07,398.8,53.1689,0.0363
TSLA280616P00420000,2026-02-27 15:37:58+00:00,420.0,114.57,115.25,116.15,2.0,252,1,43.87,405.64,53.1621,0.0363
