contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306P00050000,2026-02-24 20:52:38+00:00,50.0,0.01,0.0,0.01,210.0,300,0,262.5,193.22,273.3235,0.0363
NVDA260306P00055000,2026-02-13 20:37:37+00:00,55.0,0.01,0.0,0.01,831.0,833,0,243.75,,161.1846,0.0363
NVDA260306P00060000,2026-02-19 19:48:36+00:00,60.0,0.01,0.0,0.01,107.0,294,0,225.0,,178.2348,0.0363
NVDA260306P00065000,2026-02-24 20:54:29+00:00,65.0,0.01,0.0,0.01,201.0,1039,0,206.25,193.48,221.9526,0.0363
NVDA260306P00070000,2026-02-27 14:49:54+00:00,70.0,0.01,0.0,0.01,1.0,812,0,193.75,180.829,233.4576,0.0363
NVDA260306P00075000,2026-02-27 20:58:42+00:00,75.0,0.01,0.0,0.01,6002.0,1732,0,181.25,176.6901,216.5504,0.0363
NVDA260306P00080000,2026-02-27 20:34:25+00:00,80.0,0.01,0.0,0.01,10.0,1189,0,168.75,178.3,202.758,0.0363
NVDA260306P00085000,2026-02-26 19:37:41+00:00,85.0,0.01,0.0,0.01,647.0,1553,0,156.25,185.005,181.7001,0.0363
NVDA260306P00090000,2026-02-27 17:15:41+00:00,90.0,0.01,0.0,0.01,6091.0,6605,0,143.75,179.945,174.5488,0.0363
NVDA260306P00095000,2026-02-27 20:59:02+00:00,95.0,0.01,0.0,0.02,5523.0,18785,0,140.63,177.16,160.1524,0.0363
NVDA260306P00100000,2026-02-27 20:57:51+00:00,100.0,0.01,0.0,0.03,442.0,21389,0,134.38,176.975,147.4896,0.0363
NVDA260306P00105000,2026-02-27 20:55:43+00:00,105.0,0.02,0.01,0.03,528.0,9213,0,126.56,176.82,144.3526,0.0363
NVDA260306P00110000,2026-02-27 20:58:04+00:00,110.0,0.02,0.01,0.03,6026.0,1042,0,115.63,176.6901,132.2124,0.0363
NVDA260306P00115000,2026-02-27 20:42:01+00:00,115.0,0.03,0.02,0.04,690.0,14594,0,110.94,178.095,127.7287,0.0363
NVDA260306P00120000,2026-02-27 20:58:34+00:00,120.0,0.03,0.02,0.03,391.0,3471,0,98.44,177.16,115.057,0.0363
NVDA260306P00125000,2026-02-27 20:59:51+00:00,125.0,0.03,0.03,0.04,310.0,1650,0,92.19,177.16,104.0241,0.0363
