contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327P00190000,2026-02-25 15:23:02+00:00,190.0,0.05,0.0,2.15,1.0,4,0,99.71,311.7499,65.409,0.0363,33.93
GOOG260327P00195000,2026-02-17 15:43:38+00:00,195.0,0.17,0.0,0.17,11.0,12,0,65.82,,63.4938,0.0363,
GOOG260327P00200000,2026-02-26 18:53:48+00:00,200.0,0.05,0.0,2.17,1.0,5,0,90.92,306.2101,58.2295,0.0363,34.1
GOOG260327P00205000,2026-02-27 20:56:20+00:00,205.0,0.06,0.0,2.18,10.0,300,0,86.67,311.06,59.2694,0.0363,33.71
GOOG260327P00215000,2026-02-27 18:59:57+00:00,215.0,0.09,0.0,0.32,3.0,34,0,57.52,306.475,53.6026,0.0363,34.16
GOOG260327P00220000,2026-02-18 19:39:11+00:00,220.0,0.35,0.0,0.35,1.0,2,0,54.98,,54.8704,0.0363,
GOOG260327P00225000,2026-02-23 19:34:32+00:00,225.0,0.27,0.0,2.28,4.0,187,0,70.78,312.96,54.2293,0.0363,36.41
GOOG260327P00230000,2026-02-26 20:36:18+00:00,230.0,0.18,0.0,0.42,6.0,107,0,55.52,307.86,48.4357,0.0363,33.28
GOOG260327P00235000,2026-02-27 20:37:43+00:00,235.0,0.29,0.06,0.28,1.0,508,0,48.88,306.82,48.9768,0.0363,34.49
GOOG260327P00240000,2026-02-27 20:56:20+00:00,240.0,0.3,0.18,0.34,18.0,129,0,47.12,311.06,47.9843,0.0363,33.71
GOOG260327P00245000,2026-02-27 14:35:42+00:00,245.0,0.5,0.27,0.52,1.0,156,0,47.22,306.37,46.0496,0.0363,34.94
GOOG260327P00250000,2026-02-27 17:24:20+00:00,250.0,0.56,0.44,0.73,17.0,148,0,46.8,307.42,44.1617,0.0363,33.75
GOOG260327P00255000,2026-02-27 18:13:28+00:00,255.0,0.78,0.54,0.68,5.0,162,0,42.7,305.59,42.4581,0.0363,33.85
GOOG260327P00260000,2026-02-27 20:56:31+00:00,260.0,0.85,0.76,0.86,17.0,123,0,41.26,311.84,43.3034,0.0363,33.77
GOOG260327P00265000,2026-02-27 20:00:01+00:00,265.0,1.4,0.9,1.12,5.0,468,0,40.13,306.39,41.1371,0.0363,34.53
GOOG260327P00270000,2026-02-27 20:41:47+00:00,270.0,1.53,1.25,1.42,89.0,272,0,38.76,306.92,38.457,0.0363,34.46
GOOG260327P00275000,2026-02-27 19:35:05+00:00,275.0,2.15,1.6,1.98,664.0,225,0,38.48,306.84,38.086,0.0363,34.4
GOOG260327P00280000,2026-02-27 20:36:11+00:00,280.0,2.78,2.01,2.34,145.0,376,0,36.35,307.23,37.2898,0.0363,34.48
GOOG260327P00285000,2026-02-27 20:44:13+00:00,285.0,2.85,2.68,3.25,246.0,425,0,36.3,307.025,32.8504,0.0363,34.44
GOOG260327P00290000,2026-02-27 20:48:50+00:00,290.0,3.66,3.55,4.3,175.0,494,0,35.87,307.78,32.0939,0.0363,34.34
GOOG260327P00295000,2026-02-27 20:48:50+00:00,295.0,5.77,4.55,5.0,53.0,487,0,33.39,307.78,34.4791,0.0363,34.34
GOOG260327P00300000,2026-02-27 20:52:11+00:00,300.0,6.0,5.55,6.35,265.0,3595,0,32.43,308.76,30.4666,0.0363,34.12
GOOG260327P00305000,2026-02-27 20:56:36+00:00,305.0,8.0,7.05,8.0,190.0,703,0,31.51,311.84,34.1178,0.0363,33.77
GOOG260327P00310000,2026-02-27 18:59:48+00:00,310.0,11.58,8.85,11.05,28.0,338,0,33.65,306.475,30.3712,0.0363,34.16
GOOG260327P00315000,2026-02-27 20:29:59+00:00,315.0,14.33,11.1,13.6,32.0,210,1,33.32,307.61,31.7777,0.0363,34.53
GOOG260327P00320000,2026-02-27 20:56:36+00:00,320.0,15.1,14.4,15.7,186.0,408,1,30.67,311.84,32.2755,0.0363,33.77
GOOG260327P00325000,2026-02-27 14:47:53+00:00,325.0,18.41,17.0,19.75,16.0,10092,1,32.83,308.575,24.4986,0.0363,35.27
GOOG260327P00330000,2026-02-27 20:21:49+00:00,330.0,24.93,20.5,23.5,5.0,90,1,33.3,307.65,31.8798,0.0363,34.52
GOOG260327P00335000,2026-02-26 16:55:44+00:00,335.0,31.4,24.3,27.5,5.0,39,1,33.83,305.11,32.7505,0.0363,34.87
GOOG260327P00340000,2026-02-25 14:45:08+00:00,340.0,29.35,28.55,31.7,15.0,18,1,34.38,312.34,30.8794,0.0363,34.12
GOOG260327P00345000,2026-02-23 19:43:10+00:00,345.0,34.94,33.1,36.15,2.0,5,1,35.36,311.315,32.3535,0.0363,36.96
GOOG260327P00350000,2026-02-18 20:59:35+00:00,350.0,46.02,37.7,40.75,1.0,59,1,36.55,,54.7668,0.0363,
GOOG260327P00355000,2026-02-06 15:00:01+00:00,355.0,35.75,42.5,45.55,1.0,1,1,38.43,,,0.0363,
GOOG260327P00360000,2026-02-12 16:50:34+00:00,360.0,46.0,47.4,50.4,19.0,20,1,40.37,,,0.0363,
GOOG260327P00370000,2026-02-09 14:30:06+00:00,370.0,50.49,57.2,60.25,,0,1,44.71,,,0.0363,
