contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218C00005000,2026-02-26 15:16:06+00:00,5.0,405.23,394.95,401.15,10.0,10634,1,245.51,409.1447,277.9854,0.0363
TSLA261218C00010000,2025-12-30 15:05:40+00:00,10.0,450.15,421.3,429.0,2.0,550,1,0.0,,,0.0363
TSLA261218C00015000,2026-02-24 20:13:33+00:00,15.0,393.85,384.65,392.45,2.0,130,1,190.14,408.425,,0.0363
TSLA261218C00020000,2026-02-24 17:14:48+00:00,20.0,385.87,379.85,387.6,60.0,342,1,175.29,404.92,147.1309,0.0363
TSLA261218C00025000,2026-02-20 16:44:29+00:00,25.0,386.6,375.05,382.75,2.0,134,1,164.18,,259.0319,0.0363
TSLA261218C00030000,2025-05-19 13:42:27+00:00,30.0,311.4,0.0,0.0,1.0,9,1,0.0,,,0.0363
TSLA261218C00035000,2025-04-22 13:52:58+00:00,35.0,205.22,0.0,0.0,142.0,0,1,0.0,,,0.0363
TSLA261218C00040000,2025-10-09 16:30:38+00:00,40.0,394.73,389.65,396.7,1.0,9,1,381.79,,328.7168,0.0363
TSLA261218C00045000,2026-01-20 15:34:55+00:00,45.0,383.9,355.9,363.25,2.0,2,1,135.79,,286.2151,0.0363
TSLA261218C00050000,2026-02-20 20:30:37+00:00,50.0,362.8,351.15,358.45,1.0,489,1,131.42,,183.0368,0.0363
TSLA261218C00075000,2026-02-26 18:36:44+00:00,75.0,335.24,327.35,334.7,2.0,887,1,114.62,407.1515,92.396,0.0363
TSLA261218C00080000,2026-02-26 17:17:38+00:00,80.0,329.32,323.65,329.0,1.0,1080,1,112.16,405.0987,100.0713,0.0363
TSLA261218C00085000,2025-12-30 20:28:12+00:00,85.0,377.0,350.8,357.15,1.0,352,1,228.11,,289.526,0.0363
TSLA261218C00090000,2026-02-23 18:00:39+00:00,90.0,309.55,313.2,320.55,2.0,569,1,107.19,395.839,83.2441,0.0363
TSLA261218C00095000,2026-01-08 19:43:25+00:00,95.0,345.21,334.85,342.2,2.0,203,1,193.35,,193.7798,0.0363
TSLA261218C00100000,2026-02-25 14:43:52+00:00,100.0,323.26,304.85,310.05,1.0,1099,1,102.7,417.52,94.6982,0.0363
TSLA261218C00105000,2026-02-27 20:53:27+00:00,105.0,302.1,300.1,305.25,3.0,4925,1,100.28,402.28,82.8671,0.0363
TSLA261218C00110000,2026-02-23 20:16:06+00:00,110.0,290.88,294.3,301.65,13.0,321,1,98.27,395.06,84.5449,0.0363
TSLA261218C00115000,2026-02-06 19:59:25+00:00,115.0,304.91,289.6,296.9,1.0,97,1,96.21,,122.1051,0.0363
TSLA261218C00120000,2026-02-24 17:39:57+00:00,120.0,290.6,284.9,292.25,6.0,448,1,94.4,404.86,78.1824,0.0363
TSLA261218C00125000,2026-02-24 16:58:15+00:00,125.0,284.47,280.2,287.55,30.0,429,1,92.54,404.4601,69.3935,0.0363
TSLA261218C00130000,2026-02-25 17:49:55+00:00,130.0,291.84,283.0,287.8,10.0,229,1,109.3,414.8995,79.8398,0.0363
TSLA261218C00135000,2026-01-20 18:40:18+00:00,135.0,296.6,270.8,278.15,1.0,351,1,88.93,,129.47,0.0363
TSLA261218C00140000,2026-02-25 15:19:57+00:00,140.0,281.39,266.15,273.5,2.0,635,1,87.35,413.865,76.4547,0.0363
TSLA261218C00145000,2026-02-19 20:24:51+00:00,145.0,273.6,261.85,268.85,2.0,191,1,86.3,,98.6074,0.0363
TSLA261218C00150000,2026-02-18 20:34:39+00:00,150.0,270.0,258.9,262.55,1.0,1930,1,84.81,,98.6301,0.0363
TSLA261218C00155000,2026-02-23 20:17:17+00:00,155.0,248.5,252.6,259.55,7.0,493,1,83.26,395.0293,69.5148,0.0363
