contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260821P00005000,2026-02-18 14:33:18+00:00,5.0,0.01,0.0,0.01,3000.0,3050,0,159.38,,166.5296,0.0363
NVDA260821P00010000,2026-01-28 16:07:25+00:00,10.0,0.01,0.0,0.01,1.0,21,0,125.0,,125.3949,0.0363
NVDA260821P00015000,2026-02-17 18:22:03+00:00,15.0,0.03,0.0,0.02,5.0,117,0,114.06,,124.3566,0.0363
NVDA260821P00020000,2025-12-23 16:59:25+00:00,20.0,0.01,0.01,0.04,5.0,3,0,109.38,,87.2719,0.0363
NVDA260821P00025000,2026-02-26 17:43:23+00:00,25.0,0.04,0.01,0.04,6.0,1756,0,97.66,186.745,105.824,0.0363
NVDA260821P00030000,2026-02-26 16:05:39+00:00,30.0,0.05,0.02,0.03,30.0,78,0,89.06,187.18,98.5114,0.0363
NVDA260821P00035000,2026-02-27 16:09:22+00:00,35.0,0.05,0.04,0.05,3.0,1139,0,85.94,181.4399,89.2013,0.0363
NVDA260821P00040000,2026-02-26 16:12:58+00:00,40.0,0.09,0.06,0.07,108.0,198,0,82.03,187.285,88.7174,0.0363
NVDA260821P00045000,2026-02-27 19:52:32+00:00,45.0,0.1,0.09,0.1,1.0,104,0,78.91,179.1666,81.3287,0.0363
NVDA260821P00050000,2026-02-18 18:37:10+00:00,50.0,0.16,0.12,0.13,5.0,209,0,75.49,,77.3237,0.0363
NVDA260821P00055000,2026-02-25 15:30:19+00:00,55.0,0.18,0.16,0.17,1.0,33,0,72.46,196.0,79.2747,0.0363
NVDA260821P00060000,2026-02-26 16:22:18+00:00,60.0,0.21,0.21,0.22,1.0,1348,0,69.73,187.365,73.5646,0.0363
NVDA260821P00065000,2026-02-27 14:30:01+00:00,65.0,0.27,0.28,0.29,2.0,1023,0,67.48,180.78,69.4298,0.0363
NVDA260821P00070000,2026-02-27 20:32:23+00:00,70.0,0.4,0.38,0.4,292.0,2748,0,65.87,178.545,68.0392,0.0363
NVDA260821P00075000,2026-02-26 19:59:26+00:00,75.0,0.48,0.49,0.51,3.0,211,0,63.84,185.4,67.3067,0.0363
NVDA260821P00080000,2026-02-26 20:45:15+00:00,80.0,0.51,0.63,0.66,64.0,446,0,62.11,184.82,63.4266,0.0363
NVDA260821P00085000,2026-02-27 17:40:56+00:00,85.0,0.7,0.81,0.84,4.0,287,0,60.52,179.81,61.1337,0.0363
NVDA260821P00090000,2026-02-27 20:31:15+00:00,90.0,1.06,1.03,1.06,36.0,708,0,59.03,178.61,61.353,0.0363
NVDA260821P00095000,2026-02-27 20:23:23+00:00,95.0,1.31,1.29,1.33,71.0,548,0,57.61,179.195,60.0318,0.0363
NVDA260821P00100000,2026-02-27 20:58:50+00:00,100.0,1.64,1.62,1.65,63.0,5385,0,56.3,176.6901,57.8845,0.0363
NVDA260821P00105000,2026-02-27 19:43:55+00:00,105.0,1.91,2.0,2.05,20.0,3470,0,55.08,178.585,56.6077,0.0363
NVDA260821P00110000,2026-02-27 20:44:18+00:00,110.0,2.47,2.48,2.54,46.0,1661,0,54.05,178.155,56.0771,0.0363
NVDA260821P00115000,2026-02-27 20:57:10+00:00,115.0,3.05,3.0,3.1,88.0,3001,0,52.91,176.975,54.7366,0.0363
NVDA260821P00120000,2026-02-27 20:56:18+00:00,120.0,3.74,3.7,3.8,61.0,6522,0,52.12,176.86,53.9336,0.0363
NVDA260821P00125000,2026-02-27 20:30:40+00:00,125.0,4.5,4.45,4.55,132.0,13205,0,51.12,178.79,53.985,0.0363
NVDA260821P00130000,2026-02-27 20:59:02+00:00,130.0,5.4,5.3,5.45,494.0,9653,0,50.2,177.16,52.4599,0.0363
NVDA260821P00135000,2026-02-27 20:55:40+00:00,135.0,6.3,6.3,6.45,1044.0,6482,0,49.55,176.82,51.1492,0.0363
NVDA260821P00140000,2026-02-27 20:56:04+00:00,140.0,7.6,7.45,7.55,602.0,15602,0,48.58,176.86,50.9476,0.0363
NVDA260821P00145000,2026-02-27 20:42:14+00:00,145.0,8.7,8.7,8.85,113.0,8550,0,47.81,178.095,50.4455,0.0363
NVDA260821P00150000,2026-02-27 20:50:37+00:00,150.0,10.17,10.1,10.25,1626.0,10283,0,46.92,177.55,49.5949,0.0363
