contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260417C00150000,2025-12-23 17:00:47+00:00,150.0,198.45,180.75,183.65,1.0,21,1,201.38,,183.2037,0.0363
AVGO260417C00155000,2025-12-11 17:11:46+00:00,155.0,247.45,175.75,178.65,,6,1,194.29,,325.4429,0.0363
AVGO260417C00160000,2025-12-26 16:21:38+00:00,160.0,194.39,170.6,173.95,1.0,1,1,187.82,,190.6017,0.0363
AVGO260417C00170000,2026-02-09 18:45:11+00:00,170.0,179.0,148.6,151.95,2.0,6,1,87.4,,213.1945,0.0363
AVGO260417C00175000,2026-02-18 16:02:27+00:00,175.0,162.92,143.7,146.95,15.0,14,1,84.77,,178.4929,0.0363
AVGO260417C00180000,2026-02-12 15:36:41+00:00,180.0,160.09,138.8,142.05,10.0,19,1,82.96,,171.7082,0.0363
AVGO260417C00185000,2026-01-23 14:30:04+00:00,185.0,138.55,133.9,137.25,1.0,7,1,81.71,,76.5571,0.0363
AVGO260417C00190000,2026-02-20 20:19:44+00:00,190.0,144.24,129.05,132.3,5.0,8,1,79.59,,148.5858,0.0363
AVGO260417C00195000,2026-02-05 16:00:00+00:00,195.0,121.78,124.1,127.5,10.0,43,1,77.69,,,0.0363
AVGO260417C00200000,2026-02-26 20:42:04+00:00,200.0,120.82,119.35,122.2,2.0,545,1,73.97,320.03,,0.0363
AVGO260417C00210000,2026-02-24 20:45:09+00:00,210.0,108.37,109.8,113.15,1.0,108,1,74.06,324.64,,0.0363
AVGO260417C00220000,2026-02-26 17:08:09+00:00,220.0,96.05,100.3,103.7,3.0,63,1,71.14,313.343,63.4398,0.0363
AVGO260417C00230000,2026-02-26 19:16:32+00:00,230.0,88.98,91.1,94.3,2.0,131,1,68.59,315.42,63.6741,0.0363
AVGO260417C00240000,2026-02-26 18:49:55+00:00,240.0,77.95,82.5,85.45,4.0,133,1,68.03,313.335,61.5461,0.0363
AVGO260417C00250000,2026-02-27 20:44:04+00:00,250.0,75.15,73.95,76.3,2.0,208,1,65.59,319.35,63.5381,0.0363
AVGO260417C00260000,2026-02-27 20:38:25+00:00,260.0,66.15,64.85,67.4,1.0,292,1,61.79,318.68,62.1921,0.0363
AVGO260417C00270000,2026-02-27 18:53:08+00:00,270.0,55.7,57.6,60.1,1.0,208,1,62.75,316.395,59.0185,0.0363
AVGO260417C00280000,2026-02-26 18:54:16+00:00,280.0,46.0,49.25,51.9,85.0,414,1,59.36,312.515,59.2298,0.0363
AVGO260417C00290000,2026-02-26 19:35:57+00:00,290.0,41.97,42.0,45.65,30.0,319,1,58.97,316.76,57.5403,0.0363
AVGO260417C00300000,2026-02-27 20:49:38+00:00,300.0,37.6,36.6,37.95,80.0,638,1,57.74,319.325,58.0164,0.0363
AVGO260417C00310000,2026-02-27 20:58:30+00:00,310.0,31.64,30.7,32.6,464.0,599,1,57.34,319.62,56.6138,0.0363
AVGO260417C00320000,2026-02-27 20:57:31+00:00,320.0,26.22,26.05,26.9,414.0,1614,0,56.65,319.58,55.6224,0.0363
AVGO260417C00330000,2026-02-27 20:53:30+00:00,330.0,22.0,21.55,22.3,696.0,2301,0,56.04,319.435,56.0385,0.0363
