contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-02-17 19:27:03+00:00,75.0,0.09,0.05,5.0,10.0,232,0,91.63,,57.0836,0.0363,
GOOG270115P00080000,2026-01-30 18:44:08+00:00,80.0,0.09,0.06,3.85,1.0,164,0,83.25,,53.2512,0.0363,
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,0.1,1.05,5.0,456,0,64.92,,55.7533,0.0363,
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,0.05,2.3,5.0,98,0,69.6,,50.9646,0.0363,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,0.0,2.35,6.0,101,0,66.74,,49.6727,0.0363,
GOOG270115P00100000,2026-02-25 20:36:17+00:00,100.0,0.27,0.2,0.95,1.0,2088,0,57.15,311.785,52.9729,0.0363,34.05
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,0.0,2.46,2.0,114,0,61.94,,48.7633,0.0363,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,0.0,2.71,1.0,190,0,60.5,,49.6218,0.0363,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,0.0,2.59,5.0,103,0,57.64,,47.3944,0.0363,
GOOG270115P00120000,2026-02-10 17:38:34+00:00,120.0,0.55,0.45,2.0,26.0,767,0,54.83,,48.6382,0.0363,
GOOG270115P00125000,2026-02-24 20:25:51+00:00,125.0,0.65,0.0,2.98,2.0,576,0,54.58,311.17,48.8852,0.0363,35.52
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,0.0,2.89,1.0,1711,0,52.15,,49.2988,0.0363,
GOOG270115P00135000,2026-02-19 15:43:21+00:00,135.0,0.95,0.62,0.98,40.0,1849,0,46.78,,47.7236,0.0363,
GOOG270115P00140000,2026-02-24 17:23:48+00:00,140.0,1.02,0.97,1.13,1.0,2480,0,46.06,311.72,46.8353,0.0363,34.68
GOOG270115P00145000,2026-02-23 18:47:38+00:00,145.0,1.21,1.13,1.32,1.0,1018,0,45.5,313.98,46.6706,0.0363,35.55
GOOG270115P00150000,2026-02-18 15:30:19+00:00,150.0,1.44,1.21,3.55,1.0,2795,0,53.77,,45.6562,0.0363,
GOOG270115P00155000,2026-02-24 19:46:31+00:00,155.0,1.57,0.42,2.83,10.0,1354,0,49.04,310.89,44.9489,0.0363,35.08
GOOG270115P00160000,2026-02-26 20:55:22+00:00,160.0,1.88,1.57,1.97,7.0,1662,0,43.56,306.8,44.2925,0.0363,33.67
GOOG270115P00165000,2026-02-26 17:43:42+00:00,165.0,2.21,1.44,2.45,3.0,1825,0,43.81,305.05,43.7341,0.0363,35.08
GOOG270115P00170000,2026-02-23 18:30:24+00:00,170.0,2.33,1.54,2.76,2.0,1051,0,43.19,314.425,43.7883,0.0363,35.59
GOOG270115P00175000,2026-02-27 14:48:11+00:00,175.0,2.83,2.69,2.9,1.0,400,0,41.92,308.93,43.315,0.0363,35.02
GOOG270115P00180000,2026-02-25 20:36:17+00:00,180.0,2.99,3.05,3.7,1.0,2331,0,42.66,311.785,42.508,0.0363,34.05
GOOG270115P00185000,2026-02-25 18:21:02+00:00,185.0,3.4,3.45,3.7,3.0,418,0,40.91,310.5,41.8936,0.0363,34.22
GOOG270115P00190000,2026-02-25 19:59:45+00:00,190.0,3.85,1.88,6.0,15.0,831,0,44.82,311.285,41.6412,0.0363,33.99
GOOG270115P00195000,2026-02-19 19:40:28+00:00,195.0,4.7,4.35,4.7,10.0,944,0,40.03,,41.8364,0.0363,
GOOG270115P00200000,2026-02-25 17:48:37+00:00,200.0,4.8,4.3,5.25,3.0,1328,0,39.55,310.57,40.5509,0.0363,33.91
GOOG270115P00205000,2026-02-20 15:33:45+00:00,205.0,5.4,4.9,5.9,1.0,348,0,39.19,,40.1001,0.0363,
GOOG270115P00210000,2026-02-27 16:59:35+00:00,210.0,6.5,5.8,6.35,27.0,825,0,38.34,307.625,40.3234,0.0363,33.29
GOOG270115P00215000,2026-02-27 19:52:50+00:00,215.0,7.55,6.3,7.65,1.0,493,0,38.96,306.195,40.2628,0.0363,34.71
GOOG270115P00220000,2026-02-27 20:00:26+00:00,220.0,8.37,7.1,7.9,23.0,1139,0,37.62,306.39,39.9581,0.0363,34.53
GOOG270115P00225000,2026-02-27 20:05:32+00:00,225.0,9.32,8.0,8.8,1.0,782,0,37.31,306.39,39.7261,0.0363,34.68
GOOG270115P00230000,2026-02-27 15:05:24+00:00,230.0,10.07,8.75,9.75,277.0,2675,0,36.97,308.42,39.5226,0.0363,34.43
GOOG270115P00235000,2026-02-27 17:05:36+00:00,235.0,10.8,9.6,10.75,31.0,509,0,36.6,308.375,38.7967,0.0363,33.16
GOOG270115P00240000,2026-02-27 20:00:26+00:00,240.0,12.46,10.65,11.85,1.0,2134,0,36.28,306.39,38.8427,0.0363,34.53
GOOG270115P00245000,2026-02-27 16:22:33+00:00,245.0,13.14,11.7,13.0,34.0,498,0,35.92,307.7,38.1976,0.0363,33.63
GOOG270115P00250000,2026-02-27 19:53:47+00:00,250.0,14.96,12.95,14.2,28.0,1979,0,35.53,306.235,38.2818,0.0363,34.72
GOOG270115P00255000,2026-02-25 20:20:46+00:00,255.0,15.8,14.25,15.55,11.0,361,0,35.23,311.75,38.6839,0.0363,34.04
GOOG270115P00260000,2026-02-27 16:51:35+00:00,260.0,17.25,15.65,16.95,11.0,1219,0,34.89,307.8101,37.5744,0.0363,33.49
GOOG270115P00265000,2026-02-27 16:52:54+00:00,265.0,18.75,17.0,18.5,9.0,631,0,34.62,307.8101,37.3211,0.0363,33.49
GOOG270115P00270000,2026-02-25 19:43:05+00:00,270.0,20.4,18.65,20.0,8.0,1365,0,34.21,311.05,37.939,0.0363,33.93
GOOG270115P00275000,2026-02-27 16:52:24+00:00,275.0,22.15,20.2,21.7,8.0,1236,0,33.91,307.8101,36.9743,0.0363,33.49
GOOG270115P00280000,2026-02-27 18:08:47+00:00,280.0,24.55,22.05,24.3,15.0,694,0,34.4,306.125,36.8703,0.0363,33.77
GOOG270115P00285000,2026-02-27 16:59:08+00:00,285.0,26.5,23.95,25.5,20.0,616,0,33.44,307.18,37.019,0.0363,33.29
GOOG270115P00290000,2026-02-27 18:08:48+00:00,290.0,28.6,25.9,27.5,13.0,988,0,33.15,306.125,36.578,0.0363,33.77
GOOG270115P00295000,2026-02-27 16:58:42+00:00,295.0,30.15,27.75,29.6,6.0,547,0,32.88,307.545,36.3264,0.0363,33.27
GOOG270115P00300000,2026-02-27 16:55:16+00:00,300.0,32.93,30.25,31.65,14.0,5495,0,32.47,307.6,36.7116,0.0363,33.34
GOOG270115P00305000,2026-02-26 20:13:31+00:00,305.0,34.8,32.55,34.05,22.0,257,0,32.28,307.39,36.0483,0.0363,33.22
GOOG270115P00310000,2026-02-27 16:16:23+00:00,310.0,37.15,35.15,36.55,10.0,2003,0,32.09,308.3455,36.2337,0.0363,33.59
GOOG270115P00315000,2026-02-27 20:20:47+00:00,315.0,40.45,37.65,39.05,114.0,542,1,31.81,307.4,36.4686,0.0363,34.59
GOOG270115P00320000,2026-02-27 17:58:00+00:00,320.0,43.05,39.55,41.7,15.0,540,1,31.58,306.575,36.0088,0.0363,33.83
GOOG270115P00325000,2026-02-27 16:54:34+00:00,325.0,45.4,43.0,44.3,15.0,761,1,31.22,307.6,35.9831,0.0363,33.34
GOOG270115P00330000,2026-02-27 17:06:55+00:00,330.0,47.8,45.5,47.25,2.0,2372,1,31.07,308.375,35.8546,0.0363,33.16
GOOG270115P00335000,2026-02-27 17:06:54+00:00,335.0,50.8,47.4,50.15,2.0,314,1,30.79,308.375,35.8659,0.0363,33.16
GOOG270115P00340000,2026-02-23 19:19:43+00:00,340.0,52.45,50.95,53.25,1.0,464,1,30.6,312.845,36.4193,0.0363,36.0
GOOG270115P00345000,2026-02-27 14:44:10+00:00,345.0,58.7,53.5,56.25,4.0,221,1,30.24,307.68,37.0078,0.0363,35.3
GOOG270115P00350000,2026-02-23 16:06:19+00:00,350.0,58.93,57.65,59.6,1.0,1596,1,30.11,312.55,36.5125,0.0363,36.46
GOOG270115P00355000,2026-02-23 14:32:10+00:00,355.0,58.9,60.9,64.0,1.0,238,1,30.83,318.0,36.2118,0.0363,35.32
GOOG270115P00360000,2026-02-26 19:00:06+00:00,360.0,68.7,64.2,68.0,5.0,146,1,31.14,306.5,36.459,0.0363,34.06
GOOG270115P00365000,2026-02-10 18:50:45+00:00,365.0,64.8,67.9,71.5,3.0,36,1,30.92,,32.0999,0.0363,
GOOG270115P00370000,2026-02-23 18:02:17+00:00,370.0,71.65,71.4,74.65,13.0,56,1,30.3,314.07,36.7794,0.0363,36.22
GOOG270115P00375000,2026-02-23 15:47:12+00:00,375.0,74.6,74.7,78.3,18.0,59,1,30.05,315.1,36.8585,0.0363,35.53
GOOG270115P00380000,2026-02-23 16:04:39+00:00,380.0,80.0,78.5,82.45,1.0,63,1,30.23,312.4128,37.0746,0.0363,36.28
GOOG270115P00385000,2025-11-24 18:43:43+00:00,385.0,87.32,83.45,83.95,8.0,10,1,27.57,,37.1631,0.0363,
GOOG270115P00390000,2026-02-12 14:41:07+00:00,390.0,88.0,86.05,90.0,2.0,109,1,29.62,,36.8266,0.0363,
GOOG270115P00395000,2026-02-20 20:32:42+00:00,395.0,89.5,90.5,94.0,1.0,9,1,29.44,,34.9957,0.0363,
GOOG270115P00400000,2026-02-27 20:24:15+00:00,400.0,99.05,94.65,98.0,5.0,371,1,29.17,307.63,38.2006,0.0363,34.47
GOOG270115P00405000,2026-02-04 14:39:57+00:00,405.0,80.7,98.25,102.0,37.0,240,1,28.82,,13.5432,0.0363,
GOOG270115P00410000,2026-02-13 17:56:09+00:00,410.0,108.0,102.5,106.4,1.0,104,1,28.89,,41.3487,0.0363,
GOOG270115P00420000,2026-02-05 16:39:26+00:00,420.0,103.44,111.3,115.0,2.0,10,1,28.57,,28.6919,0.0363,
GOOG270115P00430000,2026-02-13 14:32:39+00:00,430.0,124.4,120.0,123.5,4.0,33,1,27.77,,42.0992,0.0363,
GOOG270115P00450000,2026-02-19 14:41:05+00:00,450.0,148.45,138.45,142.0,1.0,3,1,27.72,,50.0302,0.0363,
GOOG270115P00460000,2026-02-23 15:22:45+00:00,460.0,145.09,147.9,151.5,2.0,13,1,27.86,316.11,42.097,0.0363,35.33
GOOG270115P00470000,2026-02-11 15:52:50+00:00,470.0,157.15,157.1,161.0,10.0,0,1,27.83,,41.9949,0.0363,
GOOG270115P00480000,2026-01-20 17:03:15+00:00,480.0,154.35,167.0,170.5,,1,1,27.58,,26.0357,0.0363,
GOOG270115P00490000,2026-01-12 18:46:30+00:00,490.0,160.9,176.5,180.75,1.0,2,1,29.26,,,0.0363,
GOOG270115P00500000,2026-02-09 20:14:41+00:00,500.0,175.25,186.5,190.5,1.0,0,1,29.54,,30.318,0.0363,
