contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402P00205000,2026-02-27 16:41:53+00:00,205.0,0.09,0.0,0.14,1.0,12,0,52.93,307.54,54.7367,0.0363,33.5
GOOG260402P00215000,2026-02-23 17:28:19+00:00,215.0,0.22,0.0,0.39,6.0,11,0,53.76,313.88,54.3686,0.0363,36.08
GOOG260402P00220000,2026-02-27 20:42:01+00:00,220.0,0.23,0.0,0.22,2.0,4,0,51.66,307.17,52.0822,0.0363,34.48
GOOG260402P00225000,2026-02-26 15:22:05+00:00,225.0,0.36,0.0,0.49,9.0,109,0,55.08,303.27,49.8054,0.0363,35.8
GOOG260402P00230000,2026-02-24 14:51:19+00:00,230.0,0.49,0.24,2.41,3.0,8,0,62.77,308.35,50.0471,0.0363,36.08
GOOG260402P00235000,2026-02-26 15:18:29+00:00,235.0,0.51,0.0,0.7,3.0,5,0,51.93,304.17,46.6632,0.0363,35.42
GOOG260402P00240000,2026-02-26 16:40:30+00:00,240.0,0.53,0.32,0.68,10.0,42,0,48.39,306.36,44.8497,0.0363,34.34
GOOG260402P00245000,2026-02-27 20:01:08+00:00,245.0,0.7,0.49,0.63,4.0,379,0,44.53,306.42,44.7193,0.0363,34.62
GOOG260402P00250000,2026-02-27 20:56:46+00:00,250.0,0.69,0.61,0.78,27.0,70,0,43.16,311.06,43.6474,0.0363,33.71
GOOG260402P00255000,2026-02-27 17:43:11+00:00,255.0,1.0,0.8,0.95,4.0,52,0,41.68,306.72,41.2925,0.0363,33.81
GOOG260402P00260000,2026-02-27 18:04:09+00:00,260.0,1.31,0.99,1.47,13.0,147,0,42.58,306.3481,40.1998,0.0363,33.84
GOOG260402P00265000,2026-02-27 20:21:57+00:00,265.0,1.7,1.21,1.69,6.0,41,0,40.55,307.65,40.1203,0.0363,34.52
GOOG260402P00270000,2026-02-27 20:16:11+00:00,270.0,2.15,1.58,1.85,42.0,243,0,37.94,307.42,38.8721,0.0363,34.6
GOOG260402P00275000,2026-02-27 19:50:43+00:00,275.0,2.79,1.98,2.31,68.0,161,0,36.73,306.2901,37.3646,0.0363,34.65
GOOG260402P00280000,2026-02-27 18:21:41+00:00,280.0,3.61,2.59,3.15,21.0,197,0,36.7,305.3706,35.9652,0.0363,34.01
GOOG260402P00285000,2026-02-27 20:37:26+00:00,285.0,3.58,3.15,3.75,29.0,75,0,34.99,306.82,32.6023,0.0363,34.49
GOOG260402P00290000,2026-02-27 20:59:29+00:00,290.0,3.9,4.2,4.7,24.0,207,0,34.02,311.31,32.8782,0.0363,33.73
GOOG260402P00295000,2026-02-27 16:30:01+00:00,295.0,6.37,5.0,5.85,8.0,71,0,33.05,308.16,33.5089,0.0363,33.57
GOOG260402P00300000,2026-02-27 19:02:56+00:00,300.0,7.15,6.35,7.2,12.0,275,0,31.96,307.195,29.4859,0.0363,34.14
GOOG260402P00305000,2026-02-26 20:48:55+00:00,305.0,10.38,7.9,9.1,37.0,167,0,31.65,307.05,31.8285,0.0363,33.37
GOOG260402P00310000,2026-02-27 16:01:08+00:00,310.0,11.05,10.0,11.35,31.0,66,0,31.41,308.22,28.6853,0.0363,33.77
GOOG260402P00315000,2026-02-26 20:08:27+00:00,315.0,15.2,12.7,14.55,23.0,39,1,32.8,307.4103,30.738,0.0363,33.18
GOOG260402P00320000,2026-02-26 15:15:20+00:00,320.0,20.5,14.95,17.35,1.0,21,1,32.34,305.1699,32.5946,0.0363,34.96
GOOG260402P00325000,2026-02-20 17:06:14+00:00,325.0,17.55,17.8,20.75,10.0,12,1,32.69,,24.409,0.0363,
GOOG260402P00330000,2026-02-26 17:59:31+00:00,330.0,27.8,21.35,24.2,13.0,23,1,32.42,305.05,32.0779,0.0363,35.14
GOOG260402P00335000,2026-02-20 18:27:35+00:00,335.0,25.35,25.1,28.15,2.0,2,1,32.94,,25.244,0.0363,
GOOG260402P00340000,2026-02-27 20:21:49+00:00,340.0,33.89,29.35,32.1,1.0,3,1,32.77,307.65,32.3361,0.0363,34.52
GOOG260402P00350000,2026-02-24 18:12:52+00:00,350.0,39.6,38.0,41.0,30.0,31,1,34.41,311.275,31.8901,0.0363,34.58
GOOG260402P00360000,2026-02-20 17:03:18+00:00,360.0,45.03,47.6,50.55,1.0,1,1,37.56,,,0.0363,
