contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260327C00400000,2026-02-20 15:01:14+00:00,400.0,96.5,88.0,92.9,1.0,1,1,55.7,,60.3193,0.0363,
DIA260327C00470000,2026-02-13 15:41:23+00:00,470.0,30.22,22.1,26.0,,3,1,26.01,,26.9639,0.0363,
DIA260327C00480000,2026-02-26 18:10:14+00:00,480.0,18.1,13.7,18.0,2.0,10,1,23.08,492.93,17.1876,0.0363,17.94
DIA260327C00485000,2026-02-27 20:59:44+00:00,485.0,11.77,10.3,11.9,33.0,18,1,17.13,489.72,15.9003,0.0363,18.19
DIA260327C00487000,2026-02-27 18:59:00+00:00,487.0,10.25,9.95,10.45,13.0,16,1,16.49,488.91,16.0913,0.0363,18.9
DIA260327C00490000,2026-02-27 20:56:33+00:00,490.0,8.3,8.0,8.5,85.0,868,0,15.74,489.29,15.0272,0.0363,18.23
DIA260327C00491000,2026-02-27 19:43:21+00:00,491.0,7.35,7.4,7.85,2.0,45,0,15.42,487.865,15.4558,0.0363,19.36
DIA260327C00492000,2026-02-27 19:41:00+00:00,492.0,6.82,6.8,7.25,9.0,37,0,15.16,488.16,15.0411,0.0363,19.24
DIA260327C00493000,2026-02-27 19:41:00+00:00,493.0,6.25,6.2,6.7,12.0,25,0,14.95,488.16,14.7768,0.0363,19.24
DIA260327C00494000,2026-02-27 18:25:56+00:00,494.0,5.85,5.65,6.15,13.0,22,0,14.71,488.14,14.7973,0.0363,19.17
DIA260327C00495000,2026-02-27 20:54:10+00:00,495.0,5.36,5.15,5.6,42.0,173,0,14.43,489.12,13.8699,0.0363,18.37
DIA260327C00496000,2026-02-27 19:10:04+00:00,496.0,4.87,4.7,5.1,4.0,36,0,14.19,488.27,14.2821,0.0363,19.21
DIA260327C00497000,2026-02-27 14:44:14+00:00,497.0,3.9,4.25,4.6,11.0,15,0,13.92,487.78,13.3198,0.0363,19.32
DIA260327C00498000,2026-02-26 15:03:27+00:00,498.0,7.12,3.8,4.15,2.0,20,0,13.69,495.92,13.5041,0.0363,17.22
DIA260327C00499000,2026-02-27 20:40:47+00:00,499.0,3.53,3.35,3.75,61.0,202,0,13.52,488.96,13.1196,0.0363,18.61
DIA260327C00500000,2026-02-27 17:29:12+00:00,500.0,2.75,2.94,3.35,64.0,117,0,13.29,487.36,13.0055,0.0363,18.75
DIA260327C00501000,2026-02-25 21:01:40+00:00,501.0,5.0,2.6,2.98,2.0,20,0,13.09,494.795,12.7213,0.0363,16.95
DIA260327C00502000,2026-02-27 20:40:47+00:00,502.0,2.5,2.38,2.64,123.0,398,0,12.89,488.96,12.6461,0.0363,18.61
DIA260327C00503000,2026-02-27 20:40:47+00:00,503.0,2.2,2.1,2.36,63.0,201,0,12.78,488.96,12.4786,0.0363,18.61
DIA260327C00504000,2026-02-27 15:32:53+00:00,504.0,2.0,1.85,2.09,4.0,14,0,12.64,488.01,12.9727,0.0363,18.86
DIA260327C00505000,2026-02-27 20:06:12+00:00,505.0,1.61,1.53,1.86,6.0,62,0,12.55,488.055,12.4395,0.0363,19.17
DIA260327C00506000,2026-02-27 15:20:24+00:00,506.0,1.42,1.38,1.62,263.0,67,0,12.38,488.445,12.1202,0.0363,18.68
DIA260327C00507000,2026-02-27 20:58:47+00:00,507.0,1.3,1.21,1.46,31.0,278,0,12.39,489.28,11.8688,0.0363,18.23
DIA260327C00508000,2026-02-27 15:42:15+00:00,508.0,1.17,1.05,1.28,3.0,27,0,12.29,489.5248,11.7441,0.0363,18.32
DIA260327C00509000,2026-02-27 17:03:29+00:00,509.0,1.0,0.88,1.1,1.0,34,0,12.14,489.28,11.7373,0.0363,18.16
DIA260327C00510000,2026-02-27 20:07:54+00:00,510.0,0.85,0.75,0.97,14.0,58,0,12.1,488.18,12.1225,0.0363,19.12
DIA260327C00511000,2026-02-27 17:58:11+00:00,511.0,0.74,0.64,0.89,12.0,58,0,12.21,488.215,12.0378,0.0363,18.72
DIA260327C00512000,2026-02-27 20:32:18+00:00,512.0,0.65,0.53,0.78,12.0,11,0,12.17,489.505,11.5185,0.0363,18.27
DIA260327C00512500,2026-02-27 19:18:23+00:00,512.5,0.64,0.48,0.75,6.0,2,0,12.23,488.34,12.1383,0.0363,19.22
DIA260327C00513000,2026-02-27 14:32:47+00:00,513.0,0.78,0.45,0.7,1.0,34,0,12.21,490.0,12.2142,0.0363,19.12
DIA260327C00514000,2026-02-24 14:32:24+00:00,514.0,0.77,0.4,0.63,1.0,3,0,12.26,488.89,12.3202,0.0363,19.63
DIA260327C00515000,2026-02-27 16:49:58+00:00,515.0,0.48,0.32,0.56,8.0,47,0,12.28,488.74,12.0642,0.0363,18.45
DIA260327C00520000,2026-02-27 20:46:26+00:00,520.0,0.25,0.16,0.31,65.0,161,0,12.43,489.21,12.0403,0.0363,18.38
DIA260327C00525000,2026-02-27 16:05:42+00:00,525.0,0.15,0.07,0.2,2.0,45,0,12.94,489.38,12.406,0.0363,18.2
DIA260327C00530000,2026-02-27 16:17:18+00:00,530.0,0.12,0.03,0.18,4.0,38,0,14.16,489.95,13.221,0.0363,18.32
DIA260327C00535000,2026-02-12 17:05:46+00:00,535.0,0.37,0.01,0.15,4.0,8,0,15.11,,13.9695,0.0363,
DIA260327C00540000,2026-02-25 18:03:39+00:00,540.0,0.1,0.0,0.14,1.0,3,0,16.29,494.67,13.6661,0.0363,17.23
DIA260327C00545000,2026-02-24 18:57:35+00:00,545.0,0.08,0.01,0.13,3.0,19,0,17.38,492.51,14.829,0.0363,17.93
