contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120P00215000,2026-02-27 20:00:20+00:00,215.0,1.5,1.48,1.58,15.0,171,0,40.16,393.398,41.5205,0.0363
MSFT261120P00220000,2026-02-27 19:44:28+00:00,220.0,1.73,1.69,1.79,1.0,14,0,39.77,392.84,41.2097,0.0363
MSFT261120P00225000,2026-02-27 16:36:46+00:00,225.0,1.89,1.92,2.02,1.0,17,0,39.36,394.39,40.7672,0.0363
MSFT261120P00230000,2026-02-20 20:37:16+00:00,230.0,1.9,2.18,2.28,3.0,29,0,38.99,,38.8122,0.0363
MSFT261120P00235000,2026-02-13 16:53:18+00:00,235.0,2.28,2.46,2.67,3.0,17,0,38.96,,38.4979,0.0363
MSFT261120P00240000,2026-02-25 15:45:27+00:00,240.0,2.33,2.77,3.05,1.0,31,0,38.76,400.1952,39.1599,0.0363
MSFT261120P00245000,2026-02-12 16:44:10+00:00,245.0,2.84,3.05,3.4,1.0,3,0,38.38,,37.6741,0.0363
MSFT261120P00250000,2026-02-25 20:39:51+00:00,250.0,2.91,3.4,3.75,1.0,60,0,37.92,400.905,38.5635,0.0363
MSFT261120P00255000,2026-02-24 18:39:18+00:00,255.0,3.93,3.9,4.05,1.0,26,0,37.28,387.03,37.8786,0.0363
MSFT261120P00260000,2026-02-27 17:52:08+00:00,260.0,4.45,4.3,4.5,8.0,11,0,36.94,393.495,38.9334,0.0363
MSFT261120P00265000,2026-02-26 20:20:40+00:00,265.0,4.2,4.8,4.95,20.0,74,0,36.51,401.43,38.166,0.0363
MSFT261120P00270000,2026-02-26 17:16:14+00:00,270.0,4.55,5.3,5.5,52.0,66,0,36.22,400.12,37.4303,0.0363
MSFT261120P00275000,2026-02-26 15:34:14+00:00,275.0,5.58,5.9,6.05,1.0,25,0,35.84,400.0,38.1833,0.0363
MSFT261120P00280000,2026-02-26 17:06:16+00:00,280.0,5.66,6.5,6.65,1.0,34,0,35.48,399.645,36.9427,0.0363
MSFT261120P00285000,2026-02-23 16:50:27+00:00,285.0,7.51,7.15,7.3,10.0,19,0,35.13,386.56,36.3639,0.0363
MSFT261120P00290000,2026-02-27 16:02:44+00:00,290.0,7.62,7.8,8.0,1.0,24,0,34.78,396.23,37.0713,0.0363
MSFT261120P00295000,2026-02-26 15:12:35+00:00,295.0,7.0,8.55,8.75,2.0,20,0,34.44,404.67,36.0896,0.0363
MSFT261120P00300000,2026-02-27 20:00:20+00:00,300.0,9.55,9.35,9.6,13.0,129,0,34.15,393.398,36.6003,0.0363
MSFT261120P00305000,2026-02-17 16:23:11+00:00,305.0,10.28,10.25,10.5,6.0,23,0,33.86,,35.4418,0.0363
MSFT261120P00310000,2026-02-25 20:42:16+00:00,310.0,9.7,11.15,11.4,1.0,175,0,33.49,400.225,35.1232,0.0363
MSFT261120P00315000,2026-02-23 14:50:01+00:00,315.0,12.8,12.15,12.55,1.0,15,0,33.34,388.07,35.0414,0.0363
MSFT261120P00320000,2026-02-26 20:53:55+00:00,320.0,11.93,13.25,13.45,1.0,240,0,32.84,401.08,35.3201,0.0363
MSFT261120P00325000,2026-02-23 19:40:17+00:00,325.0,15.3,14.4,14.6,4.0,163,0,32.54,385.335,34.2054,0.0363
MSFT261120P00330000,2026-02-27 19:52:15+00:00,330.0,16.3,15.6,15.85,6.0,433,0,32.27,392.69,35.5318,0.0363
MSFT261120P00335000,2026-02-27 19:50:20+00:00,335.0,17.4,16.9,17.15,179.0,175,0,31.98,392.71,35.1061,0.0363
MSFT261120P00340000,2026-02-23 20:42:17+00:00,340.0,20.15,18.3,18.55,9.0,121,0,31.71,383.1691,33.7459,0.0363
MSFT261120P00345000,2026-02-24 20:29:29+00:00,345.0,20.4,19.75,20.05,4.0,613,0,31.46,388.1599,33.5995,0.0363
MSFT261120P00350000,2026-02-27 14:30:00+00:00,350.0,21.42,21.35,21.6,4.0,1753,0,31.17,391.185,33.7789,0.0363
MSFT261120P00355000,2026-02-26 15:46:35+00:00,355.0,20.22,22.95,23.3,19.0,164,0,30.95,401.8203,33.5518,0.0363
MSFT261120P00360000,2026-02-27 17:59:50+00:00,360.0,25.0,24.75,25.05,16.0,454,0,30.69,394.74,34.523,0.0363
MSFT261120P00365000,2026-02-26 19:09:24+00:00,365.0,23.69,26.6,26.9,51.0,119,0,30.45,401.875,33.4599,0.0363
MSFT261120P00370000,2026-02-26 18:33:01+00:00,370.0,28.5,28.55,28.9,1.0,3550,0,30.25,400.71,35.5655,0.0363
MSFT261120P00375000,2026-02-27 19:43:48+00:00,375.0,31.0,30.6,30.95,3.0,118,0,30.01,392.76,33.7901,0.0363
MSFT261120P00380000,2026-02-27 17:59:50+00:00,380.0,32.25,32.8,33.1,6.0,525,0,29.78,394.74,33.5416,0.0363
MSFT261120P00385000,2026-02-26 14:52:54+00:00,385.0,30.2,35.0,35.35,1.0,193,0,29.56,404.73,32.8521,0.0363
MSFT261120P00390000,2026-02-27 20:21:22+00:00,390.0,37.1,37.4,37.85,16.0,1021,0,29.45,394.42,33.5446,0.0363
MSFT261120P00395000,2026-02-27 14:39:53+00:00,395.0,39.87,39.85,40.15,5.0,269,1,29.11,393.41,33.4222,0.0363
MSFT261120P00400000,2026-02-27 18:10:41+00:00,400.0,42.15,42.4,42.75,6.0,1882,1,28.93,393.7,33.2792,0.0363
