contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327C00500000,2026-02-27 14:53:03+00:00,500.0,184.93,185.35,188.8,3.0,2,1,59.11,683.11,53.1412,0.0363,21.33
SPY260327C00515000,2026-02-17 19:05:56+00:00,515.0,171.38,170.36,173.87,,1,1,54.69,,,0.0363,
SPY260327C00520000,2026-02-23 20:51:48+00:00,520.0,163.36,165.52,169.01,2.0,6,1,54.31,681.605,38.0347,0.0363,21.46
SPY260327C00535000,2026-02-11 15:03:08+00:00,535.0,161.35,150.48,153.99,1.0,1,1,59.07,,63.4072,0.0363,
SPY260327C00545000,2026-02-18 14:34:43+00:00,545.0,141.24,140.57,144.07,,1,1,55.87,,,0.0363,
SPY260327C00550000,2026-02-17 19:06:24+00:00,550.0,136.7,135.75,139.19,1.0,2,1,54.6,,,0.0363,
SPY260327C00560000,2026-02-20 20:24:28+00:00,560.0,130.67,125.74,129.25,5.0,2,1,51.3,,46.1266,0.0363,
SPY260327C00570000,2026-02-17 20:28:01+00:00,570.0,115.85,115.95,119.39,,1,1,48.29,,,0.0363,
SPY260327C00575000,2026-02-23 14:30:21+00:00,575.0,115.88,111.01,114.46,1.0,2,1,46.78,689.1125,,0.0363,19.64
SPY260327C00580000,2026-02-19 20:19:18+00:00,580.0,105.74,105.98,109.49,,5,1,45.12,,,0.0363,
SPY260327C00585000,2026-02-09 18:05:54+00:00,585.0,113.08,101.16,104.61,,1,1,43.74,,48.0835,0.0363,
SPY260327C00595000,2026-02-17 15:09:47+00:00,595.0,86.62,91.33,94.81,,4,1,40.81,,,0.0363,
SPY260327C00600000,2026-02-27 18:31:38+00:00,600.0,86.16,86.49,89.81,1.0,5,1,39.03,683.58,28.9239,0.0363,20.77
SPY260327C00605000,2026-02-25 15:01:05+00:00,605.0,88.71,81.66,84.88,7.0,26,1,37.44,691.24,26.725,0.0363,18.6
SPY260327C00610000,2026-02-24 16:57:24+00:00,610.0,79.33,76.83,79.99,2.0,107,1,35.94,686.36,26.243,0.0363,19.8
SPY260327C00611000,2026-02-20 15:56:03+00:00,611.0,81.08,75.89,79.05,10.0,2,1,35.74,,33.4215,0.0363,
SPY260327C00613000,2026-02-19 20:19:18+00:00,613.0,74.17,73.9,77.14,,5,1,35.25,,,0.0363,
SPY260327C00614000,2026-02-18 18:24:23+00:00,614.0,77.98,72.96,76.14,,15,1,34.89,,31.0633,0.0363,
