contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260320P00005000,2026-01-20 15:38:55+00:00,5.0,0.01,0.0,0.01,5.0,6924,0,450.0,,294.1165,0.0363
NVDA260320P00010000,2025-11-17 20:59:10+00:00,10.0,0.01,0.0,0.01,188.0,906,0,362.5,,161.7139,0.0363
NVDA260320P00015000,2025-11-13 20:33:23+00:00,15.0,0.01,0.0,0.01,10.0,876,0,306.25,,135.9304,0.0363
NVDA260320P00020000,2026-02-26 15:25:58+00:00,20.0,0.01,0.0,0.01,2.0,1714,0,268.75,186.55,295.505,0.0363
NVDA260320P00025000,2026-01-21 18:23:17+00:00,25.0,0.02,0.0,0.01,8.0,1558,0,243.75,,168.7573,0.0363
NVDA260320P00030000,2026-02-09 15:34:45+00:00,30.0,0.01,0.0,0.01,200.0,3266,0,218.75,,176.0496,0.0363
NVDA260320P00035000,2026-02-27 18:12:46+00:00,35.0,0.01,0.0,0.01,1.0,1209,0,200.0,179.33,222.637,0.0363
NVDA260320P00040000,2026-02-23 20:55:14+00:00,40.0,0.01,0.0,0.01,142.0,3759,0,184.38,191.035,194.3021,0.0363
NVDA260320P00045000,2026-02-26 16:13:27+00:00,45.0,0.01,0.0,0.01,17.0,2626,0,168.75,187.48,189.1911,0.0363
NVDA260320P00050000,2026-02-27 20:33:47+00:00,50.0,0.01,0.0,0.01,20.0,12466,0,156.25,178.46,174.735,0.0363
NVDA260320P00055000,2026-02-25 20:09:26+00:00,55.0,0.01,0.0,0.01,12.0,7205,0,143.75,197.165,165.826,0.0363
NVDA260320P00060000,2026-02-27 20:52:49+00:00,60.0,0.01,0.0,0.02,1029.0,2892,0,143.75,177.2999,149.7172,0.0363
NVDA260320P00065000,2026-02-27 19:06:11+00:00,65.0,0.01,0.01,0.02,41.0,4557,0,137.5,178.955,139.9462,0.0363
NVDA260320P00070000,2026-02-27 20:59:38+00:00,70.0,0.02,0.01,0.03,630.0,7944,0,131.25,177.16,137.2149,0.0363
NVDA260320P00075000,2026-02-27 20:58:38+00:00,75.0,0.02,0.01,0.03,51.0,17338,0,121.88,177.16,127.5189,0.0363
NVDA260320P00080000,2026-02-27 19:47:31+00:00,80.0,0.03,0.02,0.04,447.0,38022,0,117.19,178.855,124.2559,0.0363
NVDA260320P00085000,2026-02-27 20:34:07+00:00,85.0,0.03,0.02,0.03,362.0,20543,0,107.03,178.3,115.1208,0.0363
NVDA260320P00090000,2026-02-27 20:57:02+00:00,90.0,0.04,0.03,0.05,2196.0,29231,0,103.91,176.975,108.9962,0.0363
NVDA260320P00095000,2026-02-27 20:41:07+00:00,95.0,0.05,0.04,0.05,3843.0,22545,0,97.66,178.16,104.2615,0.0363
NVDA260320P00100000,2026-02-27 20:32:05+00:00,100.0,0.06,0.05,0.06,411.0,28613,0,92.19,178.545,98.6885,0.0363
NVDA260320P00105000,2026-02-27 20:26:21+00:00,105.0,0.07,0.07,0.08,349.0,15926,0,88.09,178.89,92.9861,0.0363
NVDA260320P00110000,2026-02-27 20:58:16+00:00,110.0,0.09,0.09,0.1,1230.0,42841,0,83.2,176.6901,86.3971,0.0363
NVDA260320P00115000,2026-02-27 20:33:11+00:00,115.0,0.14,0.13,0.14,609.0,23398,0,79.88,178.46,85.4322,0.0363
NVDA260320P00120000,2026-02-27 20:56:03+00:00,120.0,0.19,0.18,0.19,1986.0,23207,0,76.27,176.86,80.0865,0.0363
NVDA260320P00125000,2026-02-27 20:56:19+00:00,125.0,0.27,0.25,0.28,467.0,17842,0,73.24,176.86,76.8417,0.0363
NVDA260320P00130000,2026-02-27 20:47:50+00:00,130.0,0.38,0.36,0.38,1444.0,35104,0,70.02,177.865,74.6646,0.0363
NVDA260320P00135000,2026-02-27 20:59:40+00:00,135.0,0.52,0.51,0.54,994.0,51890,0,67.14,177.16,70.4548,0.0363
NVDA260320P00140000,2026-02-27 20:59:20+00:00,140.0,0.74,0.72,0.75,2128.0,54611,0,64.21,177.16,67.6518,0.0363
NVDA260320P00145000,2026-02-27 20:59:03+00:00,145.0,1.0,1.01,1.04,2028.0,41569,0,61.33,177.16,64.1633,0.0363
NVDA260320P00150000,2026-02-27 20:59:46+00:00,150.0,1.4,1.4,1.44,5466.0,51729,0,58.47,177.16,61.3585,0.0363
NVDA260320P00155000,2026-02-27 20:59:41+00:00,155.0,1.95,1.96,2.0,12488.0,33895,0,55.86,177.16,58.6286,0.0363
NVDA260320P00160000,2026-02-27 20:59:29+00:00,160.0,2.72,2.73,2.77,14929.0,67702,0,53.38,177.16,56.153,0.0363
NVDA260320P00165000,2026-02-27 20:59:53+00:00,165.0,3.8,3.75,3.85,9165.0,47441,0,51.06,177.16,54.0734,0.0363
NVDA260320P00170000,2026-02-27 20:59:53+00:00,170.0,5.15,5.2,5.3,22609.0,67136,0,49.51,177.16,51.5698,0.0363
NVDA260320P00175000,2026-02-27 20:59:44+00:00,175.0,7.05,7.05,7.15,12395.0,57921,0,47.57,177.16,50.0605,0.0363
NVDA260320P00180000,2026-02-27 20:59:50+00:00,180.0,9.4,9.4,9.55,14029.0,86717,1,46.14,177.16,48.4928,0.0363
NVDA260320P00185000,2026-02-27 20:59:38+00:00,185.0,12.47,12.35,12.45,5204.0,67899,1,44.81,177.16,48.4182,0.0363
NVDA260320P00190000,2026-02-27 20:58:23+00:00,190.0,15.75,15.8,15.95,3578.0,48391,1,44.3,176.6901,44.3234,0.0363
NVDA260320P00195000,2026-02-27 20:59:08+00:00,195.0,19.65,19.7,19.85,1092.0,20321,1,43.8,177.16,46.6131,0.0363
NVDA260320P00200000,2026-02-27 20:59:39+00:00,200.0,24.1,23.8,24.3,587.0,24147,1,45.53,177.16,48.8149,0.0363
NVDA260320P00210000,2026-02-27 20:59:42+00:00,210.0,33.25,33.0,33.4,88.0,7417,1,45.31,177.16,50.8654,0.0363
