contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121C00005000,2026-02-23 20:04:23+00:00,5.0,632.9,636.05,652.0,27.0,6932,1,184.96,636.925,178.4043,0.0363
META280121C00010000,2026-01-29 14:32:30+00:00,10.0,719.28,631.05,647.75,2.0,6,1,158.94,,,0.0363
META280121C00015000,2025-12-10 18:44:36+00:00,15.0,630.0,699.0,709.0,2.0,2,1,0.0,,,0.0363
META280121C00020000,2025-12-02 14:49:53+00:00,20.0,621.65,636.0,643.1,2.0,25,1,229.86,,,0.0363
META280121C00035000,2025-11-24 14:51:26+00:00,35.0,573.3,623.0,633.0,,20,1,187.75,,,0.0363
META280121C00040000,2025-12-12 20:22:05+00:00,40.0,608.0,675.0,685.0,20.0,148,1,0.0,,,0.0363
META280121C00045000,2025-12-11 20:07:07+00:00,45.0,609.0,671.0,680.0,20.0,140,1,0.0,,102.2529,0.0363
META280121C00050000,2026-02-11 16:14:27+00:00,50.0,622.6,592.0,610.0,20.0,164,1,101.84,,183.328,0.0363
META280121C00100000,2026-02-04 17:28:39+00:00,100.0,581.32,546.9,560.0,4.0,134,1,82.05,,132.1204,0.0363
META280121C00110000,2026-01-28 17:28:36+00:00,110.0,567.6,537.75,551.0,20.0,62,1,80.49,,115.9521,0.0363
META280121C00120000,2025-12-09 14:59:00+00:00,120.0,547.0,601.0,611.0,1.0,157,1,198.93,,84.8245,0.0363
META280121C00130000,2026-02-27 16:23:09+00:00,130.0,522.29,518.0,532.0,1.0,120,1,74.38,644.16,,0.0363
META280121C00140000,2026-02-04 18:31:00+00:00,140.0,540.75,510.3,523.0,10.0,73,1,74.59,,101.8901,0.0363
META280121C00150000,2026-01-26 20:42:52+00:00,150.0,536.15,501.15,514.0,1.0,3,1,73.09,,103.129,0.0363
META280121C00160000,2025-12-22 15:04:19+00:00,160.0,522.0,565.0,575.0,1.0,3,1,159.52,,89.7161,0.0363
META280121C00170000,2026-02-09 20:36:35+00:00,170.0,522.97,486.0,496.0,1.0,15,1,72.57,,102.212,0.0363
META280121C00180000,2026-01-06 14:49:52+00:00,180.0,485.05,498.0,508.0,1.0,24,1,95.86,,54.5713,0.0363
META280121C00190000,2026-02-12 15:00:21+00:00,190.0,486.6,468.0,478.0,,1,1,69.56,,73.5963,0.0363
META280121C00200000,2026-02-13 20:09:40+00:00,200.0,460.0,459.0,469.0,1.0,28,1,68.09,,,0.0363
META280121C00210000,2026-02-06 20:19:30+00:00,210.0,467.12,447.15,460.0,5.0,16,1,64.98,,66.7997,0.0363
META280121C00220000,2026-01-15 20:28:10+00:00,220.0,417.65,440.0,451.0,1.0,19,1,64.71,,,0.0363
META280121C00230000,2026-02-13 16:23:34+00:00,230.0,436.75,433.0,442.0,1.0,11,1,64.41,,43.6961,0.0363
META280121C00240000,2026-01-15 15:18:52+00:00,240.0,400.0,424.0,433.0,1.0,2,1,63.04,,,0.0363
META280121C00250000,2026-02-20 16:50:53+00:00,250.0,433.4,415.0,424.0,6.0,95,1,61.69,,62.5217,0.0363
META280121C00260000,2026-02-06 14:30:02+00:00,260.0,431.78,406.0,415.0,1.0,7,1,60.37,,66.7067,0.0363
META280121C00270000,2026-01-29 18:56:46+00:00,270.0,490.95,398.0,407.0,2.0,58,1,59.92,,114.4392,0.0363
META280121C00280000,2026-02-18 18:41:14+00:00,280.0,387.0,390.0,398.0,2.0,8,1,59.01,,,0.0363
