contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617P00005000,2026-02-19 15:23:34+00:00,5.0,0.46,0.0,2.13,,0,0,227.05,,194.052,0.0363,
GLD270617P00010000,2026-02-17 17:01:50+00:00,10.0,0.03,0.0,2.13,,1,0,179.2,,114.2645,0.0363,
GLD270617P00020000,2026-02-17 17:00:52+00:00,20.0,0.04,0.0,2.13,,1,0,140.09,,94.7301,0.0363,
GLD270617P00030000,2026-02-17 16:58:45+00:00,30.0,0.05,0.0,2.13,,2,0,119.78,,83.7858,0.0363,
GLD270617P00060000,2026-02-17 16:47:29+00:00,60.0,0.05,0.0,2.13,,1,0,87.96,,62.6409,0.0363,
GLD270617P00065000,2026-02-17 16:47:19+00:00,65.0,0.05,0.0,2.14,,1,0,84.55,,60.261,0.0363,
GLD270617P00075000,2026-02-04 19:22:07+00:00,75.0,0.46,0.0,2.14,,1,0,78.39,,70.0289,0.0363,
GLD270617P00080000,2026-02-17 16:46:34+00:00,80.0,0.05,0.0,2.15,1.0,3,0,75.71,,54.1382,0.0363,
GLD270617P00085000,2026-02-05 17:44:51+00:00,85.0,0.2,0.0,2.15,,0,0,73.14,,59.3334,0.0363,
GLD270617P00095000,2026-02-05 18:16:39+00:00,95.0,0.73,0.0,2.16,,1,0,68.54,,65.316,0.0363,
GLD270617P00100000,2026-02-12 15:18:14+00:00,100.0,0.52,0.0,2.17,3.0,2,0,66.46,,60.9017,0.0363,
GLD270617P00110000,2026-02-18 15:17:24+00:00,110.0,0.43,0.0,2.18,,0,0,62.55,,56.3276,0.0363,
GLD270617P00120000,2025-12-26 14:30:01+00:00,120.0,0.71,0.01,2.52,2.0,2,0,60.35,,54.0979,0.0363,
GLD270617P00125000,2026-02-12 18:52:25+00:00,125.0,0.44,0.0,2.21,,0,0,57.43,,51.5859,0.0363,
GLD270617P00130000,2025-12-26 14:30:15+00:00,130.0,0.99,0.01,2.46,1.0,1,0,56.8,,53.6991,0.0363,
GLD270617P00150000,2026-02-25 15:47:12+00:00,150.0,0.11,0.07,0.35,3.0,424,0,42.75,477.3901,38.6915,0.0363,34.86
GLD270617P00160000,2026-02-05 17:52:37+00:00,160.0,0.22,0.0,2.3,,1,0,53.6,,39.1478,0.0363,
GLD270617P00165000,2025-09-17 14:54:54+00:00,165.0,0.35,0.0,2.42,2.0,11,0,52.7,,35.9737,0.0363,
GLD270617P00170000,2026-02-12 16:31:36+00:00,170.0,0.99,0.0,2.34,,0,0,51.03,,45.5194,0.0363,
GLD270617P00180000,2026-01-23 17:26:01+00:00,180.0,0.23,0.0,2.39,2.0,1,0,48.65,,35.099,0.0363,
GLD270617P00190000,2025-09-22 13:30:08+00:00,190.0,1.63,0.0,0.0,1.0,4,0,12.5,,39.7585,0.0363,
GLD270617P00195000,2026-02-18 20:02:07+00:00,195.0,0.54,0.0,2.48,2.0,5,0,45.35,,37.046,0.0363,
GLD270617P00200000,2026-02-26 17:19:33+00:00,200.0,0.55,0.05,0.7,1.0,175,0,35.93,476.0,35.9783,0.0363,33.39
GLD270617P00205000,2026-02-09 20:13:47+00:00,205.0,0.92,0.01,2.56,2.0,2,0,43.35,,37.7027,0.0363,
GLD270617P00210000,2026-02-17 18:18:10+00:00,210.0,0.5,0.01,1.4,11.0,400,0,37.94,,33.9773,0.0363,
GLD270617P00215000,2026-02-20 19:21:21+00:00,215.0,0.79,0.01,2.64,1.0,1,0,41.44,,35.4272,0.0363,
GLD270617P00220000,2026-02-23 14:39:27+00:00,220.0,0.56,0.0,2.7,14.0,72,0,40.56,476.405,32.5023,0.0363,36.99
GLD270617P00225000,2026-02-23 18:41:06+00:00,225.0,1.34,0.01,2.75,4.0,11,0,39.68,478.7591,36.3345,0.0363,38.43
