contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327P00004000,2026-02-20 18:13:02+00:00,4.0,0.04,0.0,0.02,3.0,72,0,187.5,,210.9576,0.0363
ETHA260327P00005000,2026-02-27 17:12:41+00:00,5.0,0.04,0.0,0.04,11.0,102,0,171.88,14.5299,197.55,0.0363
ETHA260327P00006000,2026-02-25 16:39:03+00:00,6.0,0.09,0.0,0.1,5.0,9,0,167.19,15.345,193.7578,0.0363
ETHA260327P00007000,2026-02-17 17:50:35+00:00,7.0,0.05,0.0,0.32,,1,0,177.73,,124.3303,0.0363
ETHA260327P00008000,2026-02-25 16:39:03+00:00,8.0,0.12,0.01,0.14,5.0,39,0,126.56,15.345,148.9571,0.0363
ETHA260327P00009000,2026-02-27 18:32:26+00:00,9.0,0.1,0.1,0.12,101.0,150,0,114.06,14.525,115.867,0.0363
ETHA260327P00010000,2026-02-26 15:25:50+00:00,10.0,0.12,0.08,0.2,2.0,129,0,98.83,15.28,105.9549,0.0363
ETHA260327P00011000,2026-02-27 17:01:12+00:00,11.0,0.22,0.16,0.28,4.0,637,0,89.84,14.5655,93.934,0.0363
ETHA260327P00011500,2026-02-27 19:38:57+00:00,11.5,0.25,0.25,0.28,8.0,379,0,84.38,14.475,85.4416,0.0363
ETHA260327P00012000,2026-02-27 19:14:36+00:00,12.0,0.32,0.12,0.34,644.0,550,0,69.92,14.465,81.5401,0.0363
ETHA260327P00012500,2026-02-27 15:46:10+00:00,12.5,0.39,0.36,0.45,13.0,284,0,75.39,14.72,80.7518,0.0363
ETHA260327P00013000,2026-02-27 20:19:19+00:00,13.0,0.52,0.52,0.55,69.0,660,0,73.63,14.53,76.0933,0.0363
ETHA260327P00013500,2026-02-27 18:25:25+00:00,13.5,0.69,0.65,0.71,1947.0,5265,0,71.09,14.475,74.0034,0.0363
ETHA260327P00014000,2026-02-27 19:40:36+00:00,14.0,0.88,0.84,0.91,229.0,536,0,69.73,14.49,72.7183,0.0363
ETHA260327P00014500,2026-02-27 19:50:01+00:00,14.5,1.1,1.06,1.1,69.0,90,0,66.89,14.48,70.5496,0.0363
ETHA260327P00015000,2026-02-27 17:31:30+00:00,15.0,1.35,1.26,1.4,52.0,824,1,64.75,14.455,67.3886,0.0363
ETHA260327P00015500,2026-02-27 18:36:42+00:00,15.5,1.67,1.63,1.77,2.0,323,1,67.87,14.545,70.8925,0.0363
ETHA260327P00016000,2026-02-25 17:03:51+00:00,16.0,1.4,1.97,2.12,9.0,62,1,67.58,15.58,67.6825,0.0363
ETHA260327P00016500,2026-02-26 16:49:29+00:00,16.5,2.0,2.34,2.49,10.0,40,1,67.19,15.115,69.4557,0.0363
ETHA260327P00017000,2026-02-25 17:03:43+00:00,17.0,2.15,2.64,2.95,10.0,173,1,65.43,15.58,73.9465,0.0363
ETHA260327P00017500,2026-02-23 20:01:43+00:00,17.5,3.66,2.94,3.4,6.0,43,1,60.74,14.03,70.953,0.0363
ETHA260327P00018000,2026-02-25 17:04:40+00:00,18.0,3.02,3.2,3.9,64.0,106,1,51.17,15.56,81.6992,0.0363
ETHA260327P00018500,2026-02-24 14:51:19+00:00,18.5,4.89,3.65,4.55,1.0,6,1,63.67,13.915,96.4945,0.0363
ETHA260327P00019000,2026-02-25 17:03:43+00:00,19.0,3.82,4.1,5.0,7.0,35,1,60.55,15.58,82.8612,0.0363
ETHA260327P00019500,2026-02-26 17:19:27+00:00,19.5,4.1,4.0,5.5,2.0,38,1,113.87,15.055,,0.0363
ETHA260327P00020000,2026-02-26 17:19:27+00:00,20.0,4.55,4.35,5.9,2.0,128,1,110.94,15.055,,0.0363
ETHA260327P00020500,2026-02-19 17:27:41+00:00,20.5,6.06,4.9,6.95,1.0,6,1,159.28,,78.2659,0.0363
ETHA260327P00021000,2026-02-25 20:02:52+00:00,21.0,5.38,5.45,7.45,2.0,35,1,164.84,15.67,69.6385,0.0363
ETHA260327P00022000,2026-02-26 19:30:50+00:00,22.0,6.39,6.55,8.05,67.0,78,1,143.95,15.3023,,0.0363
ETHA260327P00023000,2026-02-26 19:30:50+00:00,23.0,7.34,7.3,9.0,39.0,41,1,148.63,15.3023,,0.0363
ETHA260327P00025000,2026-02-24 19:52:36+00:00,25.0,11.2,9.4,11.4,1.0,5,1,198.83,14.0,142.9075,0.0363
ETHA260327P00030000,2026-02-25 16:28:59+00:00,30.0,14.74,14.4,16.45,2.0,0,1,238.87,15.375,146.5192,0.0363
