contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260402C00130000,2026-02-20 19:44:18+00:00,130.0,281.06,270.3,275.7,5.0,5,1,162.89,,259.014,0.0363
TSLA260402C00150000,2026-02-25 15:47:28+00:00,150.0,255.95,250.4,255.7,1.0,6,1,145.31,415.43,,0.0363
TSLA260402C00220000,2026-02-17 14:41:57+00:00,220.0,193.64,181.05,186.05,,1,1,102.71,,156.6034,0.0363
TSLA260402C00240000,2026-02-19 19:12:47+00:00,240.0,171.5,161.3,166.1,,10,1,91.72,,132.1131,0.0363
TSLA260402C00260000,2026-02-25 16:50:32+00:00,260.0,155.07,141.85,146.1,1.0,3,1,82.5,413.66,72.2919,0.0363
TSLA260402C00265000,2026-02-17 17:07:55+00:00,265.0,144.8,137.1,141.1,2.0,2,1,80.71,,101.1768,0.0363
TSLA260402C00270000,2026-02-25 16:48:14+00:00,270.0,145.15,132.3,136.1,1.0,18,1,78.64,413.48,71.0902,0.0363
TSLA260402C00275000,2026-02-24 18:18:02+00:00,275.0,131.98,127.8,131.0,1.0,7,1,77.38,405.54,60.2875,0.0363
TSLA260402C00280000,2026-02-18 14:31:55+00:00,280.0,136.44,122.9,126.05,,6,1,74.95,,116.9877,0.0363
TSLA260402C00285000,2026-02-27 18:53:48+00:00,285.0,115.94,118.05,121.0,5.0,1,1,72.33,398.8313,65.5861,0.0363
TSLA260402C00290000,2026-02-20 18:45:37+00:00,290.0,125.22,113.4,116.0,1.0,1,1,70.64,,107.8537,0.0363
TSLA260402C00295000,2026-02-18 17:41:36+00:00,295.0,122.0,108.85,111.25,,3,1,70.03,,106.954,0.0363
TSLA260402C00300000,2026-02-24 15:08:43+00:00,300.0,104.83,104.2,105.8,5.0,6,1,66.68,402.125,59.7999,0.0363
TSLA260402C00305000,2026-02-27 20:15:04+00:00,305.0,98.23,99.6,101.35,2.0,2,1,66.53,400.415,60.4807,0.0363
