contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO281215C00155000,2026-02-27 19:16:29+00:00,155.0,190.22,190.0,194.0,1.0,49,1,58.7,317.505,47.7924,0.0363
AVGO281215C00160000,2026-02-26 19:38:20+00:00,160.0,187.0,187.0,191.5,5.0,9,1,58.9,316.75,48.6791,0.0363
AVGO281215C00165000,2026-02-06 17:13:21+00:00,165.0,198.5,183.5,188.0,1.0,0,1,58.33,,60.9897,0.0363
AVGO281215C00170000,2026-02-27 19:21:08+00:00,170.0,181.63,180.5,185.5,1.0,159,1,58.41,317.12,49.3685,0.0363
AVGO281215C00175000,2026-02-17 19:40:35+00:00,175.0,195.16,177.5,182.0,1.0,9,1,58.01,,63.2014,0.0363
AVGO281215C00180000,2026-02-27 19:16:29+00:00,180.0,174.77,174.5,179.5,1.0,53,1,57.99,317.505,48.183,0.0363
AVGO281215C00185000,2026-02-09 19:40:12+00:00,185.0,172.9,172.0,176.5,1.0,12,1,57.94,,46.8914,0.0363
AVGO281215C00190000,2026-02-10 17:55:14+00:00,190.0,193.95,169.0,173.0,2.0,14,1,57.45,,68.1893,0.0363
AVGO281215C00195000,2026-02-26 20:54:18+00:00,195.0,169.4,166.0,170.0,1.0,40,1,57.14,320.88,48.5559,0.0363
AVGO281215C00200000,2026-02-26 20:45:49+00:00,200.0,168.0,163.1,167.5,1.0,79,1,57.02,321.83,49.071,0.0363
AVGO281215C00210000,2026-02-10 15:56:08+00:00,210.0,182.99,157.5,162.0,3.0,26,1,56.6,,66.2153,0.0363
AVGO281215C00220000,2026-02-26 20:08:37+00:00,220.0,152.74,152.5,156.5,4.0,40,1,56.27,316.945,48.7165,0.0363
AVGO281215C00230000,2026-02-26 18:57:19+00:00,230.0,147.6,147.5,152.0,2.0,36,1,56.18,312.865,51.0416,0.0363
AVGO281215C00240000,2026-02-26 18:07:01+00:00,240.0,139.0,142.5,147.0,2.0,38,1,55.82,310.4391,49.6323,0.0363
AVGO281215C00250000,2026-02-27 20:56:57+00:00,250.0,140.03,138.0,142.15,7.0,71,1,55.57,319.365,48.6352,0.0363
AVGO281215C00260000,2026-02-25 17:52:33+00:00,260.0,146.33,133.6,137.5,30.0,69,1,55.33,332.24,48.963,0.0363
AVGO281215C00270000,2026-02-27 15:54:25+00:00,270.0,132.0,129.0,133.05,2.0,50,1,55.01,317.1,50.1947,0.0363
AVGO281215C00280000,2026-02-26 18:44:36+00:00,280.0,123.65,125.0,129.0,3.0,63,1,54.9,313.5905,49.1743,0.0363
AVGO281215C00290000,2026-02-26 17:17:48+00:00,290.0,119.57,121.0,124.0,3.0,242,1,54.46,313.8,48.9785,0.0363
AVGO281215C00300000,2026-02-27 18:37:44+00:00,300.0,117.35,117.0,121.5,7.0,192,1,54.63,316.275,48.8706,0.0363
AVGO281215C00310000,2026-02-27 19:45:11+00:00,310.0,113.68,113.5,116.5,6.0,114,1,54.19,316.845,48.6424,0.0363
AVGO281215C00320000,2026-02-27 15:54:06+00:00,320.0,110.63,109.5,112.8,4.0,137,0,53.91,317.1,48.806,0.0363
AVGO281215C00330000,2026-02-27 14:56:13+00:00,330.0,108.0,106.0,108.9,2.0,216,0,53.65,316.2725,49.5188,0.0363
AVGO281215C00340000,2026-02-26 16:01:15+00:00,340.0,100.2,103.0,107.5,13.0,99,0,54.09,310.32,49.1882,0.0363
AVGO281215C00350000,2026-02-27 20:51:20+00:00,350.0,102.0,100.2,103.1,2.0,192,0,53.77,318.96,48.801,0.0363
