contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417C00005000,2026-02-26 15:53:17+00:00,5.0,181.15,170.45,173.7,1.0,3286,1,678.13,186.0937,360.4033,0.0363
NVDA260417C00010000,2026-02-03 19:34:32+00:00,10.0,168.03,165.75,168.9,5.0,47,1,328.91,,361.5718,0.0363
NVDA260417C00015000,2026-02-27 18:50:00+00:00,15.0,163.68,160.75,163.7,140.0,117,1,240.63,178.4101,300.3786,0.0363
NVDA260417C00020000,2026-02-17 19:00:43+00:00,20.0,165.65,155.8,158.55,8.0,52,1,356.05,,575.6783,0.0363
NVDA260417C00025000,2025-10-13 18:32:41+00:00,25.0,163.77,155.8,159.45,3.0,23,1,456.84,,322.686,0.0363
NVDA260417C00030000,2026-01-27 16:33:16+00:00,30.0,160.0,145.85,149.45,1.0,30,1,236.13,,458.2999,0.0363
NVDA260417C00035000,2026-02-25 20:58:48+00:00,35.0,162.01,140.7,144.2,40.0,82,1,198.24,195.62,266.7543,0.0363
NVDA260417C00040000,2026-02-17 19:52:42+00:00,40.0,146.18,135.85,139.5,9.0,36,1,199.8,,374.0735,0.0363
NVDA260417C00045000,2026-02-26 19:14:33+00:00,45.0,141.3,130.8,134.05,23.0,50,1,165.82,186.25,,0.0363
NVDA260417C00050000,2026-02-26 16:33:25+00:00,50.0,138.17,125.9,128.9,13.0,178,1,151.17,187.84,142.0122,0.0363
NVDA260417C00055000,2026-02-27 19:33:38+00:00,55.0,123.95,121.0,123.95,20.0,136,1,146.29,178.675,106.7438,0.0363
NVDA260417C00060000,2026-02-27 20:14:19+00:00,60.0,119.21,115.9,118.8,3.0,335,1,125.78,179.14,,0.0363
NVDA260417C00065000,2026-02-26 15:17:43+00:00,65.0,121.95,111.05,114.2,5.0,96,1,134.86,186.425,127.3438,0.0363
NVDA260417C00070000,2026-02-27 17:10:25+00:00,70.0,110.2,106.1,108.85,10.0,50,1,117.87,180.255,,0.0363
NVDA260417C00075000,2026-02-26 20:11:37+00:00,75.0,110.9,101.55,104.3,7.0,52,1,127.98,184.86,132.4692,0.0363
NVDA260417C00080000,2026-02-26 15:11:06+00:00,80.0,108.95,96.2,99.35,3.0,64,1,114.55,188.28,109.2481,0.0363
NVDA260417C00085000,2026-02-27 20:02:15+00:00,85.0,94.95,91.1,94.4,5.0,53,1,105.86,179.15,103.5764,0.0363
NVDA260417C00090000,2026-02-27 19:58:30+00:00,90.0,90.11,86.15,89.25,7.0,127,1,96.88,179.365,93.2442,0.0363
NVDA260417C00095000,2026-02-26 15:19:26+00:00,95.0,91.95,81.35,84.1,1.0,163,1,90.72,186.4099,74.2218,0.0363
NVDA260417C00100000,2026-02-27 20:11:28+00:00,100.0,79.54,76.4,79.6,6.0,892,1,90.87,178.7414,80.2924,0.0363
NVDA260417C00105000,2026-02-27 20:44:51+00:00,105.0,74.0,71.55,74.2,3.0,239,1,81.45,178.155,74.7866,0.0363
NVDA260417C00110000,2026-02-27 20:15:15+00:00,110.0,70.17,66.8,69.6,31.0,985,1,81.37,178.96,78.5188,0.0363
NVDA260417C00115000,2026-02-27 19:47:23+00:00,115.0,64.74,62.4,63.8,11.0,270,1,73.32,178.82,64.673,0.0363
NVDA260417C00120000,2026-02-27 20:12:10+00:00,120.0,60.21,57.65,59.1,104.0,446,1,71.34,178.97,66.1806,0.0363
NVDA260417C00125000,2026-02-27 18:56:14+00:00,125.0,54.77,52.95,54.0,18.0,489,1,66.48,178.215,64.7182,0.0363
NVDA260417C00130000,2026-02-27 20:56:41+00:00,130.0,48.42,48.45,49.6,29.0,1998,1,66.36,176.86,57.6603,0.0363
NVDA260417C00135000,2026-02-27 20:40:52+00:00,135.0,44.47,43.8,44.65,26.0,542,1,61.91,178.175,48.8621,0.0363
NVDA260417C00140000,2026-02-27 20:59:40+00:00,140.0,39.74,39.75,39.95,87.0,6030,1,60.58,177.16,56.4904,0.0363
NVDA260417C00145000,2026-02-27 20:57:40+00:00,145.0,35.1,35.3,35.55,170.0,708,1,58.0,176.975,54.1893,0.0363
NVDA260417C00150000,2026-02-27 20:59:08+00:00,150.0,31.15,31.05,31.25,622.0,9734,1,55.63,177.16,53.5003,0.0363
NVDA260417C00155000,2026-02-27 20:59:11+00:00,155.0,26.5,26.95,27.2,132.0,1763,1,53.56,177.16,48.6196,0.0363
NVDA260417C00160000,2026-02-27 20:58:46+00:00,160.0,23.2,23.1,23.3,514.0,5491,1,51.59,176.6901,51.8913,0.0363
NVDA260417C00165000,2026-02-27 20:59:11+00:00,165.0,19.12,19.6,19.7,261.0,3996,1,50.08,177.16,46.611,0.0363
NVDA260417C00170000,2026-02-27 20:59:28+00:00,170.0,16.3,16.25,16.35,1198.0,11104,1,48.54,177.16,47.4693,0.0363
NVDA260417C00175000,2026-02-27 20:59:42+00:00,175.0,13.3,13.3,13.4,2823.0,7252,1,47.26,177.16,46.1969,0.0363
NVDA260417C00180000,2026-02-27 20:59:58+00:00,180.0,10.72,10.65,10.75,8742.0,14665,0,45.95,177.16,45.3246,0.0363
NVDA260417C00185000,2026-02-27 20:59:49+00:00,185.0,8.45,8.4,8.5,7670.0,16278,0,44.95,177.16,44.3753,0.0363
NVDA260417C00190000,2026-02-27 20:59:33+00:00,190.0,6.61,6.55,6.65,14569.0,30864,0,44.26,177.16,43.843,0.0363
NVDA260417C00195000,2026-02-27 20:59:57+00:00,195.0,5.08,5.0,5.1,6544.0,16172,0,43.58,177.16,43.3331,0.0363
NVDA260417C00200000,2026-02-27 20:59:58+00:00,200.0,3.85,3.8,3.9,13293.0,42113,0,43.24,177.16,42.9234,0.0363
NVDA260417C00210000,2026-02-27 20:59:47+00:00,210.0,2.19,2.16,2.2,13255.0,54581,0,42.74,177.16,42.7332,0.0363
