contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731P00445000,2026-02-27 20:38:01+00:00,445.0,2.4,2.36,2.39,1.0,192,0,38.56,684.55,39.8439,0.0363,20.4
SPY260731P00450000,2026-02-25 20:16:18+00:00,450.0,2.26,2.44,2.47,6.0,35,0,37.96,693.1,39.1528,0.0363,18.07
SPY260731P00455000,2026-02-26 19:05:47+00:00,455.0,2.43,2.54,2.57,80.0,90,0,37.4,687.97,38.4567,0.0363,19.13
SPY260731P00460000,2026-02-27 20:17:39+00:00,460.0,2.68,2.65,2.69,5.0,44,0,36.89,685.54,38.225,0.0363,20.05
SPY260731P00465000,2026-02-27 15:23:09+00:00,465.0,2.85,2.75,2.79,2.0,231,0,36.32,684.46,37.7115,0.0363,20.52
SPY260731P00470000,2026-02-27 16:29:19+00:00,470.0,2.85,2.87,2.91,8.0,226,0,35.79,685.385,36.9692,0.0363,19.97
SPY260731P00475000,2026-02-27 16:29:19+00:00,475.0,2.97,2.98,3.02,4.0,14,0,35.22,685.385,36.4414,0.0363,19.97
SPY260731P00480000,2026-02-24 15:39:22+00:00,480.0,3.08,3.11,3.15,7.0,262,0,34.7,685.905,35.6076,0.0363,19.95
SPY260731P00485000,2026-02-27 20:10:55+00:00,485.0,3.38,3.24,3.27,2.0,29,0,34.14,684.47,35.6687,0.0363,20.54
SPY260731P00490000,2026-02-25 20:08:06+00:00,490.0,3.08,3.38,3.42,10.0,80,0,33.63,693.16,34.8505,0.0363,18.07
SPY260731P00495000,2026-02-24 15:39:59+00:00,495.0,3.5,3.54,3.58,3.0,143,0,33.14,685.905,34.0897,0.0363,19.95
SPY260731P00500000,2026-02-27 17:42:52+00:00,500.0,3.84,3.71,3.74,2.0,155,0,32.63,683.72,34.0414,0.0363,20.71
SPY260731P00505000,2026-02-24 16:29:01+00:00,505.0,3.84,3.87,3.91,14.0,339,0,32.13,686.09,33.1655,0.0363,19.82
