contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320P00004000,2026-02-20 16:59:47+00:00,4.0,0.02,0.0,0.01,5.0,5,0,200.0,,213.1819,0.0363
ETHA260320P00005000,2026-02-27 17:05:16+00:00,5.0,0.02,0.0,0.02,11.0,42730,0,181.25,14.575,206.9091,0.0363
ETHA260320P00006000,2026-02-27 18:11:07+00:00,6.0,0.04,0.0,0.08,76.0,1,0,184.38,14.53,192.8021,0.0363
ETHA260320P00007000,2026-02-27 17:12:36+00:00,7.0,0.01,0.0,0.09,2.0,12,0,157.81,14.525,132.4436,0.0363
ETHA260320P00008000,2026-02-25 20:12:20+00:00,8.0,0.03,0.0,0.1,1.0,1186,0,134.38,15.595,134.9537,0.0363
ETHA260320P00009000,2026-02-25 15:41:01+00:00,9.0,0.05,0.0,0.32,20.0,553,0,143.36,15.255,119.5121,0.0363
ETHA260320P00010000,2026-02-27 20:20:44+00:00,10.0,0.11,0.1,0.11,11.0,15629,0,105.47,14.525,112.2455,0.0363
ETHA260320P00012000,2026-02-27 20:58:24+00:00,12.0,0.25,0.24,0.26,186.0,14672,0,82.81,14.525,87.2031,0.0363
ETHA260320P00013000,2026-02-27 20:54:53+00:00,13.0,0.42,0.41,0.43,10230.0,3294,0,74.61,14.525,78.7612,0.0363
ETHA260320P00014000,2026-02-27 20:37:53+00:00,14.0,0.72,0.71,0.73,282.0,5449,0,68.65,14.515,72.5686,0.0363
ETHA260320P00015000,2026-02-27 20:54:53+00:00,15.0,1.2,1.18,1.21,7071.0,10040,1,64.84,14.525,69.6497,0.0363
ETHA260320P00016000,2026-02-27 19:44:33+00:00,16.0,1.89,1.78,1.93,215.0,5159,1,62.7,14.48,68.0437,0.0363
ETHA260320P00017000,2026-02-27 19:53:53+00:00,17.0,2.67,2.63,2.71,19.0,1920,1,62.5,14.5,66.7241,0.0363
ETHA260320P00018000,2026-02-27 20:43:44+00:00,18.0,3.57,3.5,3.7,15.0,3881,1,67.19,14.52,70.6076,0.0363
ETHA260320P00019000,2026-02-27 20:48:36+00:00,19.0,4.48,4.45,4.7,25.0,8787,1,74.61,14.515,62.5268,0.0363
ETHA260320P00020000,2026-02-27 20:42:11+00:00,20.0,5.52,5.45,5.55,101.0,3893,1,64.06,14.5066,82.0787,0.0363
ETHA260320P00021000,2026-02-27 20:58:30+00:00,21.0,6.51,6.35,6.65,37.0,2014,1,71.88,14.525,93.9883,0.0363
ETHA260320P00022000,2026-02-27 20:43:44+00:00,22.0,7.59,7.45,7.65,162.0,3998,1,97.27,14.52,119.3305,0.0363
ETHA260320P00023000,2026-02-27 20:51:47+00:00,23.0,8.43,8.35,8.6,33.0,7527,1,116.8,14.5199,,0.0363
