contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918P00020000,2026-02-26 19:08:49+00:00,20.0,0.04,0.04,1.05,400.0,406,0,88.33,55.215,58.2235,0.0363
XLE260918P00022500,2026-02-18 14:38:42+00:00,22.5,0.05,0.05,2.19,4.0,117,0,94.53,,53.053,0.0363
XLE260918P00025000,2026-02-26 20:55:51+00:00,25.0,0.08,0.07,0.1,1.0,22,0,50.78,55.05,50.7778,0.0363
XLE260918P00027500,2025-11-14 20:55:00+00:00,27.5,0.38,0.06,0.26,,3016,0,50.0,,49.7147,0.0363
XLE260918P00030000,2026-02-05 15:48:08+00:00,30.0,0.14,0.0,1.28,70.0,81,0,59.13,,42.7901,0.0363
XLE260918P00032500,2026-02-09 15:47:59+00:00,32.5,0.18,0.0,0.47,4.0,4052,0,48.98,,40.0915,0.0363
XLE260918P00034000,2026-01-30 20:55:54+00:00,34.0,0.25,0.0,2.33,1.0,1,0,58.06,,38.8901,0.0363
XLE260918P00035000,2026-02-10 16:47:28+00:00,35.0,0.28,0.0,1.0,2.0,16586,0,52.93,,38.739,0.0363
XLE260918P00035500,2025-11-28 16:56:11+00:00,35.5,0.83,0.51,0.65,,4328,0,45.83,,42.8933,0.0363
XLE260918P00036000,2026-02-09 14:56:05+00:00,36.0,0.26,0.0,0.3,4.0,15426,0,37.21,,36.2092,0.0363
XLE260918P00036500,2026-01-09 20:01:16+00:00,36.5,0.85,0.01,0.75,6.0,138,0,45.29,,44.1996,0.0363
XLE260918P00037000,2026-02-09 14:56:59+00:00,37.0,0.3,0.0,2.42,1.0,10085,0,50.93,,35.4356,0.0363
XLE260918P00037500,2026-02-17 17:48:52+00:00,37.5,0.3,0.25,1.99,2.0,38547,0,59.16,,35.1183,0.0363
XLE260918P00038000,2026-02-04 14:30:12+00:00,38.0,0.38,0.0,2.45,1.0,836,0,62.72,,35.0723,0.0363
XLE260918P00038500,2026-01-26 18:54:34+00:00,38.5,0.59,0.0,1.15,43.0,2055,0,46.46,,37.398,0.0363
XLE260918P00039000,2026-02-13 17:10:13+00:00,39.0,0.37,0.0,1.18,2.0,4260,0,45.63,,33.6581,0.0363
XLE260918P00039500,2026-01-30 19:16:16+00:00,39.5,0.57,0.0,2.52,33.0,377,0,59.12,,35.4254,0.0363
XLE260918P00040000,2026-02-26 15:44:29+00:00,40.0,0.45,0.0,1.41,4.0,12132,0,46.01,55.17,33.3885,0.0363
XLE260918P00040500,2026-02-17 18:06:41+00:00,40.5,0.47,0.01,0.84,13.0,5973,0,37.74,,33.0791,0.0363
XLE260918P00041000,2026-02-25 17:45:26+00:00,41.0,0.52,0.17,0.78,174.0,638,0,35.86,54.58,31.8385,0.0363
XLE260918P00041500,2026-02-25 17:45:29+00:00,41.5,0.56,0.21,0.74,141.0,1511,0,34.25,54.58,31.4959,0.0363
XLE260918P00042000,2026-02-23 20:31:24+00:00,42.0,0.58,0.25,0.79,21.0,817,0,33.89,55.2101,31.5332,0.0363
XLE260918P00042500,2026-02-25 17:45:28+00:00,42.5,0.66,0.0,1.71,237.0,2542,0,43.12,54.58,30.9809,0.0363
XLE260918P00043000,2026-02-17 17:57:45+00:00,43.0,0.72,0.35,0.87,4.0,3460,0,32.81,,32.1,0.0363
XLE260918P00043500,2026-02-20 15:48:43+00:00,43.5,0.71,0.0,1.65,166.0,1022,0,40.09,,31.1816,0.0363
XLE260918P00044000,2026-02-27 16:49:43+00:00,44.0,0.79,0.0,2.85,1.0,26107,0,49.63,55.32,30.8459,0.0363
XLE260918P00044500,2026-02-26 19:15:29+00:00,44.5,0.83,0.0,2.9,3.0,665,0,48.68,55.245,30.1483,0.0363
XLE260918P00045000,2026-02-25 15:42:49+00:00,45.0,1.02,0.43,1.66,62.0,34941,0,36.62,54.315,29.7618,0.0363
XLE260918P00045500,2026-02-23 19:52:55+00:00,45.5,1.01,0.0,3.05,1.0,6175,0,47.18,55.09,29.6861,0.0363
XLE260918P00046000,2026-02-27 20:48:26+00:00,46.0,1.11,0.0,3.15,2000.0,4081,0,46.61,56.075,31.4585,0.0363
XLE260918P00046500,2026-02-25 15:42:49+00:00,46.5,1.3,0.0,3.05,52.0,7149,0,44.46,54.315,29.2684,0.0363
XLE260918P00047000,2026-02-05 14:47:52+00:00,47.0,1.86,0.0,3.0,81.0,294,0,42.73,,34.4315,0.0363
XLE260918P00047500,2026-02-26 14:49:37+00:00,47.5,1.48,0.0,2.9,1.0,321,0,40.61,54.385,28.8045,0.0363
XLE260918P00049000,2026-02-27 20:45:51+00:00,49.0,1.6,0.81,1.8,2374.0,24848,0,28.39,56.015,29.3456,0.0363
XLE260918P00050000,2026-02-26 18:06:32+00:00,50.0,1.98,1.46,4.0,1.0,5120,0,41.61,55.32,28.7057,0.0363
XLE260918P00051000,2026-02-27 20:44:54+00:00,51.0,2.2,0.23,4.35,1.0,5851,0,41.07,56.005,29.3044,0.0363
XLE260918P00052500,2026-02-27 19:06:03+00:00,52.5,2.69,0.61,4.85,53.0,1147,0,39.84,55.845,28.6461,0.0363
XLE260918P00054000,2026-02-27 18:57:28+00:00,54.0,3.3,1.22,5.45,27.0,679,0,38.98,55.77,28.4569,0.0363
XLE260918P00055000,2026-02-27 18:47:16+00:00,55.0,3.8,1.68,5.9,177.0,787,0,38.53,55.7,28.5843,0.0363
XLE260918P00056000,2026-02-27 20:27:04+00:00,56.0,4.18,2.19,6.45,185.0,245,1,38.55,55.99,28.6822,0.0363
XLE260918P00057500,2026-02-27 19:01:23+00:00,57.5,5.09,3.85,7.25,26.0,852,1,38.16,55.81,28.9548,0.0363
XLE260918P00059000,2026-02-26 18:32:54+00:00,59.0,6.15,3.95,8.2,11.0,200,1,38.34,55.405,28.8232,0.0363
XLE260918P00060000,2026-02-13 14:31:22+00:00,60.0,7.5,4.6,8.85,1.0,2,1,38.4,,34.1512,0.0363
XLE260918P00062500,2026-02-04 15:18:12+00:00,62.5,11.08,6.35,10.65,2.0,2,1,39.06,,45.0904,0.0363
XLE260918P00065000,2026-01-13 19:39:39+00:00,65.0,18.1,8.9,12.95,2.0,0,1,42.19,,72.7931,0.0363
XLE260918P00070000,2025-12-04 20:29:49+00:00,70.0,1.43,22.2,26.45,500.0,7795,1,88.95,,,0.0363
XLE260918P00071000,2025-11-28 16:56:11+00:00,71.0,1.67,0.0,0.0,1.0,2164,1,0.0,,,0.0363
XLE260918P00072000,2025-11-28 16:57:05+00:00,72.0,1.79,0.0,0.0,1.0,216,1,0.0,,,0.0363
XLE260918P00073000,2025-12-01 16:11:44+00:00,73.0,1.91,0.0,0.0,8.0,69,1,0.0,,,0.0363
XLE260918P00074000,2025-09-25 19:16:18+00:00,74.0,2.36,2.4,2.83,1.0,48,1,0.0,,,0.0363
XLE260918P00075000,2025-11-28 17:19:18+00:00,75.0,2.37,0.0,0.0,10.0,7518,1,0.0,,,0.0363
XLE260918P00076000,2025-11-25 15:50:59+00:00,76.0,2.89,0.0,0.0,28.0,418,1,0.0,,,0.0363
XLE260918P00077000,2025-11-25 18:11:31+00:00,77.0,3.19,0.0,0.0,2.0,101,1,0.0,,,0.0363
XLE260918P00078000,2025-12-04 19:32:18+00:00,78.0,2.55,0.0,0.0,1.0,1809,1,0.0,,,0.0363
XLE260918P00079000,2025-11-28 17:17:35+00:00,79.0,3.05,0.0,0.0,2.0,46,1,0.0,,,0.0363
XLE260918P00080000,2025-12-04 19:43:59+00:00,80.0,2.95,0.0,0.0,4.0,2468,1,0.0,,,0.0363
XLE260918P00081000,2025-12-01 16:16:44+00:00,81.0,3.4,0.0,0.0,3.0,55,1,0.0,,,0.0363
XLE260918P00082000,2025-12-01 16:16:18+00:00,82.0,3.65,0.0,0.0,2.0,281,1,0.0,,,0.0363
XLE260918P00083000,2025-12-01 14:37:38+00:00,83.0,3.95,0.0,0.0,1.0,755,1,0.0,,,0.0363
XLE260918P00084000,2025-12-01 14:37:38+00:00,84.0,4.25,0.0,0.0,1.0,415,1,0.0,,,0.0363
XLE260918P00085000,2025-12-01 14:38:00+00:00,85.0,4.6,0.0,0.0,1.0,883,1,0.0,,,0.0363
XLE260918P00086000,2025-11-11 16:33:30+00:00,86.0,5.05,0.0,0.0,2.0,672,1,0.0,,,0.0363
