contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717P00300000,2026-02-25 15:24:20+00:00,300.0,0.85,0.83,0.92,25.0,641,0,57.62,649.2,58.3662,0.0363
META260717P00310000,2026-02-27 20:29:48+00:00,310.0,1.03,0.91,1.07,2.0,81,0,56.38,641.09,57.3792,0.0363
META260717P00320000,2026-02-27 20:35:04+00:00,320.0,1.19,1.05,1.21,1.0,32,0,55.25,640.26,56.2783,0.0363
META260717P00330000,2026-02-27 18:37:11+00:00,330.0,1.33,1.25,1.37,1.0,141,0,54.31,639.83,54.9559,0.0363
META260717P00340000,2026-02-27 18:23:25+00:00,340.0,1.6,1.41,1.57,1.0,10,0,53.24,638.9699,54.2966,0.0363
META260717P00350000,2026-02-17 17:40:51+00:00,350.0,1.78,1.62,1.78,3.0,15,0,52.23,,52.2561,0.0363
META260717P00360000,2026-02-12 17:29:06+00:00,360.0,1.99,1.84,2.02,3.0,40,0,51.23,,50.3665,0.0363
META260717P00370000,2026-02-26 14:33:12+00:00,370.0,1.99,2.1,2.34,2.0,10,0,50.38,653.535,51.1381,0.0363
META260717P00380000,2026-02-04 16:54:07+00:00,380.0,1.99,2.35,2.64,2.0,10,0,49.88,,45.2815,0.0363
META260717P00390000,2026-02-26 20:05:08+00:00,390.0,2.56,2.78,2.92,1.0,102,0,48.74,657.405,49.7724,0.0363
META260717P00400000,2026-02-27 18:33:25+00:00,400.0,3.42,3.15,3.3,3.0,215,0,47.84,639.815,48.6997,0.0363
META260717P00410000,2026-01-29 15:50:15+00:00,410.0,2.11,3.5,3.8,7.0,12,0,47.15,,39.5447,0.0363
META260717P00420000,2026-02-25 17:19:47+00:00,420.0,3.8,4.0,4.25,2.0,84,0,46.2,651.68,46.6476,0.0363
META260717P00430000,2026-02-23 19:39:46+00:00,430.0,4.96,4.55,4.8,6.0,58,0,45.39,639.825,45.6436,0.0363
META260717P00440000,2026-02-27 20:18:22+00:00,440.0,5.7,5.15,5.4,2.0,34,0,44.56,641.06,45.8455,0.0363
META260717P00450000,2026-02-27 19:44:10+00:00,450.0,6.55,5.85,6.0,21.0,1167,0,43.62,638.981,45.0391,0.0363
META260717P00460000,2026-02-27 19:01:12+00:00,460.0,7.2,6.6,6.8,9.0,837,0,42.93,641.1,44.2963,0.0363
META260717P00470000,2026-02-27 20:52:04+00:00,470.0,7.98,7.5,7.65,14.0,194,0,42.19,643.2,43.6999,0.0363
