contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260930C00470000,2026-02-18 17:18:52+00:00,470.0,229.39,225.17,228.54,2.0,2,1,43.89,,31.6377,0.0363,
SPY260930C00480000,2025-11-20 20:11:15+00:00,480.0,196.63,224.6,227.96,2.0,1,1,51.02,,,0.0363,
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,218.04,221.07,,1,1,48.32,,22.1949,0.0363,
SPY260930C00490000,2026-02-26 15:01:14+00:00,490.0,212.0,206.26,209.53,,2,1,41.23,689.76,26.8499,0.0363,18.89
SPY260930C00495000,2025-11-21 19:09:11+00:00,495.0,189.66,210.58,213.96,2.0,12,1,48.76,,,0.0363,
SPY260930C00500000,2026-01-23 17:57:42+00:00,500.0,202.77,197.01,200.35,1.0,38,1,40.2,,28.6063,0.0363,
SPY260930C00505000,2025-12-31 20:41:23+00:00,505.0,194.96,199.33,202.69,24.0,22,1,45.69,,17.8554,0.0363,
SPY260930C00510000,2026-01-29 14:50:53+00:00,510.0,200.32,187.71,191.06,3.0,8,1,39.03,,36.2054,0.0363,
SPY260930C00515000,2026-02-02 15:10:58+00:00,515.0,194.19,183.07,186.43,,4,1,38.45,,34.6436,0.0363,
SPY260930C00520000,2026-01-12 20:05:21+00:00,520.0,192.0,185.45,188.79,1.0,15,1,43.58,,34.119,0.0363,
SPY260930C00525000,2025-12-16 20:28:06+00:00,525.0,173.0,181.03,184.08,1.0,2,1,42.81,,,0.0363,
SPY260930C00530000,2026-02-25 16:41:26+00:00,530.0,176.2,170.27,171.26,2.0,67,1,35.59,691.8109,24.5087,0.0363,18.44
SPY260930C00535000,2026-01-05 17:39:01+00:00,535.0,172.03,171.68,175.02,1.0,4,1,41.54,,26.1275,0.0363,
SPY260930C00540000,2026-02-23 18:56:00+00:00,540.0,158.85,161.16,162.36,2.0,28,1,34.71,682.12,25.1307,0.0363,21.09
SPY260930C00545000,2026-02-18 14:38:52+00:00,545.0,156.5,155.4,158.77,1.0,5,1,34.92,,22.3807,0.0363,
SPY260930C00550000,2026-02-24 15:00:31+00:00,550.0,150.27,152.15,152.96,2.0,30,1,33.39,682.625,24.7187,0.0363,21.19
SPY260930C00555000,2026-02-03 14:43:09+00:00,555.0,159.32,147.67,148.46,8.0,15,1,32.87,,31.9124,0.0363,
